schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",171,1790301495,40181,1625346.0,546958.0,43729,"MOVE","MOVE_MODULE",1,0.0,5124372.842157361,false,0,0,,false,0,0,43729,43729,152,19,0,0,27,3,23,true,"POSSIBLE_STUCK",3,2,171,152,19,0,0,152,0,152,0,0,2.955,10.92
"URF_POLICE_OBS_V2","20260912-173002",172,1790301495,40181,1625346.0,546958.0,43729,"MOVE","MOVE_MODULE",1,0.0,5124372.842157361,false,0,0,,false,0,0,43729,43729,153,19,0,0,27,4,23,true,"CONFIRMED_STUCK",4,3,172,153,19,0,0,153,0,153,0,0,4.418,11.131
"URF_POLICE_OBS_V2","20260912-173002",173,1790301495,40181,1625346.0,546958.0,43729,"MOVE","MOVE_MODULE",1,0.0,5124372.842157361,false,0,0,,false,0,0,43729,43729,154,19,0,0,27,5,23,true,"CONFIRMED_STUCK",5,3,173,154,19,0,0,154,0,154,0,0,3.797,8.866
"URF_POLICE_OBS_V2","20260912-173002",174,1790301495,40181,1625346.0,546958.0,43729,"MOVE","MOVE_MODULE",1,0.0,5124372.842157361,false,0,0,,false,0,0,43729,43729,155,19,0,0,27,6,23,true,"CONFIRMED_STUCK",6,3,174,155,19,0,0,155,0,155,0,0,1.002,3.787
"URF_POLICE_OBS_V2","20260912-173002",175,1790301495,40181,1625346.0,546958.0,43729,"MOVE","MOVE_MODULE",1,0.0,5124372.842157361,false,0,0,,false,0,0,43729,43729,156,19,0,0,27,7,23,true,"CONFIRMED_STUCK",7,3,175,156,19,0,0,156,0,156,0,0,2.024,11.221
"URF_POLICE_OBS_V2","20260912-173002",176,1790301495,40181,1625346.0,546958.0,43713,"MOVE","MOVE_MODULE",6,0.0,5124372.842157361,false,0,0,,false,0,0,43713,43713,157,19,0,0,28,8,23,true,"CONFIRMED_STUCK",8,3,176,157,19,0,0,157,0,157,0,0,3.777,34.886
"URF_POLICE_OBS_V2","20260912-173002",177,1790301495,39987,1603738.0,569100.0,43713,"MOVE","MOVE_MODULE",4,30938.22599956242,5155311.068156923,false,0,0,,false,0,0,43713,43713,158,19,0,0,28,0,23,false,"MOVE_PENDING",0,3,177,158,19,0,0,158,0,158,0,0,1.042,6.342
"URF_POLICE_OBS_V2","20260912-173002",178,1790301495,43713,1567166.0,567627.0,43713,"CLEAR","CLEAR_MODULE",0,36601.651779666994,5191912.71993659,false,0,0,2146958356,true,0,0,43713,43713,158,20,0,0,28,0,23,false,"CLEARING",0,3,178,158,20,0,0,158,0,158,0,0,28.313,6.342
"URF_POLICE_OBS_V2","20260912-173002",179,1790301495,43713,1567166.0,567627.0,39324,"MOVE","MOVE_MODULE",3,0.0,5191912.71993659,false,0,0,,false,0,0,39324,39324,159,20,0,0,29,1,23,false,"MOVE_PENDING",0,3,179,159,20,0,0,159,0,159,0,0,1.123,13.755
"URF_POLICE_OBS_V2","20260912-173002",180,1790301495,39325,1534296.0,550728.0,41794,"MOVE","MOVE_MODULE",4,36959.614459569246,5228872.334396159,false,0,0,,false,0,0,41794,41794,160,20,0,0,30,0,23,false,"MOVE_PENDING",0,3,180,160,20,0,0,160,0,160,0,0,1.743,9.417
"URF_POLICE_OBS_V2","20260912-173002",181,1790301495,39325,1571273.0,571743.0,41794,"MOVE","MOVE_MODULE",4,42531.503077130954,5271403.83747329,false,0,0,,false,0,0,41794,41794,161,20,0,0,30,1,23,false,"MOVE_PENDING",0,3,181,161,20,0,0,161,0,161,0,0,1.232,4.709
"URF_POLICE_OBS_V2","20260912-173002",182,1790301495,39988,1558115.0,593105.0,41794,"MOVE","MOVE_MODULE",1,25089.20102354796,5296493.038496838,false,0,0,,false,0,0,41794,41794,162,20,0,0,30,0,23,false,"MOVE_PENDING",0,3,182,162,20,0,0,162,0,162,0,0,1.002,8.005
"URF_POLICE_OBS_V2","20260912-173002",183,1790301495,39988,1519777.0,613470.0,41794,"MOVE","MOVE_MODULE",1,43411.23666748046,5339904.275164318,false,0,0,,false,0,0,41794,41794,163,20,0,0,30,1,23,false,"MOVE_PENDING",0,3,183,163,20,0,0,163,0,163,0,0,5.12,26.72
"URF_POLICE_OBS_V2","20260912-173002",184,1790301495,39988,1520438.0,613109.0,41794,"MOVE","MOVE_MODULE",1,753.1546985845604,5340657.4298629025,false,0,0,,false,0,0,41794,41794,164,20,0,0,30,2,23,false,"MOVE_PENDING",0,3,184,164,20,0,0,164,0,164,0,0,3.687,11.231
"URF_POLICE_OBS_V2","20260912-173002",185,1790301495,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,1.0,5340658.4298629025,false,0,0,,false,0,0,41794,41794,165,20,0,0,30,3,23,false,"MOVE_PENDING",1,3,185,165,20,0,0,165,0,165,0,0,2.034,4.188
"URF_POLICE_OBS_V2","20260912-173002",186,1790301495,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,5340658.4298629025,false,0,0,,false,0,0,41794,41794,166,20,0,0,30,4,23,true,"POSSIBLE_STUCK",2,3,186,166,20,0,0,166,0,166,0,0,1.553,10.5
"URF_POLICE_OBS_V2","20260912-173002",187,1790301495,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,5340658.4298629025,false,0,0,,false,0,0,41794,41794,167,20,0,0,30,5,23,true,"POSSIBLE_STUCK",3,3,187,167,20,0,0,167,0,167,0,0,4.028,9.598
"URF_POLICE_OBS_V2","20260912-173002",188,1790301495,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,5340658.4298629025,false,0,0,,false,0,0,41794,41794,168,20,0,0,30,6,23,true,"CONFIRMED_STUCK",4,4,188,168,20,0,0,168,0,168,0,0,1.673,5.179
"URF_POLICE_OBS_V2","20260912-173002",189,1790301495,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,5340658.4298629025,false,0,0,,false,0,0,41794,41794,169,20,0,0,30,7,23,true,"CONFIRMED_STUCK",5,4,189,169,20,0,0,169,0,169,0,0,0.872,3.106
"URF_POLICE_OBS_V2","20260912-173002",190,1790301495,39988,1520439.0,613109.0,39303,"MOVE","MOVE_MODULE",12,0.0,5340658.4298629025,false,0,0,,false,0,0,39303,39303,170,20,0,0,31,8,23,true,"CONFIRMED_STUCK",6,4,190,170,20,0,0,170,0,170,0,0,5.47,49.743
"URF_POLICE_OBS_V2","20260912-173002",191,1790301495,39988,1561917.0,591688.0,39303,"MOVE","MOVE_MODULE",12,46682.79902705064,5387341.228889953,false,0,0,,false,0,0,39303,39303,171,20,0,0,31,9,23,false,"MOVE_PENDING",0,4,191,171,20,0,0,171,0,171,0,0,2.686,59.712
"URF_POLICE_OBS_V2","20260912-173002",192,1790301495,39987,1606628.0,567525.0,39303,"MOVE","MOVE_MODULE",10,50822.47622853495,5438163.7051184885,false,0,0,,false,0,0,39303,39303,172,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,192,172,20,0,0,172,0,172,0,0,1.302,29.395
"URF_POLICE_OBS_V2","20260912-173002",193,1790301495,40181,1621477.0,542423.0,39303,"MOVE","MOVE_MODULE",8,29165.10251996382,5467328.807638452,false,0,0,,false,0,0,39303,39303,173,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,193,173,20,0,0,173,0,173,0,0,0.952,65.473
"URF_POLICE_OBS_V2","20260912-173002",194,1790301495,40180,1585232.0,506887.0,39303,"MOVE","MOVE_MODULE",6,50759.30772774586,5518088.115366198,false,0,0,,false,0,0,39303,39303,174,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,194,174,20,0,0,174,0,174,0,0,5.34,13.395
"URF_POLICE_OBS_V2","20260912-173002",195,1790301495,40965,1551077.0,471581.0,39303,"MOVE","MOVE_MODULE",5,49123.0868431535,5567211.202209352,false,0,0,,false,0,0,39303,39303,175,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,195,175,20,0,0,175,0,175,0,0,0.861,7.333
"URF_POLICE_OBS_V2","20260912-173002",196,1790301495,40205,1595320.0,458656.0,39303,"MOVE","MOVE_MODULE",4,46092.2843217821,5613303.486531134,false,0,0,,false,0,0,39303,39303,176,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,196,176,20,0,0,176,0,176,0,0,1.333,6.412
"URF_POLICE_OBS_V2","20260912-173002",197,1790301495,39313,1587250.0,431264.0,39303,"MOVE","MOVE_MODULE",2,28556.025003490944,5641859.511534625,false,0,0,,false,0,0,39303,39303,177,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,197,177,20,0,0,177,0,177,0,0,1.072,4.869
"URF_POLICE_OBS_V2","20260912-173002",198,1790301495,39313,1553223.0,393500.0,39303,"MOVE","MOVE_MODULE",2,50832.63149788726,5692692.143032512,false,0,0,,false,0,0,39303,39303,178,20,0,0,31,1,23,false,"MOVE_PENDING",0,4,198,178,20,0,0,178,0,178,0,0,0.952,2.875
"URF_POLICE_OBS_V2","20260912-173002",199,1790301495,41065,1533051.0,373657.0,39303,"MOVE","MOVE_MODULE",1,28295.834198694338,5720987.977231206,false,0,0,,false,0,0,39303,39303,179,20,0,0,31,0,23,false,"MOVE_PENDING",0,4,199,179,20,0,0,179,0,179,0,0,9.398,16.34
"URF_POLICE_OBS_V2","20260912-173002",200,1790301495,41065,1533050.0,373649.0,39303,"MOVE","MOVE_MODULE",1,8.06225774829855,5720996.0394889545,false,0,0,,false,0,0,39303,39303,180,20,0,0,31,1,23,false,"MOVE_PENDING",1,4,200,180,20,0,0,180,0,180,0,0,3.116,3.506
"URF_POLICE_OBS_V2","20260912-173002",201,1790301495,41065,1533048.0,373649.0,39303,"MOVE","MOVE_MODULE",1,2.0,5720998.0394889545,false,0,0,,false,0,0,39303,39303,181,20,0,0,31,2,23,true,"POSSIBLE_STUCK",2,4,201,181,20,0,0,181,0,181,0,0,2.946,9.137
"URF_POLICE_OBS_V2","20260912-173002",202,1790301495,41065,1533050.0,373652.0,39303,"MOVE","MOVE_MODULE",1,3.605551275463989,5721001.64504023,false,0,0,,false,0,0,39303,39303,182,20,0,0,31,3,23,true,"POSSIBLE_STUCK",3,4,202,182,20,0,0,182,0,182,0,0,1.243,4.158
"URF_POLICE_OBS_V2","20260912-173002",203,1790301495,41065,1533048.0,373647.0,39303,"MOVE","MOVE_MODULE",1,5.385164807134504,5721007.030205037,false,0,0,,false,0,0,39303,39303,183,20,0,0,31,4,23,true,"CONFIRMED_STUCK",4,5,203,183,20,0,0,183,0,183,0,0,0.801,2.615
"URF_POLICE_OBS_V2","20260912-173002",204,1790301495,41065,1533048.0,373647.0,39303,"MOVE","MOVE_MODULE",1,0.0,5721007.030205037,false,0,0,,false,0,0,39303,39303,184,20,0,0,31,5,23,true,"CONFIRMED_STUCK",5,5,204,184,20,0,0,184,0,184,0,0,2.875,6.061
"URF_POLICE_OBS_V2","20260912-173002",205,1790301495,41065,1533049.0,373652.0,39303,"MOVE","MOVE_MODULE",1,5.0990195135927845,5721012.129224551,false,0,0,,false,0,0,39303,39303,185,20,0,0,31,6,23,true,"CONFIRMED_STUCK",6,5,205,185,20,0,0,185,0,185,0,0,5.521,3.537
"URF_POLICE_OBS_V2","20260912-173002",206,1790301495,41065,1533048.0,373650.0,39303,"MOVE","MOVE_MODULE",1,2.23606797749979,5721014.365292529,false,0,0,,false,0,0,39303,39303,186,20,0,0,31,7,23,true,"CONFIRMED_STUCK",7,5,206,186,20,0,0,186,0,186,0,0,4.709,2.795
"URF_POLICE_OBS_V2","20260912-173002",207,1790301495,41065,1533053.0,373648.0,39304,"MOVE","MOVE_MODULE",1,5.385164807134504,5721019.750457336,false,0,0,,false,0,0,39304,39304,187,20,0,0,32,8,23,true,"CONFIRMED_STUCK",8,5,207,187,20,0,0,187,0,187,0,0,3.106,2.956
"URF_POLICE_OBS_V2","20260912-173002",208,1790301495,39304,1572050.0,356650.0,39304,"CLEAR","CLEAR_MODULE",0,42540.54551836401,5763560.2959757,false,0,0,2146958065,true,0,0,39304,39304,187,21,0,0,32,0,23,false,"CLEARING",0,5,208,187,21,0,0,187,0,187,0,0,76.323,2.956
"URF_POLICE_OBS_V2","20260912-173002",209,1790301495,39304,1572050.0,356650.0,39304,"CLEAR","CLEAR_MODULE",0,0.0,5763560.2959757,false,0,0,2146958065,true,0,0,39304,39304,187,22,0,0,32,1,23,false,"CLEARING",0,5,209,187,22,0,0,187,0,187,0,0,37.841,2.956
"URF_POLICE_OBS_V2","20260912-173002",210,1790301495,39304,1572050.0,356650.0,39304,"CLEAR","CLEAR_MODULE",0,0.0,5763560.2959757,false,0,0,2146958063,true,0,0,39304,39304,187,23,0,0,32,2,23,false,"CLEARING",0,5,210,187,23,0,0,187,0,187,0,0,140.002,2.956
"URF_POLICE_OBS_V2","20260912-173002",211,1790301495,39304,1572050.0,356650.0,39304,"CLEAR","CLEAR_MODULE",0,0.0,5763560.2959757,false,0,0,2146958064,true,0,0,39304,39304,187,24,0,0,32,3,23,false,"CLEARING",0,5,211,187,24,0,0,187,0,187,0,0,89.327,2.956
"URF_POLICE_OBS_V2","20260912-173002",212,1790301495,39304,1572050.0,356650.0,39304,"MOVE","MOVE_MODULE",2,0.0,5763560.2959757,false,0,0,,false,0,0,39304,,188,24,0,0,32,4,23,false,"MOVE_PENDING",0,5,212,188,24,0,0,188,0,188,0,0,37.751,17.493
"URF_POLICE_OBS_V2","20260912-173002",213,1790301495,39304,1591095.0,347540.0,39304,"CLEAR","CLEAR_MODULE",0,21111.705876124743,5784672.001851825,false,0,0,2146958064,true,0,0,39304,,188,25,0,0,32,5,23,false,"CLEARING",0,5,213,188,25,0,0,188,0,188,0,0,45.485,17.493
"URF_POLICE_OBS_V2","20260912-173002",214,1790301495,39304,1591095.0,347540.0,39304,"CLEAR","CLEAR_MODULE",0,0.0,5784672.001851825,false,0,0,2146958064,true,0,0,39304,,188,26,0,0,32,6,23,false,"CLEARING",0,5,214,188,26,0,0,188,0,188,0,0,112.81,17.493
"URF_POLICE_OBS_V2","20260912-173002",215,1790301495,39304,1591095.0,347540.0,39304,"MOVE","MOVE_MODULE",2,0.0,5784672.001851825,false,0,0,,false,0,0,39304,,189,26,0,0,32,7,23,false,"MOVE_PENDING",0,5,215,189,26,0,0,189,0,189,0,0,71.834,37.971
"URF_POLICE_OBS_V2","20260912-173002",216,1790301495,40485,1606142.0,340192.0,40485,"CLEAR","CLEAR_MODULE",0,16745.307193360175,5801417.309045185,false,0,0,2146958227,true,0,0,40485,,189,27,0,0,33,0,23,false,"CLEARING",0,5,216,189,27,0,0,189,0,189,0,0,33.372,37.971
"URF_POLICE_OBS_V2","20260912-173002",217,1790301495,40485,1606142.0,340192.0,39305,"MOVE","MOVE_MODULE",2,0.0,5801417.309045185,false,0,0,,false,0,0,39305,39305,190,27,0,0,34,1,23,false,"MOVE_PENDING",0,5,217,190,27,0,0,190,0,190,0,0,3.296,13.114
"URF_POLICE_OBS_V2","20260912-173002",218,1790301495,39305,1638186.0,325485.0,39305,"MOVE","MOVE_MODULE",2,35257.81877825116,5836675.127823437,false,0,0,,false,0,0,39305,,191,27,0,0,34,0,23,false,"MOVE_PENDING",0,5,218,191,27,0,0,191,0,191,0,0,25.508,13.545
"URF_POLICE_OBS_V2","20260912-173002",219,1790301495,41691,1630004.0,331659.0,41691,"CLEAR","CLEAR_MODULE",0,10250.043902345004,5846925.171725782,false,0,0,2146958379,true,0,0,41691,,191,28,0,0,35,0,23,false,"CLEARING",0,5,219,191,28,0,0,191,0,191,0,0,34.134,13.545
"URF_POLICE_OBS_V2","20260912-173002",220,1790301495,41691,1630004.0,331659.0,39305,"MOVE","MOVE_MODULE",1,0.0,5846925.171725782,false,0,0,,false,0,0,39305,39305,192,28,0,0,36,1,23,false,"MOVE_PENDING",0,5,220,192,28,0,0,192,0,192,0,0,0.952,12.062
"URF_POLICE_OBS_V2","20260912-173002",221,1790301495,39305,1638671.0,325268.0,39305,"MOVE","MOVE_MODULE",2,10768.554684821915,5857693.726410603,false,0,0,,false,0,0,39305,,193,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,221,193,28,0,0,193,0,193,0,0,33.713,23.765
"URF_POLICE_OBS_V2","20260912-173002",222,1790301495,41059,1610162.0,338124.0,39305,"MOVE","MOVE_MODULE",1,31273.628139376473,5888967.35454998,false,0,0,,false,0,0,39305,39305,194,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,222,194,28,0,0,194,0,194,0,0,0.992,2.936
"URF_POLICE_OBS_V2","20260912-173002",223,1790301495,39305,1638871.0,325176.0,39305,"MOVE","MOVE_MODULE",2,31493.767399280765,5920461.12194926,false,0,0,,false,0,0,39305,,195,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,223,195,28,0,0,195,0,195,0,0,78.096,14.657
"URF_POLICE_OBS_V2","20260912-173002",224,1790301495,41678,1625235.0,328890.0,39305,"MOVE","MOVE_MODULE",1,14132.738305084404,5934593.8602543445,false,0,0,,false,0,0,39305,39305,196,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,224,196,28,0,0,196,0,196,0,0,1.723,17.102
"URF_POLICE_OBS_V2","20260912-173002",225,1790301495,39305,1638577.0,325312.0,39305,"MOVE","MOVE_MODULE",2,13813.437226121527,5948407.297480466,false,0,0,,false,0,0,39305,,197,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,225,197,28,0,0,197,0,197,0,0,25.347,13.615
"URF_POLICE_OBS_V2","20260912-173002",226,1790301495,41679,1646105.0,318957.0,39305,"MOVE","MOVE_MODULE",1,9851.741419667895,5958259.038900134,false,0,0,,false,0,0,39305,39305,198,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,226,198,28,0,0,198,0,198,0,0,3.807,2.845
"URF_POLICE_OBS_V2","20260912-173002",227,1790301495,39305,1638627.0,325285.0,39305,"MOVE","MOVE_MODULE",2,9796.125152324259,5968055.1640524585,false,0,0,,false,0,0,39305,,199,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,227,199,28,0,0,199,0,199,0,0,30.697,56.816
"URF_POLICE_OBS_V2","20260912-173002",228,1790301495,40745,1666752.0,312630.0,39305,"MOVE","MOVE_MODULE",1,30840.957345711562,5998896.1213981705,false,0,0,,false,0,0,39305,39305,200,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,228,200,28,0,0,200,0,200,0,0,1.062,9.107
"URF_POLICE_OBS_V2","20260912-173002",229,1790301495,39305,1638357.0,325409.0,39305,"MOVE","MOVE_MODULE",2,31138.061371896612,6030034.182770067,false,0,0,,false,0,0,39305,,201,28,0,0,36,0,23,false,"MOVE_PENDING",0,5,229,201,28,0,0,201,0,201,0,0,56.355,54.733
"URF_POLICE_OBS_V2","20260912-173002",230,1790301495,39305,1650215.0,321119.0,39305,"CLEAR","CLEAR_MODULE",0,12610.165105977003,6042644.347876044,false,0,0,2146958068,true,0,0,39305,,201,29,0,0,36,1,23,false,"CLEARING",0,5,230,201,29,0,0,201,0,201,0,0,58.159,54.733
"URF_POLICE_OBS_V2","20260912-173002",231,1790301495,39305,1650215.0,321119.0,39304,"MOVE","MOVE_MODULE",3,0.0,6042644.347876044,false,0,0,,false,0,0,39304,39304,202,29,0,0,37,2,23,false,"MOVE_PENDING",0,5,231,202,29,0,0,202,0,202,0,0,0.952,17.693
"URF_POLICE_OBS_V2","20260912-173002",232,1790301495,40485,1607347.0,339450.0,39304,"MOVE","MOVE_MODULE",1,46622.859039316754,6089267.206915361,false,0,0,,false,0,0,39304,39304,203,29,0,0,37,0,23,false,"MOVE_PENDING",0,5,232,203,29,0,0,203,0,203,0,0,0.841,13.956
"URF_POLICE_OBS_V2","20260912-173002",233,1790301495,39304,1571350.0,356733.0,39304,"MOVE","MOVE_MODULE",2,39931.016741375366,6129198.223656736,false,0,0,,false,0,0,39304,,204,29,0,0,37,0,23,false,"MOVE_PENDING",0,5,233,204,29,0,0,204,0,204,0,0,11.351,9.648
"URF_POLICE_OBS_V2","20260912-173002",234,1790301495,39304,1552916.0,364444.0,39304,"CLEAR","CLEAR_MODULE",0,19981.788633653396,6149180.012290389,false,0,0,2146958063,true,0,0,39304,,204,30,0,0,37,1,23,false,"CLEARING",0,5,234,204,30,0,0,204,0,204,0,0,36.438,9.648
"URF_POLICE_OBS_V2","20260912-173002",235,1790301495,39304,1552916.0,364444.0,44115,"MOVE","MOVE_MODULE",1,0.0,6149180.012290389,false,0,0,,false,0,0,44115,44115,205,30,0,0,38,2,23,false,"MOVE_PENDING",0,5,235,205,30,0,0,205,0,205,0,0,2.785,3.266
"URF_POLICE_OBS_V2","20260912-173002",236,1790301495,39304,1573542.0,354571.0,44115,"MOVE","MOVE_MODULE",1,22867.1818333611,6172047.194123751,false,0,0,,false,0,0,44115,44115,206,30,0,0,38,3,23,false,"MOVE_PENDING",0,5,236,206,30,0,0,206,0,206,0,0,0.772,12.093
"URF_POLICE_OBS_V2","20260912-173002",237,1790301495,39304,1573648.0,354523.0,44115,"MOVE","MOVE_MODULE",1,116.36150566231085,6172163.555629413,false,0,0,,false,0,0,44115,44115,207,30,0,0,38,4,23,false,"MOVE_PENDING",1,5,237,207,30,0,0,207,0,207,0,0,3.597,3.417
"URF_POLICE_OBS_V2","20260912-173002",238,1790301495,39304,1573649.0,354524.0,44115,"MOVE","MOVE_MODULE",1,1.4142135623730951,6172164.969842975,false,0,0,,false,0,0,44115,44115,208,30,0,0,38,5,23,true,"POSSIBLE_STUCK",2,5,238,208,30,0,0,208,0,208,0,0,0.902,5.12
"URF_POLICE_OBS_V2","20260912-173002",239,1790301495,39304,1573649.0,354524.0,44115,"MOVE","MOVE_MODULE",1,0.0,6172164.969842975,false,0,0,,false,0,0,44115,44115,209,30,0,0,38,6,23,true,"POSSIBLE_STUCK",3,5,239,209,30,0,0,209,0,209,0,0,4.418,3.366
"URF_POLICE_OBS_V2","20260912-173002",240,1790301495,39304,1573649.0,354524.0,44115,"MOVE","MOVE_MODULE",1,0.0,6172164.969842975,false,0,0,,false,0,0,44115,44115,210,30,0,0,38,7,23,true,"CONFIRMED_STUCK",4,6,240,210,30,0,0,210,0,210,0,0,0.982,3.737
"URF_POLICE_OBS_V2","20260912-173002",241,1790301495,39304,1573649.0,354524.0,44115,"MOVE","MOVE_MODULE",1,0.0,6172164.969842975,false,0,0,,false,0,0,44115,44115,211,30,0,0,38,8,23,true,"CONFIRMED_STUCK",5,6,241,211,30,0,0,211,0,211,0,0,6.162,8.355
"URF_POLICE_OBS_V2","20260912-173002",242,1790301495,39304,1573649.0,354524.0,44115,"MOVE","MOVE_MODULE",1,0.0,6172164.969842975,false,0,0,,false,0,0,44115,44115,212,30,0,0,38,9,23,true,"CONFIRMED_STUCK",6,6,242,212,30,0,0,212,0,212,0,0,1.092,8.406
"URF_POLICE_OBS_V2","20260912-173002",243,1790301495,39304,1573649.0,354524.0,44115,"MOVE","MOVE_MODULE",1,0.0,6172164.969842975,false,0,0,,false,0,0,44115,44115,213,30,0,0,38,10,23,true,"CONFIRMED_STUCK",7,6,243,213,30,0,0,213,0,213,0,0,1.333,3.496
"URF_POLICE_OBS_V2","20260912-173002",244,1790301495,39304,1573649.0,354524.0,39312,"MOVE","MOVE_MODULE",2,0.0,6172164.969842975,false,0,0,,false,0,0,39312,39312,214,30,0,0,39,11,23,true,"CONFIRMED_STUCK",8,6,244,214,30,0,0,214,0,214,0,0,3.968,4.288
"URF_POLICE_OBS_V2","20260912-173002",245,1790301495,41065,1533608.0,372719.0,39312,"MOVE","MOVE_MODULE",1,43981.12897595968,6216146.0988189345,false,0,0,,false,0,0,39312,39312,215,30,0,0,39,0,23,false,"MOVE_PENDING",0,6,245,215,30,0,0,215,0,215,0,0,3.567,10.79
"URF_POLICE_OBS_V2","20260912-173002",246,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,39308.408464347674,6255454.5072832825,false,0,0,2146958073,true,0,0,39312,39312,215,31,0,0,39,0,23,false,"CLEARING",0,6,246,215,31,0,0,215,0,215,0,0,24.075,10.79
"URF_POLICE_OBS_V2","20260912-173002",247,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6255454.5072832825,false,0,0,2146958073,true,0,0,39312,39312,215,32,0,0,39,1,23,false,"CLEARING",0,6,247,215,32,0,0,215,0,215,0,0,65.402,10.79
"URF_POLICE_OBS_V2","20260912-173002",248,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6255454.5072832825,false,0,0,2146958073,true,0,0,39312,39312,215,33,0,0,39,2,23,false,"CLEARING",0,6,248,215,33,0,0,215,0,215,0,0,47.299,10.79
"URF_POLICE_OBS_V2","20260912-173002",249,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6255454.5072832825,false,0,0,2146958074,true,0,0,39312,39312,215,34,0,0,39,3,23,false,"CLEARING",0,6,249,215,34,0,0,215,0,215,0,0,57.898,10.79
"URF_POLICE_OBS_V2","20260912-173002",250,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6255454.5072832825,false,0,0,2146958073,true,0,0,39312,39312,215,35,0,0,39,4,23,false,"CLEARING",0,6,250,215,35,0,0,215,0,215,0,0,45.144,10.79
"URF_POLICE_OBS_V2","20260912-173002",251,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6255454.5072832825,false,0,0,2146958074,true,0,0,39312,39312,215,36,0,0,39,5,23,false,"CLEARING",0,6,251,215,36,0,0,215,0,215,0,0,15.58,10.79
"URF_POLICE_OBS_V2","20260912-173002",252,1790301495,39312,1508984.0,342079.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6255454.5072832825,false,0,0,2146958073,true,0,0,39312,39312,215,37,0,0,39,6,23,false,"CLEARING",0,6,252,215,37,0,0,215,0,215,0,0,54.732,10.79
"URF_POLICE_OBS_V2","20260912-173002",253,1790301495,39312,1508984.0,342079.0,39312,"MOVE","MOVE_MODULE",2,0.0,6255454.5072832825,false,0,0,,false,0,0,39312,,216,37,0,0,39,7,23,false,"MOVE_PENDING",0,6,253,216,37,0,0,216,0,216,0,0,14.878,35.596
"URF_POLICE_OBS_V2","20260912-173002",254,1790301495,41669,1507385.0,335654.0,41669,"CLEAR","CLEAR_MODULE",0,6620.9837637619985,6262075.491047044,false,0,0,2146958358,true,0,0,41669,,216,38,0,0,40,0,23,false,"CLEARING",0,6,254,216,38,0,0,216,0,216,0,0,75.761,35.596
"URF_POLICE_OBS_V2","20260912-173002",255,1790301495,41669,1507385.0,335654.0,39312,"MOVE","MOVE_MODULE",1,0.0,6262075.491047044,false,0,0,,false,0,0,39312,39312,217,38,0,0,41,1,23,false,"MOVE_PENDING",0,6,255,217,38,0,0,217,0,217,0,0,4.468,2.645
"URF_POLICE_OBS_V2","20260912-173002",256,1790301495,39312,1507972.0,342560.0,39312,"MOVE","MOVE_MODULE",2,6930.902177927488,6269006.393224971,false,0,0,,false,0,0,39312,,218,38,0,0,41,0,23,false,"MOVE_PENDING",0,6,256,218,38,0,0,218,0,218,0,0,19.296,43.281
