schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",171,1121598680,39916,840976.0,555292.0,39916,"CLEAR","CLEAR_MODULE",0,0.0,5324712.66873976,false,0,0,2146958621,true,0,0,39916,39916,159,12,0,0,16,5,13,false,"CLEARING",0,1,171,159,12,0,0,159,0,159,0,0,30.337,9.948
"URF_POLICE_OBS_V2","20260912-173002",172,1121598680,39916,840976.0,555292.0,39916,"CLEAR","CLEAR_MODULE",0,0.0,5324712.66873976,false,0,0,2146958621,true,0,0,39916,39916,159,13,0,0,16,6,13,false,"CLEARING",0,1,172,159,13,0,0,159,0,159,0,0,92.152,9.948
"URF_POLICE_OBS_V2","20260912-173002",173,1121598680,39916,840976.0,555292.0,39916,"CLEAR","CLEAR_MODULE",0,0.0,5324712.66873976,false,0,0,2146958621,true,0,0,39916,39916,159,14,0,0,16,7,13,false,"CLEARING",0,1,173,159,14,0,0,159,0,159,0,0,97.372,9.948
"URF_POLICE_OBS_V2","20260912-173002",174,1121598680,39916,840976.0,555292.0,39916,"CLEAR","CLEAR_MODULE",0,0.0,5324712.66873976,false,0,0,2146958621,true,0,0,39916,39916,159,15,0,0,16,8,13,false,"CLEARING",0,1,174,159,15,0,0,159,0,159,0,0,34.515,9.948
"URF_POLICE_OBS_V2","20260912-173002",175,1121598680,39916,840976.0,555292.0,39768,"MOVE","MOVE_MODULE",4,0.0,5324712.66873976,false,0,0,,false,0,0,39768,39768,160,15,0,0,17,9,13,false,"MOVE_PENDING",0,1,175,160,15,0,0,160,0,160,0,0,1.062,5.68
"URF_POLICE_OBS_V2","20260912-173002",176,1121598680,39767,811264.0,565315.0,39767,"CLEAR","CLEAR_MODULE",0,31357.032273478944,5356069.701013239,false,0,0,2146958484,true,0,0,39767,39768,160,16,0,0,18,0,13,false,"CLEARING",0,1,176,160,16,0,0,160,0,160,0,0,70.071,5.68
"URF_POLICE_OBS_V2","20260912-173002",177,1121598680,39767,811264.0,565315.0,39767,"CLEAR","CLEAR_MODULE",0,0.0,5356069.701013239,false,0,0,2146958484,true,0,0,39767,39768,160,17,0,0,18,1,13,false,"CLEARING",0,1,177,160,17,0,0,160,0,160,0,0,98.083,5.68
"URF_POLICE_OBS_V2","20260912-173002",178,1121598680,39767,811264.0,565315.0,39768,"MOVE","MOVE_MODULE",2,0.0,5356069.701013239,false,0,0,,false,0,0,39768,39768,161,17,0,0,19,2,13,false,"MOVE_PENDING",0,1,178,161,17,0,0,161,0,161,0,0,1.693,9.638
"URF_POLICE_OBS_V2","20260912-173002",179,1121598680,39768,791409.0,538179.0,39768,"CLEAR","CLEAR_MODULE",0,33624.150859166686,5389693.851872406,false,0,0,2146958486,true,0,0,39768,39768,161,18,0,0,19,0,13,false,"CLEARING",0,1,179,161,18,0,0,161,0,161,0,0,38.422,9.638
"URF_POLICE_OBS_V2","20260912-173002",180,1121598680,39768,791409.0,538179.0,39768,"CLEAR","CLEAR_MODULE",0,0.0,5389693.851872406,false,0,0,2146958486,true,0,0,39768,39768,161,19,0,0,19,1,13,false,"CLEARING",0,1,180,161,19,0,0,161,0,161,0,0,94.256,9.638
"URF_POLICE_OBS_V2","20260912-173002",181,1121598680,39768,791409.0,538179.0,39768,"CLEAR","CLEAR_MODULE",0,0.0,5389693.851872406,false,0,0,2146958486,true,0,0,39768,39768,161,20,0,0,19,2,13,false,"CLEARING",0,1,181,161,20,0,0,161,0,161,0,0,41.578,9.638
"URF_POLICE_OBS_V2","20260912-173002",182,1121598680,39768,791409.0,538179.0,39768,"CLEAR","CLEAR_MODULE",0,0.0,5389693.851872406,false,0,0,2146958486,true,0,0,39768,39768,161,21,0,0,19,3,13,false,"CLEARING",0,1,182,161,21,0,0,161,0,161,0,0,25.848,9.638
"URF_POLICE_OBS_V2","20260912-173002",183,1121598680,39768,791409.0,538179.0,39768,"CLEAR","CLEAR_MODULE",0,0.0,5389693.851872406,false,0,0,2146958486,true,0,0,39768,39768,161,22,0,0,19,4,13,false,"CLEARING",0,1,183,161,22,0,0,161,0,161,0,0,58.81,9.638
"URF_POLICE_OBS_V2","20260912-173002",184,1121598680,39768,791409.0,538179.0,40682,"MOVE","MOVE_MODULE",1,0.0,5389693.851872406,false,0,0,,false,0,0,40682,40682,162,22,0,0,20,5,13,false,"MOVE_PENDING",0,1,184,162,22,0,0,162,0,162,0,0,1.052,4.378
"URF_POLICE_OBS_V2","20260912-173002",185,1121598680,40682,800910.0,550790.0,40682,"CLEAR","CLEAR_MODULE",0,15789.437038729406,5405483.288911135,false,0,0,2146958395,true,0,0,40682,40682,162,23,0,0,20,0,13,false,"CLEARING",0,1,185,162,23,0,0,162,0,162,0,0,95.679,4.378
"URF_POLICE_OBS_V2","20260912-173002",186,1121598680,40682,800910.0,550790.0,41922,"MOVE","MOVE_MODULE",4,0.0,5405483.288911135,false,0,0,,false,0,0,41922,41922,163,23,0,0,21,1,13,false,"MOVE_PENDING",0,1,186,163,23,0,0,163,0,163,0,0,1.522,6.542
"URF_POLICE_OBS_V2","20260912-173002",187,1121598680,39917,800994.0,573946.0,41922,"MOVE","MOVE_MODULE",1,23156.152357418967,5428639.441268554,false,0,0,,false,0,0,41922,41922,164,23,0,0,21,0,13,false,"MOVE_PENDING",0,1,187,164,23,0,0,164,0,164,0,0,0.802,2.935
"URF_POLICE_OBS_V2","20260912-173002",188,1121598680,41922,790140.0,583475.0,41922,"CLEAR","CLEAR_MODULE",0,14443.37761744115,5443082.818885995,false,0,0,2146958576,true,0,0,41922,41922,164,24,0,0,21,0,13,false,"CLEARING",0,1,188,164,24,0,0,164,0,164,0,0,40.385,2.935
"URF_POLICE_OBS_V2","20260912-173002",189,1121598680,41922,790140.0,583475.0,41920,"MOVE","MOVE_MODULE",4,0.0,5443082.818885995,false,0,0,,false,0,0,41920,41920,165,24,0,0,22,1,13,false,"MOVE_PENDING",0,1,189,165,24,0,0,165,0,165,0,0,1.002,4.568
"URF_POLICE_OBS_V2","20260912-173002",190,1121598680,40563,815445.0,566217.0,41920,"MOVE","MOVE_MODULE",2,30629.750064275744,5473712.568950271,false,0,0,,false,0,0,41920,41920,166,24,0,0,22,0,13,false,"MOVE_PENDING",0,1,190,166,24,0,0,166,0,166,0,0,1.002,12.984
"URF_POLICE_OBS_V2","20260912-173002",191,1121598680,39916,841212.0,552828.0,41920,"MOVE","MOVE_MODULE",1,29037.968420672958,5502750.537370944,false,0,0,,false,0,0,41920,41920,167,24,0,0,22,0,13,false,"MOVE_PENDING",0,1,191,167,24,0,0,167,0,167,0,0,1.654,4.368
"URF_POLICE_OBS_V2","20260912-173002",192,1121598680,39916,841178.0,552846.0,41920,"MOVE","MOVE_MODULE",1,38.47076812334269,5502789.008139067,false,0,0,,false,0,0,41920,41920,168,24,0,0,22,1,13,false,"MOVE_PENDING",1,1,192,168,24,0,0,168,0,168,0,0,1.062,12.634
"URF_POLICE_OBS_V2","20260912-173002",193,1121598680,39916,841179.0,552846.0,41920,"MOVE","MOVE_MODULE",1,1.0,5502790.008139067,false,0,0,,false,0,0,41920,41920,169,24,0,0,22,2,13,true,"POSSIBLE_STUCK",2,1,193,169,24,0,0,169,0,169,0,0,4.398,8.997
"URF_POLICE_OBS_V2","20260912-173002",194,1121598680,39916,841179.0,552846.0,41920,"MOVE","MOVE_MODULE",1,0.0,5502790.008139067,false,0,0,,false,0,0,41920,41920,170,24,0,0,22,3,13,true,"POSSIBLE_STUCK",3,1,194,170,24,0,0,170,0,170,0,0,4.428,11.863
"URF_POLICE_OBS_V2","20260912-173002",195,1121598680,39916,841179.0,552846.0,41920,"MOVE","MOVE_MODULE",1,0.0,5502790.008139067,false,0,0,,false,0,0,41920,41920,171,24,0,0,22,4,13,true,"CONFIRMED_STUCK",4,2,195,171,24,0,0,171,0,171,0,0,0.992,11.661
"URF_POLICE_OBS_V2","20260912-173002",196,1121598680,39916,841179.0,552846.0,41920,"MOVE","MOVE_MODULE",1,0.0,5502790.008139067,false,0,0,,false,0,0,41920,41920,172,24,0,0,22,5,13,true,"CONFIRMED_STUCK",5,2,196,172,24,0,0,172,0,172,0,0,3.026,3.616
"URF_POLICE_OBS_V2","20260912-173002",197,1121598680,39916,841179.0,552846.0,41920,"MOVE","MOVE_MODULE",1,0.0,5502790.008139067,false,0,0,,false,0,0,41920,41920,173,24,0,0,22,6,13,true,"CONFIRMED_STUCK",6,2,197,173,24,0,0,173,0,173,0,0,2.164,7.604
"URF_POLICE_OBS_V2","20260912-173002",198,1121598680,39916,841179.0,552846.0,41920,"MOVE","MOVE_MODULE",1,0.0,5502790.008139067,false,0,0,,false,0,0,41920,41920,174,24,0,0,22,7,13,true,"CONFIRMED_STUCK",7,2,198,174,24,0,0,174,0,174,0,0,3.777,2.906
"URF_POLICE_OBS_V2","20260912-173002",199,1121598680,39916,841179.0,552846.0,44589,"MOVE","MOVE_MODULE",3,0.0,5502790.008139067,false,0,0,,false,0,0,44589,44589,175,24,0,0,23,8,13,true,"CONFIRMED_STUCK",8,2,199,175,24,0,0,175,0,175,0,0,2.084,19.246
"URF_POLICE_OBS_V2","20260912-173002",200,1121598680,39916,873816.0,537842.0,41919,"MOVE","MOVE_MODULE",1,35920.65958470139,5538710.667723768,false,0,0,,false,0,0,41919,41919,176,24,0,0,24,9,13,false,"MOVE_PENDING",0,2,200,176,24,0,0,176,0,176,0,0,4.949,9.157
"URF_POLICE_OBS_V2","20260912-173002",201,1121598680,41919,883999.0,530034.0,41919,"CLEAR","CLEAR_MODULE",0,12831.927096114598,5551542.594819883,false,0,0,2146958573,true,0,0,41919,41919,176,25,0,0,24,0,13,false,"CLEARING",0,2,201,176,25,0,0,176,0,176,0,0,92.973,9.157
"URF_POLICE_OBS_V2","20260912-173002",202,1121598680,41919,883999.0,530034.0,44589,"MOVE","MOVE_MODULE",4,0.0,5551542.594819883,false,0,0,,false,0,0,44589,44589,177,25,0,0,25,1,13,false,"MOVE_PENDING",0,2,202,177,25,0,0,177,0,177,0,0,1.473,8.947
"URF_POLICE_OBS_V2","20260912-173002",203,1121598680,39916,914874.0,519025.0,44589,"MOVE","MOVE_MODULE",3,32779.0131944206,5584321.608014303,false,0,0,,false,0,0,44589,44589,178,25,0,0,25,0,13,false,"MOVE_PENDING",0,2,203,178,25,0,0,178,0,178,0,0,1.363,30.737
"URF_POLICE_OBS_V2","20260912-173002",204,1121598680,39802,901520.0,490412.0,44589,"MOVE","MOVE_MODULE",1,31575.830709579124,5615897.438723883,false,0,0,,false,0,0,44589,44589,179,25,0,0,25,0,13,false,"MOVE_PENDING",0,2,204,179,25,0,0,179,0,179,0,0,0.782,2.765
"URF_POLICE_OBS_V2","20260912-173002",205,1121598680,44589,906957.0,485701.0,44589,"CLEAR","CLEAR_MODULE",0,7194.059354773214,5623091.498078655,false,0,0,2146958234,true,0,0,44589,44589,179,26,0,0,25,0,13,false,"CLEARING",0,2,205,179,26,0,0,179,0,179,0,0,30.387,2.765
"URF_POLICE_OBS_V2","20260912-173002",206,1121598680,44589,906957.0,485701.0,44589,"CLEAR","CLEAR_MODULE",0,0.0,5623091.498078655,false,0,0,2146958234,true,0,0,44589,44589,179,27,0,0,25,1,13,false,"CLEARING",0,2,206,179,27,0,0,179,0,179,0,0,77.975,2.765
"URF_POLICE_OBS_V2","20260912-173002",207,1121598680,44589,906957.0,485701.0,44589,"CLEAR","CLEAR_MODULE",0,0.0,5623091.498078655,false,0,0,2146958234,true,0,0,44589,44589,179,28,0,0,25,2,13,false,"CLEARING",0,2,207,179,28,0,0,179,0,179,0,0,28.653,2.765
"URF_POLICE_OBS_V2","20260912-173002",208,1121598680,44589,906957.0,485701.0,41918,"MOVE","MOVE_MODULE",2,0.0,5623091.498078655,false,0,0,,false,0,0,41918,41918,180,28,0,0,26,3,13,false,"MOVE_PENDING",0,2,208,180,28,0,0,180,0,180,0,0,2.574,6.883
"URF_POLICE_OBS_V2","20260912-173002",209,1121598680,39802,882797.0,468674.0,41918,"MOVE","MOVE_MODULE",1,29557.13668473318,5652648.634763389,false,0,0,,false,0,0,41918,41918,181,28,0,0,26,0,13,false,"MOVE_PENDING",0,2,209,181,28,0,0,181,0,181,0,0,1.403,3.286
"URF_POLICE_OBS_V2","20260912-173002",210,1121598680,41918,870756.0,463711.0,41918,"CLEAR","CLEAR_MODULE",0,13023.711068662418,5665672.345832052,false,0,0,2146958572,true,0,0,41918,41918,181,29,0,0,26,0,13,false,"CLEARING",0,2,210,181,29,0,0,181,0,181,0,0,34.204,3.286
"URF_POLICE_OBS_V2","20260912-173002",211,1121598680,41918,870756.0,463711.0,40122,"MOVE","MOVE_MODULE",24,0.0,5665672.345832052,false,0,0,,false,0,0,40122,40122,182,29,0,0,27,1,13,false,"MOVE_PENDING",0,2,211,182,29,0,0,182,0,182,0,0,3.076,172.853
"URF_POLICE_OBS_V2","20260912-173002",212,1121598680,39802,893058.0,479548.0,40122,"MOVE","MOVE_MODULE",23,27353.057836373613,5693025.403668425,false,0,0,,false,0,0,40122,40122,183,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,212,183,29,0,0,183,0,183,0,0,1.473,330.608
"URF_POLICE_OBS_V2","20260912-173002",213,1121598680,39802,915945.0,511269.0,40122,"MOVE","MOVE_MODULE",23,39115.68240488717,5732141.086073312,false,0,0,,false,0,0,40122,40122,184,29,0,0,27,1,13,false,"MOVE_PENDING",0,2,213,184,29,0,0,184,0,184,0,0,1.212,218.258
"URF_POLICE_OBS_V2","20260912-173002",214,1121598680,39801,939578.0,542435.0,40122,"MOVE","MOVE_MODULE",21,39113.14670286705,5771254.232776179,false,0,0,,false,0,0,40122,40122,185,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,214,185,29,0,0,185,0,185,0,0,4.068,170.038
"URF_POLICE_OBS_V2","20260912-173002",215,1121598680,39800,963322.0,573520.0,40122,"MOVE","MOVE_MODULE",19,39115.9144211151,5810370.147197294,false,0,0,,false,0,0,40122,40122,186,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,215,186,29,0,0,186,0,186,0,0,1.152,359.973
"URF_POLICE_OBS_V2","20260912-173002",216,1121598680,39335,993018.0,580244.0,40122,"MOVE","MOVE_MODULE",17,30447.735416611857,5840817.882613906,false,0,0,,false,0,0,40122,40122,187,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,216,187,29,0,0,187,0,187,0,0,2.885,505.395
"URF_POLICE_OBS_V2","20260912-173002",217,1121598680,39335,1028416.0,563606.0,40122,"MOVE","MOVE_MODULE",17,39113.18764815775,5879931.070262063,false,0,0,,false,0,0,40122,40122,188,29,0,0,27,1,13,false,"MOVE_PENDING",0,2,217,188,29,0,0,188,0,188,0,0,3.507,281.186
"URF_POLICE_OBS_V2","20260912-173002",218,1121598680,39335,1063817.0,546967.0,40122,"MOVE","MOVE_MODULE",17,39116.32807409202,5919047.398336155,false,0,0,,false,0,0,40122,40122,189,29,0,0,27,2,13,false,"MOVE_PENDING",0,2,218,189,29,0,0,189,0,189,0,0,5.801,525.302
"URF_POLICE_OBS_V2","20260912-173002",219,1121598680,39335,1099217.0,530327.0,40122,"MOVE","MOVE_MODULE",17,39115.84845046826,5958163.246786623,false,0,0,,false,0,0,40122,40122,190,29,0,0,27,3,13,false,"MOVE_PENDING",0,2,219,190,29,0,0,190,0,190,0,0,6.312,460.992
"URF_POLICE_OBS_V2","20260912-173002",220,1121598680,39531,1131589.0,527669.0,40122,"MOVE","MOVE_MODULE",15,32480.93822536535,5990644.1850119885,false,0,0,,false,0,0,40122,40122,191,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,220,191,29,0,0,191,0,191,0,0,3.246,171.531
"URF_POLICE_OBS_V2","20260912-173002",221,1121598680,41022,1156433.0,557845.0,40122,"MOVE","MOVE_MODULE",14,39087.278134963555,6029731.463146952,false,0,0,,false,0,0,40122,40122,192,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,221,192,29,0,0,192,0,192,0,0,6.202,437.588
"URF_POLICE_OBS_V2","20260912-173002",222,1121598680,39780,1182231.0,587245.0,40122,"MOVE","MOVE_MODULE",13,39113.89528032205,6068845.358427274,false,0,0,,false,0,0,40122,40122,193,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,222,193,29,0,0,193,0,193,0,0,3.978,91.05
"URF_POLICE_OBS_V2","20260912-173002",223,1121598680,39780,1208013.0,616662.0,40122,"MOVE","MOVE_MODULE",13,39116.12727507671,6107961.485702351,false,0,0,,false,0,0,40122,40122,194,29,0,0,27,1,13,false,"MOVE_PENDING",0,2,223,194,29,0,0,194,0,194,0,0,0.952,52.869
"URF_POLICE_OBS_V2","20260912-173002",224,1121598680,39780,1233795.0,646078.0,40122,"MOVE","MOVE_MODULE",13,39115.375237878005,6147076.860940229,false,0,0,,false,0,0,40122,40122,195,29,0,0,27,2,13,false,"MOVE_PENDING",0,2,224,195,29,0,0,195,0,195,0,0,1.182,109.655
"URF_POLICE_OBS_V2","20260912-173002",225,1121598680,39781,1259381.0,675663.0,40122,"MOVE","MOVE_MODULE",10,39114.13582069787,6186190.996760927,false,0,0,,false,0,0,40122,40122,196,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,225,196,29,0,0,196,0,196,0,0,2.805,80.3
"URF_POLICE_OBS_V2","20260912-173002",226,1121598680,39782,1284770.0,705419.0,40122,"MOVE","MOVE_MODULE",8,39115.48104012016,6225306.477801047,false,0,0,,false,0,0,40122,40122,197,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,226,197,29,0,0,197,0,197,0,0,0.842,15.379
"URF_POLICE_OBS_V2","20260912-173002",227,1121598680,39783,1310108.0,735219.0,40122,"MOVE","MOVE_MODULE",6,39115.90781255115,6264422.385613599,false,0,0,,false,0,0,40122,40122,198,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,227,198,29,0,0,198,0,198,0,0,4.088,15.389
"URF_POLICE_OBS_V2","20260912-173002",228,1121598680,39783,1335414.0,765046.0,40122,"MOVE","MOVE_MODULE",6,39115.77130774747,6303538.156921347,false,0,0,,false,0,0,40122,40122,199,29,0,0,27,1,13,false,"MOVE_PENDING",0,2,228,199,29,0,0,199,0,199,0,0,2.966,26.019
"URF_POLICE_OBS_V2","20260912-173002",229,1121598680,39783,1360720.0,794873.0,40122,"MOVE","MOVE_MODULE",6,39115.77130774747,6342653.9282290945,false,0,0,,false,0,0,40122,40122,200,29,0,0,27,2,13,false,"MOVE_PENDING",0,2,229,200,29,0,0,200,0,200,0,0,1.353,13.125
"URF_POLICE_OBS_V2","20260912-173002",230,1121598680,39783,1386026.0,824700.0,40122,"MOVE","MOVE_MODULE",6,39115.77130774747,6381769.699536842,false,0,0,,false,0,0,40122,40122,201,29,0,0,27,3,13,false,"MOVE_PENDING",0,2,230,201,29,0,0,201,0,201,0,0,4.058,10.93
"URF_POLICE_OBS_V2","20260912-173002",231,1121598680,39784,1410967.0,854831.0,40122,"MOVE","MOVE_MODULE",4,39114.32783520637,6420884.027372048,false,0,0,,false,0,0,40122,40122,202,29,0,0,27,0,13,false,"MOVE_PENDING",0,2,231,202,29,0,0,202,0,202,0,0,2.706,6.973
"URF_POLICE_OBS_V2","20260912-173002",232,1121598680,39784,1435756.0,885089.0,40122,"MOVE","MOVE_MODULE",4,39115.7396069664,6459999.7669790145,false,0,0,,false,0,0,40122,40122,203,29,0,0,27,1,13,false,"MOVE_PENDING",0,2,232,203,29,0,0,203,0,203,0,0,1.262,7.564
"URF_POLICE_OBS_V2","20260912-173002",233,1121598680,39784,1460545.0,915347.0,40122,"MOVE","MOVE_MODULE",4,39115.7396069664,6499115.506585981,false,0,0,,false,0,0,40122,40122,204,29,0,0,27,2,13,false,"MOVE_PENDING",0,2,233,204,29,0,0,204,0,204,0,0,0.682,14.397
"URF_POLICE_OBS_V2","20260912-173002",234,1121598680,40123,1432809.0,932640.0,42142,"MOVE","MOVE_MODULE",1,32685.372033984866,6531800.878619965,false,0,0,,false,0,0,42142,42142,205,29,0,0,28,0,13,false,"MOVE_PENDING",0,2,234,205,29,0,0,205,0,205,0,0,4.348,11.501
"URF_POLICE_OBS_V2","20260912-173002",235,1121598680,40123,1432421.0,931548.0,42142,"MOVE","MOVE_MODULE",1,1158.8822200724283,6532959.760840038,false,0,0,,false,0,0,42142,42142,206,29,0,0,28,1,13,false,"MOVE_PENDING",0,2,235,206,29,0,0,206,0,206,0,0,0.821,2.996
"URF_POLICE_OBS_V2","20260912-173002",236,1121598680,40123,1432424.0,931548.0,42142,"MOVE","MOVE_MODULE",1,3.0,6532962.760840038,false,0,0,,false,0,0,42142,42142,207,29,0,0,28,2,13,false,"MOVE_PENDING",1,2,236,207,29,0,0,207,0,207,0,0,2.886,11.501
"URF_POLICE_OBS_V2","20260912-173002",237,1121598680,40123,1432424.0,931548.0,42142,"MOVE","MOVE_MODULE",1,0.0,6532962.760840038,false,0,0,,false,0,0,42142,42142,208,29,0,0,28,3,13,true,"POSSIBLE_STUCK",2,2,237,208,29,0,0,208,0,208,0,0,1.523,5.951
"URF_POLICE_OBS_V2","20260912-173002",238,1121598680,40123,1432424.0,931548.0,42142,"MOVE","MOVE_MODULE",1,0.0,6532962.760840038,false,0,0,,false,0,0,42142,42142,209,29,0,0,28,4,13,true,"POSSIBLE_STUCK",3,2,238,209,29,0,0,209,0,209,0,0,2.655,17.442
"URF_POLICE_OBS_V2","20260912-173002",239,1121598680,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,1.0,6532963.760840038,false,0,0,,false,0,0,42142,42142,210,29,0,0,28,5,13,true,"CONFIRMED_STUCK",4,3,239,210,29,0,0,210,0,210,0,0,0.792,2.735
"URF_POLICE_OBS_V2","20260912-173002",240,1121598680,40123,1431529.0,931957.0,42142,"MOVE","MOVE_MODULE",1,983.610187015161,6533947.371027053,false,0,0,,false,0,0,42142,42142,211,29,0,0,28,6,13,false,"MOVE_PENDING",0,3,240,211,29,0,0,211,0,211,0,0,1.904,12.283
"URF_POLICE_OBS_V2","20260912-173002",241,1121598680,40123,1431536.0,931961.0,42142,"MOVE","MOVE_MODULE",1,8.06225774829855,6533955.433284801,false,0,0,,false,0,0,42142,42142,212,29,0,0,28,7,13,false,"MOVE_PENDING",1,3,241,212,29,0,0,212,0,212,0,0,1.943,8.687
"URF_POLICE_OBS_V2","20260912-173002",242,1121598680,40123,1431536.0,931962.0,42142,"MOVE","MOVE_MODULE",1,1.0,6533956.433284801,false,0,0,,false,0,0,42142,42142,213,29,0,0,28,8,13,true,"POSSIBLE_STUCK",2,3,242,213,29,0,0,213,0,213,0,0,3.497,10.96
"URF_POLICE_OBS_V2","20260912-173002",243,1121598680,40123,1431536.0,931962.0,40923,"MOVE","MOVE_MODULE",1,0.0,6533956.433284801,false,0,0,,false,0,0,40923,40923,214,29,0,0,29,9,13,true,"POSSIBLE_STUCK",3,3,243,214,29,0,0,214,0,214,0,0,4.489,14.718
"URF_POLICE_OBS_V2","20260912-173002",244,1121598680,40123,1425353.0,935953.0,40923,"MOVE","MOVE_MODULE",1,7359.182699186099,6541315.615983987,false,0,0,,false,0,0,40923,40923,215,29,0,0,29,10,13,false,"MOVE_PENDING",0,3,244,215,29,0,0,215,0,215,0,0,3.346,10.43
"URF_POLICE_OBS_V2","20260912-173002",245,1121598680,40123,1425355.0,935947.0,40923,"MOVE","MOVE_MODULE",1,6.324555320336759,6541321.940539308,false,0,0,,false,0,0,40923,40923,216,29,0,0,29,11,13,false,"MOVE_PENDING",1,3,245,216,29,0,0,216,0,216,0,0,1.673,4.829
"URF_POLICE_OBS_V2","20260912-173002",246,1121598680,40123,1425356.0,935947.0,40923,"MOVE","MOVE_MODULE",1,1.0,6541322.940539308,false,0,0,,false,0,0,40923,40923,217,29,0,0,29,12,13,true,"POSSIBLE_STUCK",2,3,246,217,29,0,0,217,0,217,0,0,0.701,3.267
"URF_POLICE_OBS_V2","20260912-173002",247,1121598680,40123,1425356.0,935947.0,40923,"MOVE","MOVE_MODULE",1,0.0,6541322.940539308,false,0,0,,false,0,0,40923,40923,218,29,0,0,29,13,13,true,"POSSIBLE_STUCK",3,3,247,218,29,0,0,218,0,218,0,0,3.055,2.204
"URF_POLICE_OBS_V2","20260912-173002",248,1121598680,40123,1425774.0,936846.0,40923,"MOVE","MOVE_MODULE",1,991.4257410416576,6542314.36628035,false,0,0,,false,0,0,40923,40923,219,29,0,0,29,14,14,false,"MOVE_PENDING",0,3,248,219,29,0,0,219,0,219,0,0,7.735,4.94
"URF_POLICE_OBS_V2","20260912-173002",249,1121598680,40123,1425774.0,936845.0,40923,"MOVE","MOVE_MODULE",1,1.0,6542315.36628035,false,0,0,,false,0,0,40923,40923,220,29,0,0,29,15,15,false,"MOVE_PENDING",1,3,249,220,29,0,0,220,0,220,0,0,3.096,3.095
"URF_POLICE_OBS_V2","20260912-173002",250,1121598680,40123,1425774.0,936845.0,40923,"MOVE","MOVE_MODULE",1,0.0,6542315.36628035,false,0,0,,false,0,0,40923,40923,221,29,0,0,29,16,16,true,"POSSIBLE_STUCK",2,3,250,221,29,0,0,221,0,221,0,0,0.941,3.887
"URF_POLICE_OBS_V2","20260912-173002",251,1121598680,40123,1425773.0,936846.0,40923,"MOVE","MOVE_MODULE",1,1.4142135623730951,6542316.780493912,false,0,0,,false,0,0,40923,40923,222,29,0,0,29,17,17,true,"POSSIBLE_STUCK",3,3,251,222,29,0,0,222,0,222,0,0,2.675,18.946
"URF_POLICE_OBS_V2","20260912-173002",252,1121598680,40123,1425774.0,936846.0,41956,"MOVE","MOVE_MODULE",22,1.0,6542317.780493912,false,0,0,,false,0,0,41956,41956,223,29,0,0,30,18,18,true,"CONFIRMED_STUCK",4,4,252,223,29,0,0,223,0,223,0,0,3.596,585.805
"URF_POLICE_OBS_V2","20260912-173002",253,1121598680,40123,1458411.0,920648.0,41956,"MOVE","MOVE_MODULE",22,36435.54546044288,6578753.325954355,false,0,0,,false,0,0,41956,41956,224,29,0,0,30,19,19,false,"MOVE_PENDING",0,4,253,224,29,0,0,224,0,224,0,0,5.971,533.778
"URF_POLICE_OBS_V2","20260912-173002",254,1121598680,39784,1442990.0,893059.0,41956,"MOVE","MOVE_MODULE",20,31606.33104300466,6610359.65699736,false,0,0,,false,0,0,41956,41956,225,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,254,225,29,0,0,225,0,225,0,0,5.841,225.542
"URF_POLICE_OBS_V2","20260912-173002",255,1121598680,39784,1417975.0,862988.0,41956,"MOVE","MOVE_MODULE",20,39115.40957218779,6649475.066569548,false,0,0,,false,0,0,41956,41956,226,29,0,0,30,1,19,false,"MOVE_PENDING",0,4,255,226,29,0,0,226,0,226,0,0,4.518,440.123
"URF_POLICE_OBS_V2","20260912-173002",256,1121598680,41201,1392961.0,832916.0,41956,"MOVE","MOVE_MODULE",19,39115.53885606077,6688590.605425609,false,0,0,,false,0,0,41956,41956,227,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,256,227,29,0,0,227,0,227,0,0,4.719,295.302
