schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",171,904928696,40184,1219287.0,1029393.0,42497,"MOVE","MOVE_MODULE",7,34652.33873781104,5772368.428269095,false,0,0,,false,0,0,42497,42497,157,14,0,0,25,0,3,false,"MOVE_PENDING",0,0,171,157,14,0,0,157,0,157,0,0,6.422,107.441
"URF_POLICE_OBS_V2","20260912-173002",172,904928696,40184,1258289.0,1011964.0,42497,"MOVE","MOVE_MODULE",7,42719.15314001437,5815087.581409109,false,0,0,,false,0,0,42497,42497,158,14,0,0,25,1,3,false,"MOVE_PENDING",0,0,172,158,14,0,0,158,0,158,0,0,0.731,67.676
"URF_POLICE_OBS_V2","20260912-173002",173,904928696,41102,1297258.0,994572.0,42497,"MOVE","MOVE_MODULE",6,42673.933788672446,5857761.515197781,false,0,0,,false,0,0,42497,42497,159,14,0,0,25,0,3,false,"MOVE_PENDING",0,0,173,159,14,0,0,159,0,159,0,0,1.132,13.966
"URF_POLICE_OBS_V2","20260912-173002",174,904928696,39200,1326257.0,1021715.0,41609,"MOVE","MOVE_MODULE",5,39720.076158033735,5897481.591355815,false,0,0,,false,0,0,41609,41609,160,14,0,0,26,0,3,false,"MOVE_PENDING",0,0,174,160,14,0,0,160,0,160,0,0,0.731,51.637
"URF_POLICE_OBS_V2","20260912-173002",175,904928696,39200,1301410.0,995532.0,41609,"MOVE","MOVE_MODULE",5,36096.02329897298,5933577.614654788,false,0,0,,false,0,0,41609,41609,161,14,0,0,26,1,3,false,"MOVE_PENDING",0,0,175,161,14,0,0,161,0,161,0,0,0.771,44.603
"URF_POLICE_OBS_V2","20260912-173002",176,904928696,40184,1263844.0,1008878.0,41616,"MOVE","MOVE_MODULE",3,39866.27737825542,5973443.892033043,false,0,0,,false,0,0,41616,41616,162,14,0,0,27,0,3,false,"MOVE_PENDING",0,0,176,162,14,0,0,162,0,162,0,0,1.122,15.069
"URF_POLICE_OBS_V2","20260912-173002",177,904928696,40184,1225083.0,1026842.0,41616,"MOVE","MOVE_MODULE",3,42721.42807772231,6016165.320110765,false,0,0,,false,0,0,41616,41616,163,14,0,0,27,1,3,false,"MOVE_PENDING",0,0,177,163,14,0,0,163,0,163,0,0,0.962,7.214
"URF_POLICE_OBS_V2","20260912-173002",178,904928696,40184,1186322.0,1044805.0,42497,"MOVE","MOVE_MODULE",7,42721.0075957953,6058886.3277065605,false,0,0,,false,0,0,42497,42497,164,14,0,0,28,2,3,false,"MOVE_PENDING",0,0,178,164,14,0,0,164,0,164,0,0,1.202,70.402
"URF_POLICE_OBS_V2","20260912-173002",179,904928696,40184,1218889.0,1030074.0,41607,"MOVE","MOVE_MODULE",3,35743.69664710129,6094630.024353662,false,0,0,,false,0,0,41607,41607,165,14,0,0,29,3,3,false,"MOVE_PENDING",0,0,179,165,14,0,0,165,0,165,0,0,4.178,45.786
"URF_POLICE_OBS_V2","20260912-173002",180,904928696,40184,1186371.0,1044915.0,41607,"MOVE","MOVE_MODULE",3,35744.588471543495,6130374.612825205,false,0,0,,false,0,0,41607,41607,166,14,0,0,29,4,4,false,"MOVE_PENDING",0,0,180,166,14,0,0,166,0,166,0,0,1.903,42.99
"URF_POLICE_OBS_V2","20260912-173002",181,904928696,39196,1153895.0,1039918.0,41609,"MOVE","MOVE_MODULE",1,32858.189009743066,6163232.801834947,false,0,0,,false,0,0,41609,41609,167,14,0,0,30,0,4,false,"MOVE_PENDING",0,0,181,167,14,0,0,167,0,167,0,0,2.865,9.247
"URF_POLICE_OBS_V2","20260912-173002",182,904928696,39196,1129712.0,1006595.0,42497,"MOVE","MOVE_MODULE",7,41173.290104143976,6204406.091939092,false,0,0,,false,0,0,42497,42497,168,14,0,0,31,1,4,false,"MOVE_PENDING",0,0,182,168,14,0,0,168,0,168,0,0,2.414,45.765
"URF_POLICE_OBS_V2","20260912-173002",183,904928696,39196,1152620.0,1036979.0,42497,"MOVE","MOVE_MODULE",7,38052.12109725291,6242458.213036344,false,0,0,,false,0,0,42497,42497,169,14,0,0,31,2,4,false,"MOVE_PENDING",0,0,183,169,14,0,0,169,0,169,0,0,4.057,111.789
"URF_POLICE_OBS_V2","20260912-173002",184,904928696,41029,1177772.0,1071508.0,42497,"MOVE","MOVE_MODULE",4,42718.55504344687,6285176.768079791,false,0,0,,false,0,0,42497,42497,170,14,0,0,31,0,4,false,"MOVE_PENDING",0,0,184,170,14,0,0,170,0,170,0,0,1.022,7.003
"URF_POLICE_OBS_V2","20260912-173002",185,904928696,40186,1204387.0,1097093.0,42497,"MOVE","MOVE_MODULE",1,36918.15881107832,6322094.92689087,false,0,0,,false,0,0,42497,42497,171,14,0,0,31,0,4,false,"MOVE_PENDING",0,0,185,171,14,0,0,171,0,171,0,0,3.096,5.45
"URF_POLICE_OBS_V2","20260912-173002",186,904928696,42497,1209361.0,1088432.0,42497,"CLEAR","CLEAR_MODULE",0,9987.672251330638,6332082.5991422,false,0,0,2146958189,true,0,0,42497,42497,171,15,0,0,31,0,4,false,"CLEARING",0,0,186,171,15,0,0,171,0,171,0,0,78.357,5.45
"URF_POLICE_OBS_V2","20260912-173002",187,904928696,42497,1209361.0,1088432.0,42497,"CLEAR","CLEAR_MODULE",0,0.0,6332082.5991422,false,0,0,2146958189,true,0,0,42497,42497,171,16,0,0,31,1,4,false,"CLEARING",0,0,187,171,16,0,0,171,0,171,0,0,84.508,5.45
"URF_POLICE_OBS_V2","20260912-173002",188,904928696,42497,1209361.0,1088432.0,41584,"MOVE","MOVE_MODULE",4,0.0,6332082.5991422,false,0,0,,false,0,0,41584,41584,172,16,0,0,32,2,4,false,"MOVE_PENDING",0,0,188,172,16,0,0,172,0,172,0,0,3.066,7.525
"URF_POLICE_OBS_V2","20260912-173002",189,904928696,39199,1205294.0,1109933.0,41584,"MOVE","MOVE_MODULE",1,21882.264279548403,6353964.863421748,false,0,0,,false,0,0,41584,41584,173,16,0,0,32,0,4,false,"MOVE_PENDING",0,0,189,173,16,0,0,173,0,173,0,0,1.242,4.027
"URF_POLICE_OBS_V2","20260912-173002",190,904928696,41584,1214222.0,1119619.0,41584,"CLEAR","CLEAR_MODULE",0,13172.994344491308,6367137.85776624,false,0,0,2146958283,true,0,0,41584,41584,173,17,0,0,32,0,4,false,"CLEARING",0,0,190,173,17,0,0,173,0,173,0,0,33.352,4.027
"URF_POLICE_OBS_V2","20260912-173002",191,904928696,41584,1214222.0,1119619.0,41588,"MOVE","MOVE_MODULE",2,0.0,6367137.85776624,false,0,0,,false,0,0,41588,41588,174,17,0,0,33,1,4,false,"MOVE_PENDING",0,0,191,174,17,0,0,174,0,174,0,0,0.792,11.462
"URF_POLICE_OBS_V2","20260912-173002",192,904928696,41588,1206835.0,1120008.0,41588,"CLEAR","CLEAR_MODULE",0,7397.2352943515325,6374535.093060591,false,0,0,2146958290,true,0,0,41588,41588,174,18,0,0,33,0,4,false,"CLEARING",0,0,192,174,18,0,0,174,0,174,0,0,98.334,11.462
"URF_POLICE_OBS_V2","20260912-173002",193,904928696,41588,1206835.0,1120008.0,39258,"MOVE","MOVE_MODULE",5,0.0,6374535.093060591,false,0,0,,false,0,0,39258,39258,175,18,0,0,34,1,4,false,"MOVE_PENDING",0,0,193,175,18,0,0,175,0,175,0,0,1.001,11.862
"URF_POLICE_OBS_V2","20260912-173002",194,904928696,39199,1228068.0,1142006.0,39258,"MOVE","MOVE_MODULE",4,30573.718991970865,6405108.812052562,false,0,0,,false,0,0,39258,39258,176,18,0,0,34,0,4,false,"MOVE_PENDING",0,0,194,176,18,0,0,176,0,176,0,0,2.365,14.327
"URF_POLICE_OBS_V2","20260912-173002",195,904928696,39659,1251601.0,1174376.0,39258,"MOVE","MOVE_MODULE",2,40020.23224570292,6445129.044298265,false,0,0,,false,0,0,39258,39258,177,18,0,0,34,0,4,false,"MOVE_PENDING",0,0,195,177,18,0,0,177,0,177,0,0,0.781,3.146
"URF_POLICE_OBS_V2","20260912-173002",196,904928696,39659,1275733.0,1206340.0,39258,"MOVE","MOVE_MODULE",2,40050.60199297883,6485179.646291244,false,0,0,,false,0,0,39258,39258,178,18,0,0,34,1,4,false,"MOVE_PENDING",0,0,196,178,18,0,0,178,0,178,0,0,1.242,3.957
"URF_POLICE_OBS_V2","20260912-173002",197,904928696,39659,1299875.0,1238297.0,39258,"MOVE","MOVE_MODULE",2,40051.042595667845,6525230.688886912,false,0,0,,false,0,0,39258,39258,179,18,0,0,34,2,4,false,"MOVE_PENDING",0,0,197,179,18,0,0,179,0,179,0,0,1.362,13.245
"URF_POLICE_OBS_V2","20260912-173002",198,904928696,39258,1285539.0,1259901.0,39258,"MOVE","MOVE_MODULE",2,25927.855908269776,6551158.544795182,false,0,0,,false,0,0,39258,,180,18,0,0,34,0,4,false,"MOVE_PENDING",0,0,198,180,18,0,0,180,0,180,0,0,69.139,40.766
"URF_POLICE_OBS_V2","20260912-173002",199,904928696,39258,1248719.0,1276291.0,39258,"MOVE","MOVE_MODULE",2,40303.157444547694,6591461.702239729,false,0,0,,false,0,0,39258,,181,18,0,0,34,1,4,false,"MOVE_PENDING",0,0,199,181,18,0,0,181,0,181,0,0,35.727,45.024
"URF_POLICE_OBS_V2","20260912-173002",200,904928696,39258,1212062.0,1292105.0,39258,"CLEAR","CLEAR_MODULE",0,39922.65328106337,6631384.355520793,false,0,0,2146958036,true,0,0,39258,,181,19,0,0,34,2,4,false,"CLEARING",0,0,200,181,19,0,0,181,0,181,0,0,91.24,45.024
"URF_POLICE_OBS_V2","20260912-173002",201,904928696,39258,1212062.0,1292105.0,42091,"MOVE","MOVE_MODULE",1,0.0,6631384.355520793,false,0,0,,false,0,0,42091,42091,182,19,0,0,35,3,4,false,"MOVE_PENDING",0,0,201,182,19,0,0,182,0,182,0,0,4.108,3.717
"URF_POLICE_OBS_V2","20260912-173002",202,904928696,42091,1241006.0,1283221.0,42091,"CLEAR","CLEAR_MODULE",0,30276.733509412803,6661661.089030206,false,0,0,2146957945,true,0,0,42091,42091,182,20,0,0,35,0,4,false,"CLEARING",0,0,202,182,20,0,0,182,0,182,0,0,30.347,3.717
"URF_POLICE_OBS_V2","20260912-173002",203,904928696,42091,1241006.0,1283221.0,39658,"MOVE","MOVE_MODULE",3,0.0,6661661.089030206,false,0,0,,false,0,0,39658,39658,183,20,0,0,36,1,4,false,"MOVE_PENDING",0,0,203,183,20,0,0,183,0,183,0,0,4.619,17.212
"URF_POLICE_OBS_V2","20260912-173002",204,904928696,39258,1269475.0,1265195.0,39658,"MOVE","MOVE_MODULE",2,33696.00327932083,6695357.092309527,false,0,0,,false,0,0,39658,39658,184,20,0,0,36,0,4,false,"MOVE_PENDING",0,0,204,184,20,0,0,184,0,184,0,0,2.264,22.893
"URF_POLICE_OBS_V2","20260912-173002",205,904928696,40573,1308859.0,1249870.0,39658,"MOVE","MOVE_MODULE",1,42260.56176862773,6737617.654078155,false,0,0,,false,0,0,39658,39658,185,20,0,0,36,0,4,false,"MOVE_PENDING",0,0,205,185,20,0,0,185,0,185,0,0,2.755,12.885
"URF_POLICE_OBS_V2","20260912-173002",206,904928696,39658,1331413.0,1284074.0,39658,"MOVE","MOVE_MODULE",2,40970.678930181275,6778588.333008336,false,0,0,,false,0,0,39658,,186,20,0,0,36,0,4,false,"MOVE_PENDING",0,0,206,186,20,0,0,186,0,186,0,0,24.816,11.652
"URF_POLICE_OBS_V2","20260912-173002",207,904928696,42093,1319047.0,1271637.0,39658,"MOVE","MOVE_MODULE",1,17538.441350359502,6796126.774358695,false,0,0,,false,0,0,39658,39658,187,20,0,0,36,0,4,false,"MOVE_PENDING",0,0,207,187,20,0,0,187,0,187,0,0,1.393,7.034
"URF_POLICE_OBS_V2","20260912-173002",208,904928696,39658,1330880.0,1283228.0,42089,"MOVE","MOVE_MODULE",1,16564.15316277895,6812690.927521475,false,0,0,,false,0,0,42089,42089,188,20,0,0,37,0,4,false,"MOVE_PENDING",0,0,208,188,20,0,0,188,0,188,0,0,1.433,2.645
"URF_POLICE_OBS_V2","20260912-173002",209,904928696,39658,1344087.0,1304785.0,42089,"MOVE","MOVE_MODULE",1,25281.002709544573,6837971.930231019,false,0,0,,false,0,0,42089,42089,189,20,0,0,37,1,4,false,"MOVE_PENDING",0,0,209,189,20,0,0,189,0,189,0,0,3.737,24.015
"URF_POLICE_OBS_V2","20260912-173002",210,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,25.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,190,20,0,0,37,2,4,false,"MOVE_PENDING",1,0,210,190,20,0,0,190,0,190,0,0,1.232,9.598
"URF_POLICE_OBS_V2","20260912-173002",211,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,0.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,191,20,0,0,37,3,4,true,"POSSIBLE_STUCK",2,0,211,191,20,0,0,191,0,191,0,0,4.057,2.665
"URF_POLICE_OBS_V2","20260912-173002",212,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,0.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,192,20,0,0,37,4,4,true,"POSSIBLE_STUCK",3,0,212,192,20,0,0,192,0,192,0,0,1.352,5.289
"URF_POLICE_OBS_V2","20260912-173002",213,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,0.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,193,20,0,0,37,5,5,true,"CONFIRMED_STUCK",4,1,213,193,20,0,0,193,0,193,0,0,1.133,16.821
"URF_POLICE_OBS_V2","20260912-173002",214,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,0.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,194,20,0,0,37,6,6,true,"CONFIRMED_STUCK",5,1,214,194,20,0,0,194,0,194,0,0,2.815,2.755
"URF_POLICE_OBS_V2","20260912-173002",215,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,0.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,195,20,0,0,37,7,7,true,"CONFIRMED_STUCK",6,1,215,195,20,0,0,195,0,195,0,0,1.142,4.328
"URF_POLICE_OBS_V2","20260912-173002",216,904928696,39658,1344102.0,1304805.0,42089,"MOVE","MOVE_MODULE",1,0.0,6837996.930231019,false,0,0,,false,0,0,42089,42089,196,20,0,0,37,8,8,true,"CONFIRMED_STUCK",7,1,216,196,20,0,0,196,0,196,0,0,3.506,10.389
"URF_POLICE_OBS_V2","20260912-173002",217,904928696,39658,1344102.0,1304805.0,42087,"MOVE","MOVE_MODULE",3,0.0,6837996.930231019,false,0,0,,false,0,0,42087,42087,197,20,0,0,38,9,9,true,"CONFIRMED_STUCK",8,1,217,197,20,0,0,197,0,197,0,0,1.312,8.976
"URF_POLICE_OBS_V2","20260912-173002",218,904928696,39857,1337403.0,1324618.0,42087,"MOVE","MOVE_MODULE",1,20914.864809508093,6858911.795040527,false,0,0,,false,0,0,42087,42087,198,20,0,0,38,0,9,false,"MOVE_PENDING",0,1,218,198,20,0,0,198,0,198,0,0,1.192,11.992
"URF_POLICE_OBS_V2","20260912-173002",219,904928696,42087,1326109.0,1323736.0,42087,"CLEAR","CLEAR_MODULE",0,11328.38735213446,6870240.182392661,false,0,0,2146957933,true,0,0,42087,42087,198,21,0,0,38,0,9,false,"CLEARING",0,1,219,198,21,0,0,198,0,198,0,0,29.576,11.992
"URF_POLICE_OBS_V2","20260912-173002",220,904928696,42087,1326109.0,1323736.0,42086,"MOVE","MOVE_MODULE",2,0.0,6870240.182392661,false,0,0,,false,0,0,42086,42086,199,21,0,0,39,1,9,false,"MOVE_PENDING",0,1,220,199,21,0,0,199,0,199,0,0,2.434,23.684
"URF_POLICE_OBS_V2","20260912-173002",221,904928696,42086,1316631.0,1327915.0,42086,"CLEAR","CLEAR_MODULE",0,10358.403593218407,6880598.585985879,false,0,0,2146957932,true,0,0,42086,42086,199,22,0,0,39,0,9,false,"CLEARING",0,1,221,199,22,0,0,199,0,199,0,0,28.263,23.684
"URF_POLICE_OBS_V2","20260912-173002",222,904928696,42086,1316631.0,1327915.0,42076,"MOVE","MOVE_MODULE",2,0.0,6880598.585985879,false,0,0,,false,0,0,42076,42076,200,22,0,0,40,1,9,false,"MOVE_PENDING",0,1,222,200,22,0,0,200,0,200,0,0,3.457,4.789
"URF_POLICE_OBS_V2","20260912-173002",223,904928696,42076,1296836.0,1344625.0,42076,"CLEAR","CLEAR_MODULE",0,25904.944026189285,6906503.530012068,false,0,0,2146957921,true,0,0,42076,42076,200,23,0,0,40,0,9,false,"CLEARING",0,1,223,200,23,0,0,200,0,200,0,0,25.849,4.789
"URF_POLICE_OBS_V2","20260912-173002",224,904928696,42076,1296836.0,1344625.0,42077,"MOVE","MOVE_MODULE",2,0.0,6906503.530012068,false,0,0,,false,0,0,42077,42077,201,23,0,0,41,1,9,false,"MOVE_PENDING",0,1,224,201,23,0,0,201,0,201,0,0,1.012,3.256
"URF_POLICE_OBS_V2","20260912-173002",225,904928696,42077,1284093.0,1354226.0,42077,"CLEAR","CLEAR_MODULE",0,15955.038389173496,6922458.568401242,false,0,0,2146957922,true,0,0,42077,42077,201,24,0,0,41,0,9,false,"CLEARING",0,1,225,201,24,0,0,201,0,201,0,0,15.509,3.256
"URF_POLICE_OBS_V2","20260912-173002",226,904928696,42077,1284093.0,1354226.0,42083,"MOVE","MOVE_MODULE",2,0.0,6922458.568401242,false,0,0,,false,0,0,42083,42083,202,24,0,0,42,1,9,false,"MOVE_PENDING",0,1,226,202,24,0,0,202,0,202,0,0,1.764,12.283
"URF_POLICE_OBS_V2","20260912-173002",227,904928696,42083,1266266.0,1353836.0,42083,"CLEAR","CLEAR_MODULE",0,17831.2654907048,6940289.833891947,false,0,0,2146957930,true,0,0,42083,42083,202,25,0,0,42,0,9,false,"CLEARING",0,1,227,202,25,0,0,202,0,202,0,0,18.705,12.283
"URF_POLICE_OBS_V2","20260912-173002",228,904928696,42083,1266266.0,1353836.0,42082,"MOVE","MOVE_MODULE",2,0.0,6940289.833891947,false,0,0,,false,0,0,42082,42082,203,25,0,0,43,1,9,false,"MOVE_PENDING",0,1,228,203,25,0,0,203,0,203,0,0,0.982,3.827
"URF_POLICE_OBS_V2","20260912-173002",229,904928696,39857,1255021.0,1360165.0,42082,"MOVE","MOVE_MODULE",1,12903.73070084772,6953193.5645927945,false,0,0,,false,0,0,42082,42082,204,25,0,0,43,0,9,false,"MOVE_PENDING",0,1,229,204,25,0,0,204,0,204,0,0,2.514,5.791
"URF_POLICE_OBS_V2","20260912-173002",230,904928696,39857,1254020.0,1360784.0,42082,"MOVE","MOVE_MODULE",1,1176.9290547862263,6954370.493647581,false,0,0,,false,0,0,42082,42082,205,25,0,0,43,1,9,false,"MOVE_PENDING",0,1,230,205,25,0,0,205,0,205,0,0,3.477,8.185
"URF_POLICE_OBS_V2","20260912-173002",231,904928696,39857,1254018.0,1360786.0,42082,"MOVE","MOVE_MODULE",1,2.8284271247461903,6954373.322074706,false,0,0,,false,0,0,42082,42082,206,25,0,0,43,2,9,false,"MOVE_PENDING",1,1,231,206,25,0,0,206,0,206,0,0,1.814,15.959
"URF_POLICE_OBS_V2","20260912-173002",232,904928696,39857,1254018.0,1360785.0,42082,"MOVE","MOVE_MODULE",1,1.0,6954374.322074706,false,0,0,,false,0,0,42082,42082,207,25,0,0,43,3,9,true,"POSSIBLE_STUCK",2,1,232,207,25,0,0,207,0,207,0,0,1.032,11.482
"URF_POLICE_OBS_V2","20260912-173002",233,904928696,39857,1254018.0,1360785.0,42082,"MOVE","MOVE_MODULE",1,0.0,6954374.322074706,false,0,0,,false,0,0,42082,42082,208,25,0,0,43,4,9,true,"POSSIBLE_STUCK",3,1,233,208,25,0,0,208,0,208,0,0,1.042,4.559
"URF_POLICE_OBS_V2","20260912-173002",234,904928696,39857,1254018.0,1360786.0,42082,"MOVE","MOVE_MODULE",1,1.0,6954375.322074706,false,0,0,,false,0,0,42082,42082,209,25,0,0,43,5,9,true,"CONFIRMED_STUCK",4,2,234,209,25,0,0,209,0,209,0,0,0.731,2.565
"URF_POLICE_OBS_V2","20260912-173002",235,904928696,39857,1254018.0,1360785.0,42082,"MOVE","MOVE_MODULE",1,1.0,6954376.322074706,false,0,0,,false,0,0,42082,42082,210,25,0,0,43,6,9,true,"CONFIRMED_STUCK",5,2,235,210,25,0,0,210,0,210,0,0,2.785,3.717
"URF_POLICE_OBS_V2","20260912-173002",236,904928696,39857,1254018.0,1360786.0,42082,"MOVE","MOVE_MODULE",1,1.0,6954377.322074706,false,0,0,,false,0,0,42082,42082,211,25,0,0,43,7,9,true,"CONFIRMED_STUCK",6,2,236,211,25,0,0,211,0,211,0,0,0.681,2.415
"URF_POLICE_OBS_V2","20260912-173002",237,904928696,39857,1254018.0,1360786.0,42073,"MOVE","MOVE_MODULE",3,0.0,6954377.322074706,false,0,0,,false,0,0,42073,42073,212,25,0,0,44,8,9,true,"CONFIRMED_STUCK",7,2,237,212,25,0,0,212,0,212,0,0,1.112,14.857
"URF_POLICE_OBS_V2","20260912-173002",238,904928696,39857,1287050.0,1346319.0,42073,"MOVE","MOVE_MODULE",3,36061.15795423103,6990438.480028937,false,0,0,,false,0,0,42073,42073,213,25,0,0,44,9,9,false,"MOVE_PENDING",0,2,238,213,25,0,0,213,0,213,0,0,0.611,26.3
"URF_POLICE_OBS_V2","20260912-173002",239,904928696,39857,1323922.0,1330018.0,42073,"MOVE","MOVE_MODULE",3,40314.60014684506,7030753.080175782,false,0,0,,false,0,0,42073,42073,214,25,0,0,44,10,10,false,"MOVE_PENDING",0,2,239,214,25,0,0,214,0,214,0,0,1.132,6.652
"URF_POLICE_OBS_V2","20260912-173002",240,904928696,39657,1358720.0,1322484.0,42073,"MOVE","MOVE_MODULE",1,35604.240758651205,7066357.320934433,false,0,0,,false,0,0,42073,42073,215,25,0,0,44,0,10,false,"MOVE_PENDING",0,2,240,215,25,0,0,215,0,215,0,0,0.692,14.066
"URF_POLICE_OBS_V2","20260912-173002",241,904928696,42073,1364616.0,1334877.0,42073,"CLEAR","CLEAR_MODULE",0,13724.039674964512,7080081.360609397,false,0,0,2146957920,true,0,0,42073,42073,215,26,0,0,44,0,10,false,"CLEARING",0,2,241,215,26,0,0,215,0,215,0,0,12.103,14.066
"URF_POLICE_OBS_V2","20260912-173002",242,904928696,42073,1364616.0,1334877.0,42101,"MOVE","MOVE_MODULE",4,0.0,7080081.360609397,false,0,0,,false,0,0,42101,42101,216,26,0,0,45,1,10,false,"MOVE_PENDING",0,2,242,216,26,0,0,216,0,216,0,0,1.893,40.556
"URF_POLICE_OBS_V2","20260912-173002",243,904928696,39858,1365999.0,1312169.0,42106,"MOVE","MOVE_MODULE",1,22750.075889983313,7102831.4364993805,false,0,0,,false,0,0,42106,42106,217,26,0,0,46,0,10,false,"MOVE_PENDING",0,2,243,217,26,0,0,217,0,217,0,0,3.086,2.985
"URF_POLICE_OBS_V2","20260912-173002",244,904928696,39858,1404943.0,1294733.0,42101,"MOVE","MOVE_MODULE",1,42669.06645334533,7145500.502952726,false,0,0,,false,0,0,42101,42101,218,26,0,0,47,1,10,false,"MOVE_PENDING",0,2,244,218,26,0,0,218,0,218,0,0,1.172,13.305
"URF_POLICE_OBS_V2","20260912-173002",245,904928696,42101,1380863.0,1309377.0,42102,"MOVE","MOVE_MODULE",2,28183.2066308999,7173683.709583625,false,0,0,,false,0,0,42102,42102,219,26,0,0,48,0,10,false,"MOVE_PENDING",0,2,245,219,26,0,0,219,0,219,0,0,1.493,7.765
"URF_POLICE_OBS_V2","20260912-173002",246,904928696,42102,1390515.0,1307513.0,42102,"CLEAR","CLEAR_MODULE",0,9830.340787582087,7183514.050371207,false,0,0,2146957953,true,0,0,42102,42102,219,27,0,0,48,0,10,false,"CLEARING",0,2,246,219,27,0,0,219,0,219,0,0,41.708,7.765
"URF_POLICE_OBS_V2","20260912-173002",247,904928696,42102,1390515.0,1307513.0,42099,"MOVE","MOVE_MODULE",2,0.0,7183514.050371207,false,0,0,,false,0,0,42099,42099,220,27,0,0,49,1,10,false,"MOVE_PENDING",0,2,247,220,27,0,0,220,0,220,0,0,5.4,3.566
"URF_POLICE_OBS_V2","20260912-173002",248,904928696,42099,1374301.0,1303674.0,42099,"CLEAR","CLEAR_MODULE",0,16662.284267170573,7200176.334638378,false,0,0,2146957951,true,0,0,42099,42099,220,28,0,0,49,0,10,false,"CLEARING",0,2,248,220,28,0,0,220,0,220,0,0,15.639,3.566
"URF_POLICE_OBS_V2","20260912-173002",249,904928696,42099,1374301.0,1303674.0,42089,"MOVE","MOVE_MODULE",4,0.0,7200176.334638378,false,0,0,,false,0,0,42089,42089,221,28,0,0,50,1,10,false,"MOVE_PENDING",0,2,249,221,28,0,0,221,0,221,0,0,3.126,28.754
"URF_POLICE_OBS_V2","20260912-173002",250,904928696,39658,1350938.0,1314784.0,42089,"MOVE","MOVE_MODULE",1,25870.096037703453,7226046.430676081,false,0,0,,false,0,0,42089,42089,222,28,0,0,50,0,10,false,"MOVE_PENDING",0,2,250,222,28,0,0,222,0,222,0,0,1.302,4.268
"URF_POLICE_OBS_V2","20260912-173002",251,904928696,39658,1344870.0,1305952.0,42089,"MOVE","MOVE_MODULE",1,10715.635678764,7236762.066354846,false,0,0,,false,0,0,42089,42089,223,28,0,0,50,1,10,false,"MOVE_PENDING",0,2,251,223,28,0,0,223,0,223,0,0,3.877,3.387
"URF_POLICE_OBS_V2","20260912-173002",252,904928696,39658,1345021.0,1305798.0,42089,"MOVE","MOVE_MODULE",1,215.67800073257357,7236977.744355578,false,0,0,,false,0,0,42089,42089,224,28,0,0,50,2,10,false,"MOVE_PENDING",1,2,252,224,28,0,0,224,0,224,0,0,1.072,7.534
"URF_POLICE_OBS_V2","20260912-173002",253,904928696,39658,1344888.0,1305848.0,42089,"MOVE","MOVE_MODULE",1,142.08800090085018,7237119.832356479,false,0,0,,false,0,0,42089,42089,225,28,0,0,50,3,10,true,"POSSIBLE_STUCK",2,2,253,225,28,0,0,225,0,225,0,0,6.111,5.56
"URF_POLICE_OBS_V2","20260912-173002",254,904928696,39658,1345249.0,1305634.0,42089,"MOVE","MOVE_MODULE",1,419.66296000481145,7237539.495316484,false,0,0,,false,0,0,42089,42089,226,28,0,0,50,4,10,true,"POSSIBLE_STUCK",3,2,254,226,28,0,0,226,0,226,0,0,1.202,14.517
"URF_POLICE_OBS_V2","20260912-173002",255,904928696,39658,1345201.0,1305827.0,42089,"MOVE","MOVE_MODULE",1,198.8793604173143,7237738.374676901,false,0,0,,false,0,0,42089,42089,227,28,0,0,50,5,10,true,"CONFIRMED_STUCK",4,3,255,227,28,0,0,227,0,227,0,0,0.712,5.86
"URF_POLICE_OBS_V2","20260912-173002",256,904928696,39658,1344939.0,1305876.0,42089,"MOVE","MOVE_MODULE",1,266.54267950930483,7238004.91735641,false,0,0,,false,0,0,42089,42089,228,28,0,0,50,6,10,true,"CONFIRMED_STUCK",5,3,256,228,28,0,0,228,0,228,0,0,3.437,14.948
