schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",172,3973022,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,1.0,5542430.912817727,false,0,0,,false,0,0,42142,42142,163,9,0,0,15,3,21,true,"POSSIBLE_STUCK",2,4,172,163,9,0,0,163,0,163,0,0,1.082,3.076
"URF_POLICE_OBS_V2","20260912-173002",173,3973022,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,0.0,5542430.912817727,false,0,0,,false,0,0,42142,42142,164,9,0,0,15,4,21,true,"POSSIBLE_STUCK",3,4,173,164,9,0,0,164,0,164,0,0,4.378,10.139
"URF_POLICE_OBS_V2","20260912-173002",174,3973022,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,0.0,5542430.912817727,false,0,0,,false,0,0,42142,42142,165,9,0,0,15,5,21,true,"CONFIRMED_STUCK",4,5,174,165,9,0,0,165,0,165,0,0,0.841,10.71
"URF_POLICE_OBS_V2","20260912-173002",175,3973022,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,0.0,5542430.912817727,false,0,0,,false,0,0,42142,42142,166,9,0,0,15,6,21,true,"CONFIRMED_STUCK",5,5,175,166,9,0,0,166,0,166,0,0,0.791,9.948
"URF_POLICE_OBS_V2","20260912-173002",176,3973022,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,0.0,5542430.912817727,false,0,0,,false,0,0,42142,42142,167,9,0,0,15,7,21,true,"CONFIRMED_STUCK",6,5,176,167,9,0,0,167,0,167,0,0,3.977,5.099
"URF_POLICE_OBS_V2","20260912-173002",177,3973022,40123,1432424.0,931549.0,42142,"MOVE","MOVE_MODULE",1,0.0,5542430.912817727,false,0,0,,false,0,0,42142,42142,168,9,0,0,15,8,21,true,"CONFIRMED_STUCK",7,5,177,168,9,0,0,168,0,168,0,0,3.347,11.311
"URF_POLICE_OBS_V2","20260912-173002",178,3973022,40123,1432424.0,931549.0,40923,"MOVE","MOVE_MODULE",1,0.0,5542430.912817727,false,0,0,,false,0,0,40923,40923,169,9,0,0,16,9,21,true,"CONFIRMED_STUCK",8,5,178,169,9,0,0,169,0,169,0,0,0.932,3.347
"URF_POLICE_OBS_V2","20260912-173002",179,3973022,40123,1425341.0,935954.0,40923,"MOVE","MOVE_MODULE",1,8341.037945004207,5550771.950762731,false,0,0,,false,0,0,40923,40923,170,9,0,0,16,10,21,false,"MOVE_PENDING",0,5,179,170,9,0,0,170,0,170,0,0,1.132,4.578
"URF_POLICE_OBS_V2","20260912-173002",180,3973022,40123,1425353.0,935948.0,40923,"MOVE","MOVE_MODULE",1,13.416407864998739,5550785.367170596,false,0,0,,false,0,0,40923,40923,171,9,0,0,16,11,21,false,"MOVE_PENDING",1,5,180,171,9,0,0,171,0,171,0,0,1.764,2.956
"URF_POLICE_OBS_V2","20260912-173002",181,3973022,40123,1425355.0,935947.0,40923,"MOVE","MOVE_MODULE",1,2.23606797749979,5550787.603238573,false,0,0,,false,0,0,40923,40923,172,9,0,0,16,12,21,true,"POSSIBLE_STUCK",2,5,181,172,9,0,0,172,0,172,0,0,3.196,3.216
"URF_POLICE_OBS_V2","20260912-173002",182,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,1.4142135623730951,5550789.017452136,false,0,0,,false,0,0,40923,40923,173,9,0,0,16,13,21,true,"POSSIBLE_STUCK",3,5,182,173,9,0,0,173,0,173,0,0,0.901,4.067
"URF_POLICE_OBS_V2","20260912-173002",183,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,0.0,5550789.017452136,false,0,0,,false,0,0,40923,40923,174,9,0,0,16,14,21,true,"CONFIRMED_STUCK",4,6,183,174,9,0,0,174,0,174,0,0,1.272,4.929
"URF_POLICE_OBS_V2","20260912-173002",184,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,0.0,5550789.017452136,false,0,0,,false,0,0,40923,40923,175,9,0,0,16,15,21,true,"CONFIRMED_STUCK",5,6,184,175,9,0,0,175,0,175,0,0,0.882,12.985
"URF_POLICE_OBS_V2","20260912-173002",185,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,0.0,5550789.017452136,false,0,0,,false,0,0,40923,40923,176,9,0,0,16,16,21,true,"CONFIRMED_STUCK",6,6,185,176,9,0,0,176,0,176,0,0,3.656,5.179
"URF_POLICE_OBS_V2","20260912-173002",186,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,0.0,5550789.017452136,false,0,0,,false,0,0,40923,40923,177,9,0,0,16,17,21,true,"CONFIRMED_STUCK",7,6,186,177,9,0,0,177,0,177,0,0,1.192,9.317
"URF_POLICE_OBS_V2","20260912-173002",187,3973022,40123,1425356.0,935946.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550789.017452136,false,0,0,,false,0,0,40122,40122,178,9,0,0,17,18,21,true,"CONFIRMED_STUCK",8,6,187,178,9,0,0,178,0,178,0,0,0.951,4.849
"URF_POLICE_OBS_V2","20260912-173002",188,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,8.94427190999916,5550797.961724046,false,0,0,,false,0,0,40122,40122,179,9,0,0,17,19,21,true,"POSSIBLE_STUCK",9,6,188,179,9,0,0,179,0,179,0,0,0.982,4.679
"URF_POLICE_OBS_V2","20260912-173002",189,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550797.961724046,false,0,0,,false,0,0,40122,40122,180,9,0,0,17,20,21,true,"POSSIBLE_STUCK",10,6,189,180,9,0,0,180,0,180,0,0,5.179,11.992
"URF_POLICE_OBS_V2","20260912-173002",190,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550797.961724046,false,0,0,,false,0,0,40122,40122,181,9,0,0,17,21,21,true,"CONFIRMED_STUCK",11,7,190,181,9,0,0,181,0,181,0,0,0.882,3.777
"URF_POLICE_OBS_V2","20260912-173002",191,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550797.961724046,false,0,0,,false,0,0,40122,40122,182,9,0,0,17,22,22,true,"CONFIRMED_STUCK",12,7,191,182,9,0,0,182,0,182,0,0,1.001,5.77
"URF_POLICE_OBS_V2","20260912-173002",192,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550797.961724046,false,0,0,,false,0,0,40122,40122,183,9,0,0,17,23,23,true,"CONFIRMED_STUCK",13,7,192,183,9,0,0,183,0,183,0,0,0.871,3.105
"URF_POLICE_OBS_V2","20260912-173002",193,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550797.961724046,false,0,0,,false,0,0,40122,40122,184,9,0,0,17,24,24,true,"CONFIRMED_STUCK",14,7,193,184,9,0,0,184,0,184,0,0,0.761,3.957
"URF_POLICE_OBS_V2","20260912-173002",194,3973022,40123,1425360.0,935954.0,40122,"MOVE","MOVE_MODULE",2,0.0,5550797.961724046,false,0,0,,false,0,0,40122,40122,185,9,0,0,17,25,25,true,"CONFIRMED_STUCK",15,7,194,185,9,0,0,185,0,185,0,0,1.072,3.065
"URF_POLICE_OBS_V2","20260912-173002",195,3973022,40123,1425355.0,935947.0,40122,"MOVE","MOVE_MODULE",2,8.602325267042627,5550806.564049313,false,0,0,,false,0,0,40122,40122,186,9,0,0,17,26,26,true,"CONFIRMED_STUCK",16,7,195,186,9,0,0,186,0,186,0,0,0.642,3.547
"URF_POLICE_OBS_V2","20260912-173002",196,3973022,40123,1425359.0,935954.0,,"MOVE","MOVE_MODULE",11,8.06225774829855,5550814.626307061,false,0,0,,false,0,0,,40582,187,9,0,0,18,27,27,true,"CONFIRMED_STUCK",17,7,196,187,9,0,0,187,0,187,0,0,1.392,42.8
"URF_POLICE_OBS_V2","20260912-173002",197,3973022,40926,1462519.0,916194.0,,"MOVE","MOVE_MODULE",10,42087.090657350025,5592901.716964411,false,0,0,,false,0,0,,40582,188,9,0,0,18,0,27,false,"MOVE_PENDING",0,7,197,188,9,0,0,188,0,188,0,0,1.513,18.093
"URF_POLICE_OBS_V2","20260912-173002",198,3973022,39784,1432591.0,881360.0,,"MOVE","MOVE_MODULE",9,45924.859716715524,5638826.576681126,false,0,0,,false,0,0,,40582,189,9,0,0,18,0,27,false,"MOVE_PENDING",0,7,198,189,9,0,0,189,0,189,0,0,6.182,49.302
"URF_POLICE_OBS_V2","20260912-173002",199,3973022,39784,1402064.0,844023.0,,"MOVE","MOVE_MODULE",9,48228.09656206639,5687054.673243192,false,0,0,,false,0,0,,40582,190,9,0,0,18,1,27,false,"MOVE_PENDING",0,7,199,190,9,0,0,190,0,190,0,0,5.03,43.852
"URF_POLICE_OBS_V2","20260912-173002",200,3973022,39783,1371092.0,807057.0,,"MOVE","MOVE_MODULE",7,48226.02969351717,5735280.702936709,false,0,0,,false,0,0,,40582,191,9,0,0,18,0,27,false,"MOVE_PENDING",0,7,200,191,9,0,0,191,0,191,0,0,2.594,48.461
"URF_POLICE_OBS_V2","20260912-173002",201,3973022,39783,1339881.0,770290.0,,"MOVE","MOVE_MODULE",7,48227.987828645724,5783508.690765355,false,0,0,,false,0,0,,40582,192,9,0,0,18,1,27,false,"MOVE_PENDING",0,7,201,192,9,0,0,192,0,192,0,0,2.044,12.714
"URF_POLICE_OBS_V2","20260912-173002",202,3973022,39783,1308670.0,733522.0,,"MOVE","MOVE_MODULE",7,48228.75019114636,5831737.440956501,false,0,0,,false,0,0,,40582,193,9,0,0,18,2,27,false,"MOVE_PENDING",0,7,202,193,9,0,0,193,0,193,0,0,1.823,14.257
"URF_POLICE_OBS_V2","20260912-173002",203,3973022,39990,1310739.0,707598.0,,"MOVE","MOVE_MODULE",5,26006.43260810679,5857743.873564608,false,0,0,,false,0,0,,40582,194,9,0,0,18,0,27,false,"MOVE_PENDING",0,7,203,194,9,0,0,194,0,194,0,0,1.382,15.65
"URF_POLICE_OBS_V2","20260912-173002",204,3973022,39990,1355040.0,688588.0,,"MOVE","MOVE_MODULE",5,48207.454828065755,5905951.328392674,false,0,0,,false,0,0,,40582,195,9,0,0,18,1,27,false,"MOVE_PENDING",0,7,204,195,9,0,0,195,0,195,0,0,1.633,12.574
"URF_POLICE_OBS_V2","20260912-173002",205,3973022,39989,1399369.0,669591.0,,"MOVE","MOVE_MODULE",3,48228.064962218836,5954179.393354893,false,0,0,,false,0,0,,40582,196,9,0,0,18,0,27,false,"MOVE_PENDING",0,7,205,196,9,0,0,196,0,196,0,0,1.904,6.933
"URF_POLICE_OBS_V2","20260912-173002",206,3973022,39989,1443831.0,650907.0,,"MOVE","MOVE_MODULE",3,48228.220991448565,6002407.614346341,false,0,0,,false,0,0,,40582,197,9,0,0,18,1,27,false,"MOVE_PENDING",0,7,206,197,9,0,0,197,0,197,0,0,1.413,4.228
"URF_POLICE_OBS_V2","20260912-173002",207,3973022,39944,1478390.0,631399.0,41882,"MOVE","MOVE_MODULE",1,39684.840241583435,6042092.454587924,false,0,0,,false,0,0,41882,41882,198,9,0,0,19,0,27,false,"MOVE_PENDING",0,7,207,198,9,0,0,198,0,198,0,0,1.563,3.417
"URF_POLICE_OBS_V2","20260912-173002",208,3973022,41882,1457461.0,610635.0,41882,"CLEAR","CLEAR_MODULE",0,29481.633892984966,6071574.088480909,false,0,0,2146958539,true,0,0,41882,41882,198,10,0,0,19,0,27,false,"CLEARING",0,7,208,198,10,0,0,198,0,198,0,0,119.042,3.417
"URF_POLICE_OBS_V2","20260912-173002",209,3973022,41882,1457461.0,610635.0,41882,"CLEAR","CLEAR_MODULE",0,0.0,6071574.088480909,false,0,0,2146958540,true,0,0,41882,41882,198,11,0,0,19,1,27,false,"CLEARING",0,7,209,198,11,0,0,198,0,198,0,0,85.62,3.417
"URF_POLICE_OBS_V2","20260912-173002",210,3973022,41882,1457461.0,610635.0,41883,"MOVE","MOVE_MODULE",2,0.0,6071574.088480909,false,0,0,,false,0,0,41883,41883,199,11,0,0,20,2,27,false,"MOVE_PENDING",0,7,210,199,11,0,0,199,0,199,0,0,1.222,15.579
"URF_POLICE_OBS_V2","20260912-173002",211,3973022,41883,1464693.0,619470.0,41883,"CLEAR","CLEAR_MODULE",0,11417.488734393391,6082991.577215303,false,0,0,2146958541,true,0,0,41883,41883,199,12,0,0,20,0,27,false,"CLEARING",0,7,211,199,12,0,0,199,0,199,0,0,45.385,15.579
"URF_POLICE_OBS_V2","20260912-173002",212,3973022,41883,1464693.0,619470.0,41795,"MOVE","MOVE_MODULE",2,0.0,6082991.577215303,false,0,0,,false,0,0,41795,41795,200,12,0,0,21,1,27,false,"MOVE_PENDING",0,7,212,200,12,0,0,200,0,200,0,0,4.368,10.35
"URF_POLICE_OBS_V2","20260912-173002",213,3973022,41795,1458703.0,595175.0,41795,"CLEAR","CLEAR_MODULE",0,25022.532345867792,6108014.10956117,false,0,0,2146958471,true,0,0,41795,41795,200,13,0,0,21,0,27,false,"CLEARING",0,7,213,200,13,0,0,200,0,200,0,0,84.208,10.35
"URF_POLICE_OBS_V2","20260912-173002",214,3973022,41795,1458703.0,595175.0,41881,"MOVE","MOVE_MODULE",2,0.0,6108014.10956117,false,0,0,,false,0,0,41881,41881,201,13,0,0,22,1,27,false,"MOVE_PENDING",0,7,214,201,13,0,0,201,0,201,0,0,1.262,3.136
"URF_POLICE_OBS_V2","20260912-173002",215,3973022,41881,1449257.0,597664.0,41881,"CLEAR","CLEAR_MODULE",0,9768.420394311457,6117782.529955482,false,0,0,2146958538,true,0,0,41881,41881,201,14,0,0,22,0,27,false,"CLEARING",0,7,215,201,14,0,0,201,0,201,0,0,165.239,3.136
"URF_POLICE_OBS_V2","20260912-173002",216,3973022,41881,1449257.0,597664.0,41880,"MOVE","MOVE_MODULE",3,0.0,6117782.529955482,false,0,0,,false,0,0,41880,41880,202,14,0,0,23,1,27,false,"MOVE_PENDING",0,7,216,202,14,0,0,202,0,202,0,0,1.603,4.728
"URF_POLICE_OBS_V2","20260912-173002",217,3973022,41880,1439047.0,586337.0,41880,"CLEAR","CLEAR_MODULE",0,15249.427169569353,6133031.957125052,false,0,0,2146958537,true,0,0,41880,41880,202,15,0,0,23,0,27,false,"CLEARING",0,7,217,202,15,0,0,202,0,202,0,0,74.108,4.728
"URF_POLICE_OBS_V2","20260912-173002",218,3973022,41880,1439047.0,586337.0,41879,"MOVE","MOVE_MODULE",3,0.0,6133031.957125052,false,0,0,,false,0,0,41879,41879,203,15,0,0,24,1,27,false,"MOVE_PENDING",0,7,218,203,15,0,0,203,0,203,0,0,5.47,17.893
"URF_POLICE_OBS_V2","20260912-173002",219,3973022,41879,1433776.0,579940.0,41879,"CLEAR","CLEAR_MODULE",0,8288.850945698083,6141320.80807075,false,0,0,2146958534,true,0,0,41879,41879,203,16,0,0,24,0,27,false,"CLEARING",0,7,219,203,16,0,0,203,0,203,0,0,33.573,17.893
"URF_POLICE_OBS_V2","20260912-173002",220,3973022,41879,1433776.0,579940.0,41877,"MOVE","MOVE_MODULE",2,0.0,6141320.80807075,false,0,0,,false,0,0,41877,41877,204,16,0,0,25,1,27,false,"MOVE_PENDING",0,7,220,204,16,0,0,204,0,204,0,0,3.387,10.29
"URF_POLICE_OBS_V2","20260912-173002",221,3973022,41877,1425662.0,569949.0,41877,"CLEAR","CLEAR_MODULE",0,12870.7838533634,6154191.591924113,false,0,0,2146958530,true,0,0,41877,41877,204,17,0,0,25,0,27,false,"CLEARING",0,7,221,204,17,0,0,204,0,204,0,0,47.68,10.29
"URF_POLICE_OBS_V2","20260912-173002",222,3973022,41877,1425662.0,569949.0,41876,"MOVE","MOVE_MODULE",2,0.0,6154191.591924113,false,0,0,,false,0,0,41876,41876,205,17,0,0,26,1,27,false,"MOVE_PENDING",0,7,222,205,17,0,0,205,0,205,0,0,1.332,3.336
"URF_POLICE_OBS_V2","20260912-173002",223,3973022,41876,1421104.0,562873.0,41876,"CLEAR","CLEAR_MODULE",0,8416.955506595006,6162608.547430708,false,0,0,2146958529,true,0,0,41876,41876,205,18,0,0,26,0,27,false,"CLEARING",0,7,223,205,18,0,0,205,0,205,0,0,30.036,3.336
"URF_POLICE_OBS_V2","20260912-173002",224,3973022,41876,1421104.0,562873.0,41793,"MOVE","MOVE_MODULE",6,0.0,6162608.547430708,false,0,0,,false,0,0,41793,41793,206,18,0,0,27,1,27,false,"MOVE_PENDING",0,7,224,206,18,0,0,206,0,206,0,0,6.282,71.985
"URF_POLICE_OBS_V2","20260912-173002",225,3973022,39944,1446975.0,588537.0,41793,"MOVE","MOVE_MODULE",3,36441.041930768115,6199049.589361476,false,0,0,,false,0,0,41793,41793,207,18,0,0,27,0,27,false,"MOVE_PENDING",0,7,225,207,18,0,0,207,0,207,0,0,2.084,8.426
"URF_POLICE_OBS_V2","20260912-173002",226,3973022,39944,1475493.0,627427.0,41394,"MOVE","MOVE_MODULE",5,48225.59926014399,6247275.18862162,false,0,0,,false,0,0,41394,41394,208,18,0,0,28,1,27,false,"MOVE_PENDING",0,7,226,208,18,0,0,208,0,208,0,0,12.964,11.632
"URF_POLICE_OBS_V2","20260912-173002",227,3973022,41394,1499956.0,650150.0,41394,"CLEAR","CLEAR_MODULE",0,33388.217951846425,6280663.406573466,false,0,0,2146958119,true,0,0,41394,41394,208,19,0,0,28,0,27,false,"CLEARING",0,7,227,208,19,0,0,208,0,208,0,0,65.563,11.632
"URF_POLICE_OBS_V2","20260912-173002",228,3973022,41394,1499956.0,650150.0,42142,"MOVE","MOVE_MODULE",14,0.0,6280663.406573466,false,0,0,,false,0,0,42142,42142,209,19,0,0,29,1,27,false,"MOVE_PENDING",0,7,228,209,19,0,0,209,0,209,0,0,2.805,129.572
"URF_POLICE_OBS_V2","20260912-173002",229,3973022,39989,1473096.0,637555.0,42142,"MOVE","MOVE_MODULE",9,29666.371955464994,6310329.778528931,false,0,0,,false,0,0,42142,42142,210,19,0,0,29,0,27,false,"MOVE_PENDING",0,7,229,210,19,0,0,210,0,210,0,0,2.394,40.807
"URF_POLICE_OBS_V2","20260912-173002",230,3973022,39989,1429058.0,656681.0,42142,"MOVE","MOVE_MODULE",9,48011.970590676654,6358341.749119608,false,0,0,,false,0,0,42142,42142,211,19,0,0,29,1,27,false,"MOVE_PENDING",0,7,230,211,19,0,0,211,0,211,0,0,3.897,66.765
"URF_POLICE_OBS_V2","20260912-173002",231,3973022,39990,1384776.0,675785.0,42142,"MOVE","MOVE_MODULE",7,48227.153554818055,6406568.902674425,false,0,0,,false,0,0,42142,42142,212,19,0,0,29,0,27,false,"MOVE_PENDING",0,7,231,212,19,0,0,212,0,212,0,0,3.006,27.471
"URF_POLICE_OBS_V2","20260912-173002",232,3973022,39990,1340406.0,694688.0,42142,"MOVE","MOVE_MODULE",7,48228.83275593553,6454797.735430361,false,0,0,,false,0,0,42142,42142,213,19,0,0,29,1,27,false,"MOVE_PENDING",0,7,232,213,19,0,0,213,0,213,0,0,3.116,36.228
"URF_POLICE_OBS_V2","20260912-173002",233,3973022,39990,1296038.0,713594.0,42142,"MOVE","MOVE_MODULE",7,48228.168739855755,6503025.904170217,false,0,0,,false,0,0,42142,42142,214,19,0,0,29,2,27,false,"MOVE_PENDING",0,7,233,214,19,0,0,214,0,214,0,0,5.701,49.011
"URF_POLICE_OBS_V2","20260912-173002",234,3973022,39783,1319729.0,746237.0,42142,"MOVE","MOVE_MODULE",5,40333.967446805924,6543359.871617023,false,0,0,,false,0,0,42142,42142,215,19,0,0,29,0,27,false,"MOVE_PENDING",0,7,234,215,19,0,0,215,0,215,0,0,1.493,8.956
"URF_POLICE_OBS_V2","20260912-173002",235,3973022,39783,1350860.0,783072.0,42142,"MOVE","MOVE_MODULE",5,48228.17004614627,6591588.041663169,false,0,0,,false,0,0,42142,42142,216,19,0,0,29,1,27,false,"MOVE_PENDING",0,7,235,216,19,0,0,216,0,216,0,0,8.436,40.155
"URF_POLICE_OBS_V2","20260912-173002",236,3973022,39783,1381991.0,819906.0,42142,"MOVE","MOVE_MODULE",5,48227.40628522334,6639815.4479483925,false,0,0,,false,0,0,42142,42142,217,19,0,0,29,2,27,false,"MOVE_PENDING",0,7,236,217,19,0,0,217,0,217,0,0,1.242,11.16
"URF_POLICE_OBS_V2","20260912-173002",237,3973022,39784,1412777.0,857029.0,42142,"MOVE","MOVE_MODULE",3,48227.53285209601,6688042.980800488,false,0,0,,false,0,0,42142,42142,218,19,0,0,29,0,27,false,"MOVE_PENDING",0,7,237,218,19,0,0,218,0,218,0,0,1.212,7.565
"URF_POLICE_OBS_V2","20260912-173002",238,3973022,39784,1443337.0,894339.0,42142,"MOVE","MOVE_MODULE",3,48228.100729761274,6736271.08153025,false,0,0,,false,0,0,42142,42142,219,19,0,0,29,1,27,false,"MOVE_PENDING",0,7,238,219,19,0,0,219,0,219,0,0,2.896,5.019
"URF_POLICE_OBS_V2","20260912-173002",239,3973022,40123,1450811.0,923191.0,42142,"MOVE","MOVE_MODULE",1,29804.33827482167,6766075.419805071,false,0,0,,false,0,0,42142,42142,220,19,0,0,29,0,27,false,"MOVE_PENDING",0,7,239,220,19,0,0,220,0,220,0,0,0.752,2.996
"URF_POLICE_OBS_V2","20260912-173002",240,3973022,40123,1433096.0,931236.0,42142,"MOVE","MOVE_MODULE",1,19456.187961674303,6785531.607766746,false,0,0,,false,0,0,42142,42142,221,19,0,0,29,1,27,false,"MOVE_PENDING",0,7,240,221,19,0,0,221,0,221,0,0,2.174,8.005
"URF_POLICE_OBS_V2","20260912-173002",241,3973022,40123,1433124.0,931223.0,42142,"MOVE","MOVE_MODULE",1,30.870698080866262,6785562.478464827,false,0,0,,false,0,0,42142,42142,222,19,0,0,29,2,27,false,"MOVE_PENDING",1,7,241,222,19,0,0,222,0,222,0,0,1.253,12.844
"URF_POLICE_OBS_V2","20260912-173002",242,3973022,40123,1433123.0,931223.0,42142,"MOVE","MOVE_MODULE",1,1.0,6785563.478464827,false,0,0,,false,0,0,42142,42142,223,19,0,0,29,3,27,true,"POSSIBLE_STUCK",2,7,242,223,19,0,0,223,0,223,0,0,3.947,10.65
"URF_POLICE_OBS_V2","20260912-173002",243,3973022,40123,1433123.0,931223.0,42142,"MOVE","MOVE_MODULE",1,0.0,6785563.478464827,false,0,0,,false,0,0,42142,42142,224,19,0,0,29,4,27,true,"POSSIBLE_STUCK",3,7,243,224,19,0,0,224,0,224,0,0,4.288,9.638
"URF_POLICE_OBS_V2","20260912-173002",244,3973022,40123,1432427.0,931547.0,42142,"MOVE","MOVE_MODULE",1,767.718698482719,6786331.19716331,false,0,0,,false,0,0,42142,42142,225,19,0,0,29,5,27,false,"MOVE_PENDING",0,7,244,225,19,0,0,225,0,225,0,0,4.459,11.141
"URF_POLICE_OBS_V2","20260912-173002",245,3973022,40123,1432425.0,931548.0,42142,"MOVE","MOVE_MODULE",1,2.23606797749979,6786333.433231288,false,0,0,,false,0,0,42142,42142,226,19,0,0,29,6,27,false,"MOVE_PENDING",1,7,245,226,19,0,0,226,0,226,0,0,3.947,8.887
"URF_POLICE_OBS_V2","20260912-173002",246,3973022,40123,1432425.0,931548.0,42142,"MOVE","MOVE_MODULE",1,0.0,6786333.433231288,false,0,0,,false,0,0,42142,42142,227,19,0,0,29,7,27,true,"POSSIBLE_STUCK",2,7,246,227,19,0,0,227,0,227,0,0,1.743,13.815
"URF_POLICE_OBS_V2","20260912-173002",247,3973022,40123,1432425.0,931548.0,40923,"MOVE","MOVE_MODULE",1,0.0,6786333.433231288,false,0,0,,false,0,0,40923,40923,228,19,0,0,30,8,27,true,"POSSIBLE_STUCK",3,7,247,228,19,0,0,228,0,228,0,0,1.283,11.882
"URF_POLICE_OBS_V2","20260912-173002",248,3973022,40123,1424983.0,935180.0,40923,"MOVE","MOVE_MODULE",1,8280.989554395055,6794614.422785683,false,0,0,,false,0,0,40923,40923,229,19,0,0,30,9,27,false,"MOVE_PENDING",0,7,248,229,19,0,0,229,0,229,0,0,0.841,3.527
"URF_POLICE_OBS_V2","20260912-173002",249,3973022,40123,1424991.0,935172.0,40923,"MOVE","MOVE_MODULE",1,11.313708498984761,6794625.736494182,false,0,0,,false,0,0,40923,40923,230,19,0,0,30,10,27,false,"MOVE_PENDING",1,7,249,230,19,0,0,230,0,230,0,0,3.997,10.189
"URF_POLICE_OBS_V2","20260912-173002",250,3973022,40123,1424994.0,935170.0,40923,"MOVE","MOVE_MODULE",1,3.605551275463989,6794629.342045457,false,0,0,,false,0,0,40923,40923,231,19,0,0,30,11,27,true,"POSSIBLE_STUCK",2,7,250,231,19,0,0,231,0,231,0,0,3.367,10.991
"URF_POLICE_OBS_V2","20260912-173002",251,3973022,40123,1424995.0,935169.0,40923,"MOVE","MOVE_MODULE",1,1.4142135623730951,6794630.7562590195,false,0,0,,false,0,0,40923,40923,232,19,0,0,30,12,27,true,"POSSIBLE_STUCK",3,7,251,232,19,0,0,232,0,232,0,0,1.523,7.454
"URF_POLICE_OBS_V2","20260912-173002",252,3973022,40123,1424995.0,935169.0,40923,"MOVE","MOVE_MODULE",1,0.0,6794630.7562590195,false,0,0,,false,0,0,40923,40923,233,19,0,0,30,13,27,true,"CONFIRMED_STUCK",4,8,252,233,19,0,0,233,0,233,0,0,1.112,3.596
"URF_POLICE_OBS_V2","20260912-173002",253,3973022,40123,1425357.0,935947.0,40923,"MOVE","MOVE_MODULE",1,858.0955657734166,6795488.851824793,false,0,0,,false,0,0,40923,40923,234,19,0,0,30,14,27,false,"MOVE_PENDING",0,8,253,234,19,0,0,234,0,234,0,0,0.822,6.513
"URF_POLICE_OBS_V2","20260912-173002",254,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,1.4142135623730951,6795490.266038355,false,0,0,,false,0,0,40923,40923,235,19,0,0,30,15,27,false,"MOVE_PENDING",1,8,254,235,19,0,0,235,0,235,0,0,0.821,4.298
"URF_POLICE_OBS_V2","20260912-173002",255,3973022,40123,1425356.0,935946.0,40923,"MOVE","MOVE_MODULE",1,0.0,6795490.266038355,false,0,0,,false,0,0,40923,40923,236,19,0,0,30,16,27,true,"POSSIBLE_STUCK",2,8,255,236,19,0,0,236,0,236,0,0,4.468,4.218
"URF_POLICE_OBS_V2","20260912-173002",256,3973022,40123,1425356.0,935946.0,,"MOVE","MOVE_MODULE",12,0.0,6795490.266038355,false,0,0,,false,0,0,,39987,237,19,0,0,31,17,27,true,"POSSIBLE_STUCK",3,8,256,237,19,0,0,237,0,237,0,0,1.412,23.334
"URF_POLICE_OBS_V2","20260912-173002",257,3973022,40926,1462535.0,916185.0,,"MOVE","MOVE_MODULE",11,42104.33661750295,6837594.602655859,false,0,0,,false,0,0,,39987,238,19,0,0,31,0,27,false,"MOVE_PENDING",0,8,257,238,19,0,0,238,0,238,0,0,7.013,103.594
"URF_POLICE_OBS_V2","20260912-173002",258,3973022,39784,1432648.0,881458.0,,"MOVE","MOVE_MODULE",10,45816.99791562079,6883411.60057148,false,0,0,,false,0,0,,39987,239,19,0,0,31,0,27,false,"MOVE_PENDING",0,8,258,239,19,0,0,239,0,239,0,0,1.062,22.522
