schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",169,1390449213,38613,1684958.0,457970.0,,"MOVE","MOVE_MODULE",40,3.605551275463989,5831.744785880478,false,0,0,,false,0,0,,40126,169,0,0,0,11,167,167,true,"POSSIBLE_STUCK",165,9,169,169,0,0,0,169,0,169,0,0,0.892,2180.777
"URF_POLICE_OBS_V2","20260912-173002",170,1390449213,38613,1684959.0,457973.0,,"MOVE","MOVE_MODULE",40,3.1622776601683795,5834.907063540646,false,0,0,,false,0,0,,40126,170,0,0,0,11,168,168,true,"POSSIBLE_STUCK",166,9,170,170,0,0,0,170,0,170,0,0,0.571,1927.264
"URF_POLICE_OBS_V2","20260912-173002",171,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,2.0,5836.907063540646,false,0,0,,false,0,0,,40126,171,0,0,0,11,169,169,true,"CONFIRMED_STUCK",167,10,171,171,0,0,0,171,0,171,0,0,3.176,416.649
"URF_POLICE_OBS_V2","20260912-173002",172,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5839.143131518146,false,0,0,,false,0,0,,40126,172,0,0,0,11,170,170,true,"CONFIRMED_STUCK",168,10,172,172,0,0,0,172,0,172,0,0,3.096,1098.774
"URF_POLICE_OBS_V2","20260912-173002",173,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5841.379199495646,false,0,0,,false,0,0,,40126,173,0,0,0,11,171,171,true,"CONFIRMED_STUCK",169,10,173,173,0,0,0,173,0,173,0,0,0.811,1469.898
"URF_POLICE_OBS_V2","20260912-173002",174,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,0.0,5841.379199495646,false,0,0,,false,0,0,,40126,174,0,0,0,11,172,172,true,"CONFIRMED_STUCK",170,10,174,174,0,0,0,174,0,174,0,0,1.182,1890.425
"URF_POLICE_OBS_V2","20260912-173002",175,1390449213,38613,1684960.0,457974.0,,"MOVE","MOVE_MODULE",40,3.1622776601683795,5844.541477155814,false,0,0,,false,0,0,,40126,175,0,0,0,11,173,173,true,"CONFIRMED_STUCK",171,10,175,175,0,0,0,175,0,175,0,0,2.274,1460.501
"URF_POLICE_OBS_V2","20260912-173002",176,1390449213,38613,1684959.0,457972.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5846.777545133315,false,0,0,,false,0,0,,40126,176,0,0,0,11,174,174,true,"CONFIRMED_STUCK",172,10,176,176,0,0,0,176,0,176,0,0,0.792,2152.746
"URF_POLICE_OBS_V2","20260912-173002",177,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,1.4142135623730951,5848.191758695688,false,0,0,,false,0,0,,40126,177,0,0,0,11,175,175,true,"CONFIRMED_STUCK",173,10,177,177,0,0,0,177,0,177,0,0,0.782,1397.373
"URF_POLICE_OBS_V2","20260912-173002",178,1390449213,38613,1684960.0,457974.0,,"MOVE","MOVE_MODULE",40,1.0,5849.191758695688,false,0,0,,false,0,0,,40126,178,0,0,0,11,176,176,true,"CONFIRMED_STUCK",174,10,178,178,0,0,0,178,0,178,0,0,2.054,995.311
"URF_POLICE_OBS_V2","20260912-173002",179,1390449213,38613,1684958.0,457971.0,,"MOVE","MOVE_MODULE",40,3.605551275463989,5852.797309971152,false,0,0,,false,0,0,,40126,179,0,0,0,11,177,177,true,"CONFIRMED_STUCK",175,10,179,179,0,0,0,179,0,179,0,0,4.048,2450.452
"URF_POLICE_OBS_V2","20260912-173002",180,1390449213,38613,1684960.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.0,5854.797309971152,false,0,0,,false,0,0,39981,39981,180,0,0,0,12,178,178,true,"CONFIRMED_STUCK",176,10,180,180,0,0,0,180,0,180,0,0,0.962,10.31
"URF_POLICE_OBS_V2","20260912-173002",181,1390449213,38613,1684959.0,457973.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,5857.033377948652,false,0,0,,false,0,0,39981,39981,181,0,0,0,12,179,179,true,"POSSIBLE_STUCK",177,10,181,181,0,0,0,181,0,181,0,0,0.742,23.474
"URF_POLICE_OBS_V2","20260912-173002",182,1390449213,38613,1684961.0,457973.0,39981,"MOVE","MOVE_MODULE",2,2.0,5859.033377948652,false,0,0,,false,0,0,39981,39981,182,0,0,0,12,180,180,true,"POSSIBLE_STUCK",178,10,182,182,0,0,0,182,0,182,0,0,2.144,6.543
"URF_POLICE_OBS_V2","20260912-173002",183,1390449213,38613,1684960.0,457975.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,5861.269445926152,false,0,0,,false,0,0,39981,39981,183,0,0,0,12,181,181,true,"CONFIRMED_STUCK",179,11,183,183,0,0,0,183,0,183,0,0,3.116,5.019
"URF_POLICE_OBS_V2","20260912-173002",184,1390449213,38613,1684960.0,457971.0,39981,"MOVE","MOVE_MODULE",2,4.0,5865.269445926152,false,0,0,,false,0,0,39981,39981,184,0,0,0,12,182,182,true,"CONFIRMED_STUCK",180,11,184,184,0,0,0,184,0,184,0,0,1.002,13.445
"URF_POLICE_OBS_V2","20260912-173002",185,1390449213,38613,1684958.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.0,5867.269445926152,false,0,0,,false,0,0,39981,39981,185,0,0,0,12,183,183,true,"CONFIRMED_STUCK",181,11,185,185,0,0,0,185,0,185,0,0,2.074,12.243
"URF_POLICE_OBS_V2","20260912-173002",186,1390449213,38613,1684960.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.0,5869.269445926152,false,0,0,,false,0,0,39981,39981,186,0,0,0,12,184,184,true,"CONFIRMED_STUCK",182,11,186,186,0,0,0,186,0,186,0,0,0.611,8.506
"URF_POLICE_OBS_V2","20260912-173002",187,1390449213,38613,1684960.0,457973.0,39981,"MOVE","MOVE_MODULE",2,2.0,5871.269445926152,false,0,0,,false,0,0,39981,39981,187,0,0,0,12,185,185,true,"CONFIRMED_STUCK",183,11,187,187,0,0,0,187,0,187,0,0,1.052,18.424
"URF_POLICE_OBS_V2","20260912-173002",188,1390449213,38613,1684960.0,457973.0,39981,"MOVE","MOVE_MODULE",2,0.0,5871.269445926152,false,0,0,,false,0,0,39981,39981,188,0,0,0,12,186,186,true,"CONFIRMED_STUCK",184,11,188,188,0,0,0,188,0,188,0,0,2.024,11.181
"URF_POLICE_OBS_V2","20260912-173002",189,1390449213,38613,1684960.0,457972.0,41694,"MOVE","MOVE_MODULE",1,1.0,5872.269445926152,false,0,0,,false,0,0,41694,41694,189,0,0,0,13,187,187,true,"CONFIRMED_STUCK",185,11,189,189,0,0,0,189,0,189,0,0,1.913,4.559
"URF_POLICE_OBS_V2","20260912-173002",190,1390449213,38613,1684961.0,457977.0,41694,"MOVE","MOVE_MODULE",1,5.0990195135927845,5877.368465439745,false,0,0,,false,0,0,41694,41694,190,0,0,0,13,188,188,true,"POSSIBLE_STUCK",186,11,190,190,0,0,0,190,0,190,0,0,1.793,8.326
"URF_POLICE_OBS_V2","20260912-173002",191,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,3.1622776601683795,5880.530743099913,false,0,0,,false,0,0,41694,41694,191,0,0,0,13,189,189,true,"POSSIBLE_STUCK",187,11,191,191,0,0,0,191,0,191,0,0,0.792,10.53
"URF_POLICE_OBS_V2","20260912-173002",192,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,0.0,5880.530743099913,false,0,0,,false,0,0,41694,41694,192,0,0,0,13,190,190,true,"CONFIRMED_STUCK",188,12,192,192,0,0,0,192,0,192,0,0,0.862,5.189
"URF_POLICE_OBS_V2","20260912-173002",193,1390449213,38613,1684961.0,457974.0,41694,"MOVE","MOVE_MODULE",1,1.0,5881.530743099913,false,0,0,,false,0,0,41694,41694,193,0,0,0,13,191,191,true,"CONFIRMED_STUCK",189,12,193,193,0,0,0,193,0,193,0,0,1.002,11.15
"URF_POLICE_OBS_V2","20260912-173002",194,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,1.0,5882.530743099913,false,0,0,,false,0,0,41694,41694,194,0,0,0,13,192,192,true,"CONFIRMED_STUCK",190,12,194,194,0,0,0,194,0,194,0,0,2.294,3.657
"URF_POLICE_OBS_V2","20260912-173002",195,1390449213,38613,1684959.0,457971.0,41694,"MOVE","MOVE_MODULE",1,3.1622776601683795,5885.693020760081,false,0,0,,false,0,0,41694,41694,195,0,0,0,13,193,193,true,"CONFIRMED_STUCK",191,12,195,195,0,0,0,195,0,195,0,0,0.972,21.751
"URF_POLICE_OBS_V2","20260912-173002",196,1390449213,38613,1684961.0,457972.0,41694,"MOVE","MOVE_MODULE",1,2.23606797749979,5887.929088737581,false,0,0,,false,0,0,41694,41694,196,0,0,0,13,194,194,true,"CONFIRMED_STUCK",192,12,196,196,0,0,0,196,0,196,0,0,1.072,11.111
"URF_POLICE_OBS_V2","20260912-173002",197,1390449213,38613,1684960.0,457971.0,41694,"MOVE","MOVE_MODULE",1,1.4142135623730951,5889.343302299954,false,0,0,,false,0,0,41694,41694,197,0,0,0,13,195,195,true,"CONFIRMED_STUCK",193,12,197,197,0,0,0,197,0,197,0,0,0.831,15.209
"URF_POLICE_OBS_V2","20260912-173002",198,1390449213,38613,1684959.0,457972.0,41693,"MOVE","MOVE_MODULE",3,1.4142135623730951,5890.757515862328,false,0,0,,false,0,0,41693,41693,198,0,0,0,14,196,196,true,"CONFIRMED_STUCK",194,12,198,198,0,0,0,198,0,198,0,0,0.731,15.679
"URF_POLICE_OBS_V2","20260912-173002",199,1390449213,38613,1684960.0,457975.0,41693,"MOVE","MOVE_MODULE",3,3.1622776601683795,5893.919793522496,false,0,0,,false,0,0,41693,41693,199,0,0,0,14,197,197,true,"POSSIBLE_STUCK",195,12,199,199,0,0,0,199,0,199,0,0,2.274,2.945
"URF_POLICE_OBS_V2","20260912-173002",200,1390449213,38613,1684959.0,457971.0,41693,"MOVE","MOVE_MODULE",3,4.123105625617661,5898.042899148113,false,0,0,,false,0,0,41693,41693,200,0,0,0,14,198,198,true,"POSSIBLE_STUCK",196,12,200,200,0,0,0,200,0,200,0,0,2.895,5.721
"URF_POLICE_OBS_V2","20260912-173002",201,1390449213,38613,1684959.0,457973.0,41693,"MOVE","MOVE_MODULE",3,2.0,5900.042899148113,false,0,0,,false,0,0,41693,41693,201,0,0,0,14,199,199,true,"CONFIRMED_STUCK",197,13,201,201,0,0,0,201,0,201,0,0,0.561,13.525
"URF_POLICE_OBS_V2","20260912-173002",202,1390449213,38613,1684960.0,457973.0,41693,"MOVE","MOVE_MODULE",3,1.0,5901.042899148113,false,0,0,,false,0,0,41693,41693,202,0,0,0,14,200,200,true,"CONFIRMED_STUCK",198,13,202,202,0,0,0,202,0,202,0,0,0.571,10.54
"URF_POLICE_OBS_V2","20260912-173002",203,1390449213,38613,1684960.0,457970.0,41693,"MOVE","MOVE_MODULE",3,3.0,5904.042899148113,false,0,0,,false,0,0,41693,41693,203,0,0,0,14,201,201,true,"CONFIRMED_STUCK",199,13,203,203,0,0,0,203,0,203,0,0,2.565,16.14
"URF_POLICE_OBS_V2","20260912-173002",204,1390449213,38613,1684960.0,457973.0,41693,"MOVE","MOVE_MODULE",3,3.0,5907.042899148113,false,0,0,,false,0,0,41693,41693,204,0,0,0,14,202,202,true,"CONFIRMED_STUCK",200,13,204,204,0,0,0,204,0,204,0,0,1.823,3.316
"URF_POLICE_OBS_V2","20260912-173002",205,1390449213,38613,1684958.0,457970.0,41693,"MOVE","MOVE_MODULE",3,3.605551275463989,5910.648450423577,false,0,0,,false,0,0,41693,41693,205,0,0,0,14,203,203,true,"CONFIRMED_STUCK",201,13,205,205,0,0,0,205,0,205,0,0,1.132,16.611
"URF_POLICE_OBS_V2","20260912-173002",206,1390449213,38613,1684960.0,457971.0,41693,"MOVE","MOVE_MODULE",3,2.23606797749979,5912.884518401077,false,0,0,,false,0,0,41693,41693,206,0,0,0,14,204,204,true,"CONFIRMED_STUCK",202,13,206,206,0,0,0,206,0,206,0,0,0.792,19.818
"URF_POLICE_OBS_V2","20260912-173002",207,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,1.0,5913.884518401077,false,0,0,,false,0,0,,40126,207,0,0,0,15,205,205,true,"CONFIRMED_STUCK",203,13,207,207,0,0,0,207,0,207,0,0,0.831,352.389
"URF_POLICE_OBS_V2","20260912-173002",208,1390449213,38613,1684960.0,457970.0,,"MOVE","MOVE_MODULE",40,1.4142135623730951,5915.29873196345,false,0,0,,false,0,0,,40126,208,0,0,0,15,206,206,true,"POSSIBLE_STUCK",204,13,208,208,0,0,0,208,0,208,0,0,2.274,766.784
"URF_POLICE_OBS_V2","20260912-173002",209,1390449213,38613,1684960.0,457974.0,,"MOVE","MOVE_MODULE",40,4.0,5919.29873196345,false,0,0,,false,0,0,,40126,209,0,0,0,15,207,207,true,"POSSIBLE_STUCK",205,13,209,209,0,0,0,209,0,209,0,0,2.986,666.056
"URF_POLICE_OBS_V2","20260912-173002",210,1390449213,38613,1684960.0,457974.0,,"MOVE","MOVE_MODULE",40,0.0,5919.29873196345,false,0,0,,false,0,0,,40126,210,0,0,0,15,208,208,true,"CONFIRMED_STUCK",206,14,210,210,0,0,0,210,0,210,0,0,0.471,1249.155
"URF_POLICE_OBS_V2","20260912-173002",211,1390449213,38613,1684960.0,457974.0,,"MOVE","MOVE_MODULE",40,0.0,5919.29873196345,false,0,0,,false,0,0,,40126,211,0,0,0,15,209,209,true,"CONFIRMED_STUCK",207,14,211,211,0,0,0,211,0,211,0,0,0.922,1683.448
"URF_POLICE_OBS_V2","20260912-173002",212,1390449213,38613,1684958.0,457971.0,,"MOVE","MOVE_MODULE",40,3.605551275463989,5922.904283238914,false,0,0,,false,0,0,,40126,212,0,0,0,15,210,210,true,"CONFIRMED_STUCK",208,14,212,212,0,0,0,212,0,212,0,0,0.621,1107.451
"URF_POLICE_OBS_V2","20260912-173002",213,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,2.8284271247461903,5925.73271036366,false,0,0,,false,0,0,,40126,213,0,0,0,15,211,211,true,"CONFIRMED_STUCK",209,14,213,213,0,0,0,213,0,213,0,0,4.238,2047.96
"URF_POLICE_OBS_V2","20260912-173002",214,1390449213,38613,1684960.0,457974.0,,"MOVE","MOVE_MODULE",40,1.0,5926.73271036366,false,0,0,,false,0,0,,40126,214,0,0,0,15,212,212,true,"CONFIRMED_STUCK",210,14,214,214,0,0,0,214,0,214,0,0,1.633,1544.889
"URF_POLICE_OBS_V2","20260912-173002",215,1390449213,38613,1684959.0,457972.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5928.96877834116,false,0,0,,false,0,0,,40126,215,0,0,0,15,213,213,true,"CONFIRMED_STUCK",211,14,215,215,0,0,0,215,0,215,0,0,0.641,520.554
"URF_POLICE_OBS_V2","20260912-173002",216,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,1.0,5929.96877834116,false,0,0,,false,0,0,,40126,216,0,0,0,15,214,214,true,"CONFIRMED_STUCK",212,14,216,216,0,0,0,216,0,216,0,0,1.994,675.684
"URF_POLICE_OBS_V2","20260912-173002",217,1390449213,38613,1684960.0,457972.0,,"MOVE","MOVE_MODULE",40,1.4142135623730951,5931.382991903533,false,0,0,,false,0,0,,40126,217,0,0,0,15,215,215,true,"CONFIRMED_STUCK",213,14,217,217,0,0,0,217,0,217,0,0,1.313,1652.55
"URF_POLICE_OBS_V2","20260912-173002",218,1390449213,38613,1684959.0,457973.0,,"MOVE","MOVE_MODULE",40,1.4142135623730951,5932.797205465907,false,0,0,,false,0,0,,40126,218,0,0,0,15,216,216,true,"CONFIRMED_STUCK",214,14,218,218,0,0,0,218,0,218,0,0,0.491,1238.556
"URF_POLICE_OBS_V2","20260912-173002",219,1390449213,38613,1684959.0,457973.0,39981,"MOVE","MOVE_MODULE",2,0.0,5932.797205465907,false,0,0,,false,0,0,39981,39981,219,0,0,0,16,217,217,true,"CONFIRMED_STUCK",215,14,219,219,0,0,0,219,0,219,0,0,1.573,11.531
"URF_POLICE_OBS_V2","20260912-173002",220,1390449213,38613,1684959.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.0,5934.797205465907,false,0,0,,false,0,0,39981,39981,220,0,0,0,16,218,218,true,"POSSIBLE_STUCK",216,14,220,220,0,0,0,220,0,220,0,0,3.186,20.688
"URF_POLICE_OBS_V2","20260912-173002",221,1390449213,38613,1684960.0,457975.0,39981,"MOVE","MOVE_MODULE",2,4.123105625617661,5938.920311091524,false,0,0,,false,0,0,39981,39981,221,0,0,0,16,219,219,true,"POSSIBLE_STUCK",217,14,221,221,0,0,0,221,0,221,0,0,0.581,11.321
"URF_POLICE_OBS_V2","20260912-173002",222,1390449213,38613,1684960.0,457973.0,39981,"MOVE","MOVE_MODULE",2,2.0,5940.920311091524,false,0,0,,false,0,0,39981,39981,222,0,0,0,16,220,220,true,"CONFIRMED_STUCK",218,15,222,222,0,0,0,222,0,222,0,0,0.641,23.243
"URF_POLICE_OBS_V2","20260912-173002",223,1390449213,38613,1684958.0,457970.0,39981,"MOVE","MOVE_MODULE",2,3.605551275463989,5944.525862366988,false,0,0,,false,0,0,39981,39981,223,0,0,0,16,221,221,true,"CONFIRMED_STUCK",219,15,223,223,0,0,0,223,0,223,0,0,0.721,11.272
"URF_POLICE_OBS_V2","20260912-173002",224,1390449213,38613,1684959.0,457971.0,39981,"MOVE","MOVE_MODULE",2,1.4142135623730951,5945.940075929361,false,0,0,,false,0,0,39981,39981,224,0,0,0,16,222,222,true,"CONFIRMED_STUCK",220,15,224,224,0,0,0,224,0,224,0,0,0.811,9.728
"URF_POLICE_OBS_V2","20260912-173002",225,1390449213,38613,1684961.0,457972.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,5948.176143906861,false,0,0,,false,0,0,39981,39981,225,0,0,0,16,223,223,true,"CONFIRMED_STUCK",221,15,225,225,0,0,0,225,0,225,0,0,0.612,15.81
"URF_POLICE_OBS_V2","20260912-173002",226,1390449213,38613,1684959.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,5950.412211884362,false,0,0,,false,0,0,39981,39981,226,0,0,0,16,224,224,true,"CONFIRMED_STUCK",222,15,226,226,0,0,0,226,0,226,0,0,0.951,12.904
"URF_POLICE_OBS_V2","20260912-173002",227,1390449213,38613,1684958.0,457971.0,39981,"MOVE","MOVE_MODULE",2,1.0,5951.412211884362,false,0,0,,false,0,0,39981,39981,227,0,0,0,16,225,225,true,"CONFIRMED_STUCK",223,15,227,227,0,0,0,227,0,227,0,0,0.982,4.579
"URF_POLICE_OBS_V2","20260912-173002",228,1390449213,38613,1684960.0,457975.0,41694,"MOVE","MOVE_MODULE",1,4.47213595499958,5955.884347839361,false,0,0,,false,0,0,41694,41694,228,0,0,0,17,226,226,true,"CONFIRMED_STUCK",224,15,228,228,0,0,0,228,0,228,0,0,2.204,4.689
"URF_POLICE_OBS_V2","20260912-173002",229,1390449213,38613,1684960.0,457973.0,41694,"MOVE","MOVE_MODULE",1,2.0,5957.884347839361,false,0,0,,false,0,0,41694,41694,229,0,0,0,17,227,227,true,"POSSIBLE_STUCK",225,15,229,229,0,0,0,229,0,229,0,0,3.517,11.321
"URF_POLICE_OBS_V2","20260912-173002",230,1390449213,38613,1684960.0,457972.0,41694,"MOVE","MOVE_MODULE",1,1.0,5958.884347839361,false,0,0,,false,0,0,41694,41694,230,0,0,0,17,228,228,true,"POSSIBLE_STUCK",226,15,230,230,0,0,0,230,0,230,0,0,4.348,14.287
"URF_POLICE_OBS_V2","20260912-173002",231,1390449213,38613,1684959.0,457972.0,41694,"MOVE","MOVE_MODULE",1,1.0,5959.884347839361,false,0,0,,false,0,0,41694,41694,231,0,0,0,17,229,229,true,"CONFIRMED_STUCK",227,16,231,231,0,0,0,231,0,231,0,0,4.999,5.11
"URF_POLICE_OBS_V2","20260912-173002",232,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,2.23606797749979,5962.120415816861,false,0,0,,false,0,0,41694,41694,232,0,0,0,17,230,230,true,"CONFIRMED_STUCK",228,16,232,232,0,0,0,232,0,232,0,0,0.491,2.024
"URF_POLICE_OBS_V2","20260912-173002",233,1390449213,38613,1684961.0,457973.0,41694,"MOVE","MOVE_MODULE",1,1.4142135623730951,5963.5346293792345,false,0,0,,false,0,0,41694,41694,233,0,0,0,17,231,231,true,"CONFIRMED_STUCK",229,16,233,233,0,0,0,233,0,233,0,0,2.575,6.042
"URF_POLICE_OBS_V2","20260912-173002",234,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,1.4142135623730951,5964.948842941608,false,0,0,,false,0,0,41694,41694,234,0,0,0,17,232,232,true,"CONFIRMED_STUCK",230,16,234,234,0,0,0,234,0,234,0,0,0.621,2.835
"URF_POLICE_OBS_V2","20260912-173002",235,1390449213,38613,1684960.0,457977.0,41694,"MOVE","MOVE_MODULE",1,3.0,5967.948842941608,false,0,0,,false,0,0,41694,41694,235,0,0,0,17,233,233,true,"CONFIRMED_STUCK",231,16,235,235,0,0,0,235,0,235,0,0,0.962,12.223
"URF_POLICE_OBS_V2","20260912-173002",236,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,3.0,5970.948842941608,false,0,0,,false,0,0,41694,41694,236,0,0,0,17,234,234,true,"CONFIRMED_STUCK",232,16,236,236,0,0,0,236,0,236,0,0,1.473,17.452
"URF_POLICE_OBS_V2","20260912-173002",237,1390449213,38613,1684961.0,457975.0,41693,"MOVE","MOVE_MODULE",3,1.4142135623730951,5972.363056503981,false,0,0,,false,0,0,41693,41693,237,0,0,0,18,235,235,true,"CONFIRMED_STUCK",233,16,237,237,0,0,0,237,0,237,0,0,3.216,20.949
"URF_POLICE_OBS_V2","20260912-173002",238,1390449213,38613,1684960.0,457973.0,41693,"MOVE","MOVE_MODULE",3,2.23606797749979,5974.599124481481,false,0,0,,false,0,0,41693,41693,238,0,0,0,18,236,236,true,"POSSIBLE_STUCK",234,16,238,238,0,0,0,238,0,238,0,0,1.573,13.646
"URF_POLICE_OBS_V2","20260912-173002",239,1390449213,38613,1684959.0,457971.0,41693,"MOVE","MOVE_MODULE",3,2.23606797749979,5976.8351924589815,false,0,0,,false,0,0,41693,41693,239,0,0,0,18,237,237,true,"POSSIBLE_STUCK",235,16,239,239,0,0,0,239,0,239,0,0,0.792,16.912
"URF_POLICE_OBS_V2","20260912-173002",240,1390449213,38613,1684960.0,457973.0,41693,"MOVE","MOVE_MODULE",3,2.23606797749979,5979.071260436482,false,0,0,,false,0,0,41693,41693,240,0,0,0,18,238,238,true,"CONFIRMED_STUCK",236,17,240,240,0,0,0,240,0,240,0,0,1.713,16.46
"URF_POLICE_OBS_V2","20260912-173002",241,1390449213,38613,1684961.0,457975.0,41693,"MOVE","MOVE_MODULE",3,2.23606797749979,5981.307328413982,false,0,0,,false,0,0,41693,41693,241,0,0,0,18,239,239,true,"CONFIRMED_STUCK",237,17,241,241,0,0,0,241,0,241,0,0,0.521,13.656
"URF_POLICE_OBS_V2","20260912-173002",242,1390449213,38613,1684960.0,457971.0,41693,"MOVE","MOVE_MODULE",3,4.123105625617661,5985.430434039599,false,0,0,,false,0,0,41693,41693,242,0,0,0,18,240,240,true,"CONFIRMED_STUCK",238,17,242,242,0,0,0,242,0,242,0,0,4.719,6.292
"URF_POLICE_OBS_V2","20260912-173002",243,1390449213,38613,1684960.0,457974.0,41693,"MOVE","MOVE_MODULE",3,3.0,5988.430434039599,false,0,0,,false,0,0,41693,41693,243,0,0,0,18,241,241,true,"CONFIRMED_STUCK",239,17,243,243,0,0,0,243,0,243,0,0,0.531,2.925
"URF_POLICE_OBS_V2","20260912-173002",244,1390449213,38613,1684959.0,457971.0,41693,"MOVE","MOVE_MODULE",3,3.1622776601683795,5991.592711699767,false,0,0,,false,0,0,41693,41693,244,0,0,0,18,242,242,true,"CONFIRMED_STUCK",240,17,244,244,0,0,0,244,0,244,0,0,0.972,16.04
"URF_POLICE_OBS_V2","20260912-173002",245,1390449213,38613,1684959.0,457971.0,41693,"MOVE","MOVE_MODULE",3,0.0,5991.592711699767,false,0,0,,false,0,0,41693,41693,245,0,0,0,18,243,243,true,"CONFIRMED_STUCK",241,17,245,245,0,0,0,245,0,245,0,0,0.581,12.353
"URF_POLICE_OBS_V2","20260912-173002",246,1390449213,38613,1684961.0,457972.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5993.828779677267,false,0,0,,false,0,0,,40126,246,0,0,0,19,244,244,true,"CONFIRMED_STUCK",242,17,246,246,0,0,0,246,0,246,0,0,1.643,1096.039
"URF_POLICE_OBS_V2","20260912-173002",247,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5996.064847654768,false,0,0,,false,0,0,,40126,247,0,0,0,19,245,245,true,"POSSIBLE_STUCK",243,17,247,247,0,0,0,247,0,247,0,0,5.14,1502.088
"URF_POLICE_OBS_V2","20260912-173002",248,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,5998.300915632268,false,0,0,,false,0,0,,40126,248,0,0,0,19,246,246,true,"POSSIBLE_STUCK",244,17,248,248,0,0,0,248,0,248,0,0,2.936,304.299
"URF_POLICE_OBS_V2","20260912-173002",249,1390449213,38613,1684960.0,457972.0,,"MOVE","MOVE_MODULE",40,1.0,5999.300915632268,false,0,0,,false,0,0,,40126,249,0,0,0,19,247,247,true,"CONFIRMED_STUCK",245,18,249,249,0,0,0,249,0,249,0,0,0.871,1005.681
"URF_POLICE_OBS_V2","20260912-173002",250,1390449213,38613,1684959.0,457970.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,6001.536983609768,false,0,0,,false,0,0,,40126,250,0,0,0,19,248,248,true,"CONFIRMED_STUCK",246,18,250,250,0,0,0,250,0,250,0,0,1.292,2129.372
"URF_POLICE_OBS_V2","20260912-173002",251,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,3.1622776601683795,6004.699261269936,false,0,0,,false,0,0,,40126,251,0,0,0,19,249,249,true,"CONFIRMED_STUCK",247,18,251,251,0,0,0,251,0,251,0,0,0.872,1480.539
"URF_POLICE_OBS_V2","20260912-173002",252,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,0.0,6004.699261269936,false,0,0,,false,0,0,,40126,252,0,0,0,19,250,250,true,"CONFIRMED_STUCK",248,18,252,252,0,0,0,252,0,252,0,0,1.112,1272.87
"URF_POLICE_OBS_V2","20260912-173002",253,1390449213,38613,1684958.0,457971.0,,"MOVE","MOVE_MODULE",40,2.8284271247461903,6007.527688394682,false,0,0,,false,0,0,,40126,253,0,0,0,19,251,251,true,"CONFIRMED_STUCK",249,18,253,253,0,0,0,253,0,253,0,0,1.032,1643.824
"URF_POLICE_OBS_V2","20260912-173002",254,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,1.0,6008.527688394682,false,0,0,,false,0,0,,40126,254,0,0,0,19,252,252,true,"CONFIRMED_STUCK",250,18,254,254,0,0,0,254,0,254,0,0,2.174,908.229
