schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",171,433821989,40079,1413826.0,783912.0,39533,"MOVE","MOVE_MODULE",19,1.0,5612420.735157568,false,0,0,,false,0,0,39533,39533,159,12,0,0,21,8,8,true,"CONFIRMED_STUCK",8,1,171,159,12,0,0,159,0,159,0,0,1.372,281.817
"URF_POLICE_OBS_V2","20260912-173002",172,433821989,39331,1442608.0,797349.0,39533,"MOVE","MOVE_MODULE",17,31764.075509921582,5644184.81066749,false,0,0,,false,0,0,39533,39533,160,12,0,0,21,0,8,false,"MOVE_PENDING",0,1,172,160,12,0,0,160,0,160,0,0,1.292,427.249
"URF_POLICE_OBS_V2","20260912-173002",173,433821989,41186,1478470.0,774848.0,39533,"MOVE","MOVE_MODULE",14,42336.48597840874,5686521.296645898,false,0,0,,false,0,0,39533,39533,161,12,0,0,21,0,8,false,"MOVE_PENDING",0,1,173,161,12,0,0,161,0,161,0,0,5.61,155.521
"URF_POLICE_OBS_V2","20260912-173002",174,433821989,39162,1519384.0,762671.0,41780,"MOVE","MOVE_MODULE",1,42687.64136140576,5729208.938007304,false,0,0,,false,0,0,41780,41780,162,12,0,0,22,0,8,false,"MOVE_PENDING",0,1,174,162,12,0,0,162,0,162,0,0,4.489,3.647
"URF_POLICE_OBS_V2","20260912-173002",175,433821989,41780,1511067.0,769027.0,41780,"CLEAR","CLEAR_MODULE",0,10467.627477131578,5739676.565484436,false,0,0,2146958461,true,0,0,41780,41780,162,13,0,0,22,0,8,false,"CLEARING",0,1,175,162,13,0,0,162,0,162,0,0,37.059,3.647
"URF_POLICE_OBS_V2","20260912-173002",176,433821989,41780,1511067.0,769027.0,39533,"MOVE","MOVE_MODULE",14,0.0,5739676.565484436,false,0,0,,false,0,0,39533,39533,163,13,0,0,23,1,8,false,"MOVE_PENDING",0,1,176,163,13,0,0,163,0,163,0,0,4.469,52.138
"URF_POLICE_OBS_V2","20260912-173002",177,433821989,39162,1544578.0,755731.0,39533,"MOVE","MOVE_MODULE",13,36052.333308677815,5775728.898793114,false,0,0,,false,0,0,39533,39533,164,13,0,0,23,0,8,false,"MOVE_PENDING",0,1,177,164,13,0,0,164,0,164,0,0,5.21,66.173
"URF_POLICE_OBS_V2","20260912-173002",178,433821989,39157,1586017.0,744281.0,41516,"MOVE","MOVE_MODULE",1,42991.78085401906,5818720.679647134,false,0,0,,false,0,0,41516,41516,165,13,0,0,24,0,8,false,"MOVE_PENDING",0,1,178,165,13,0,0,165,0,165,0,0,2.555,8.025
"URF_POLICE_OBS_V2","20260912-173002",179,433821989,41516,1595535.0,743861.0,41516,"CLEAR","CLEAR_MODULE",0,9527.262146073235,5828247.941793207,false,0,0,2146958233,true,0,0,41516,41516,165,14,0,0,24,0,8,false,"CLEARING",0,1,179,165,14,0,0,165,0,165,0,0,37.56,8.025
"URF_POLICE_OBS_V2","20260912-173002",180,433821989,41516,1595535.0,743861.0,39533,"MOVE","MOVE_MODULE",12,0.0,5828247.941793207,false,0,0,,false,0,0,39533,39533,166,14,0,0,25,1,8,false,"MOVE_PENDING",0,1,180,166,14,0,0,166,0,166,0,0,6.292,167.012
"URF_POLICE_OBS_V2","20260912-173002",181,433821989,39157,1614915.0,737027.0,39533,"MOVE","MOVE_MODULE",11,20549.64612834002,5848797.587921547,false,0,0,,false,0,0,39533,39533,167,14,0,0,25,0,8,false,"MOVE_PENDING",0,1,181,167,14,0,0,167,0,167,0,0,5.791,53.55
"URF_POLICE_OBS_V2","20260912-173002",182,433821989,39157,1656403.0,725766.0,41321,"MOVE","MOVE_MODULE",1,42989.11798350834,5891786.705905055,false,0,0,,false,0,0,41321,41321,168,14,0,0,26,1,8,false,"MOVE_PENDING",0,1,182,168,14,0,0,168,0,168,0,0,2.394,3.827
"URF_POLICE_OBS_V2","20260912-173002",183,433821989,41321,1656022.0,718116.0,41321,"CLEAR","CLEAR_MODULE",0,7659.481770981637,5899446.187676037,false,0,0,2146958042,true,0,0,41321,41321,168,15,0,0,26,0,8,false,"CLEARING",0,1,183,168,15,0,0,168,0,168,0,0,40.396,3.827
"URF_POLICE_OBS_V2","20260912-173002",184,433821989,41321,1656022.0,718116.0,39533,"MOVE","MOVE_MODULE",12,0.0,5899446.187676037,false,0,0,,false,0,0,39533,39533,169,15,0,0,27,1,8,false,"MOVE_PENDING",0,1,184,169,15,0,0,169,0,169,0,0,4.098,55.724
"URF_POLICE_OBS_V2","20260912-173002",185,433821989,39377,1680384.0,733259.0,39533,"MOVE","MOVE_MODULE",9,28684.795502147124,5928130.983178183,false,0,0,,false,0,0,39533,39533,170,15,0,0,27,0,8,false,"MOVE_PENDING",0,1,185,170,15,0,0,170,0,170,0,0,1.082,88.475
"URF_POLICE_OBS_V2","20260912-173002",186,433821989,39377,1701330.0,770770.0,41531,"MOVE","MOVE_MODULE",1,42962.89139478394,5971093.874572967,false,0,0,,false,0,0,41531,41531,171,15,0,0,28,1,8,false,"MOVE_PENDING",0,1,186,171,15,0,0,171,0,171,0,0,2.905,14.497
"URF_POLICE_OBS_V2","20260912-173002",187,433821989,41531,1699005.0,780449.0,41531,"CLEAR","CLEAR_MODULE",0,9954.329008024599,5981048.203580991,false,0,0,2146958247,true,0,0,41531,41531,171,16,0,0,28,0,8,false,"CLEARING",0,1,187,171,16,0,0,171,0,171,0,0,26.329,14.497
"URF_POLICE_OBS_V2","20260912-173002",188,433821989,41531,1699005.0,780449.0,39533,"MOVE","MOVE_MODULE",10,0.0,5981048.203580991,false,0,0,,false,0,0,39533,39533,172,16,0,0,29,1,8,false,"MOVE_PENDING",0,1,188,172,16,0,0,172,0,172,0,0,1.242,101.39
"URF_POLICE_OBS_V2","20260912-173002",189,433821989,39377,1720777.0,805207.0,43577,"MOVE","MOVE_MODULE",1,32969.357712882425,6014017.561293874,false,0,0,,false,0,0,43577,43577,173,16,0,0,30,0,8,false,"MOVE_PENDING",0,1,189,173,16,0,0,173,0,173,0,0,2.785,2.444
"URF_POLICE_OBS_V2","20260912-173002",190,433821989,43577,1716239.0,812428.0,43577,"CLEAR","CLEAR_MODULE",0,8528.557029181431,6022546.118323055,false,0,0,2146958246,true,0,0,43577,43577,173,17,0,0,30,0,8,false,"CLEARING",0,1,190,173,17,0,0,173,0,173,0,0,80.119,2.444
"URF_POLICE_OBS_V2","20260912-173002",191,433821989,43577,1716239.0,812428.0,43576,"MOVE","MOVE_MODULE",1,0.0,6022546.118323055,false,0,0,,false,0,0,43576,43576,174,17,0,0,31,1,8,false,"MOVE_PENDING",0,1,191,174,17,0,0,174,0,174,0,0,4.238,4.999
"URF_POLICE_OBS_V2","20260912-173002",192,433821989,43576,1719486.0,817230.0,43576,"CLEAR","CLEAR_MODULE",0,5796.741584718091,6028342.859907773,false,0,0,2146958245,true,0,0,43576,43576,174,18,0,0,31,0,8,false,"CLEARING",0,1,192,174,18,0,0,174,0,174,0,0,31.96,4.999
"URF_POLICE_OBS_V2","20260912-173002",193,433821989,43576,1719486.0,817230.0,39533,"MOVE","MOVE_MODULE",11,0.0,6028342.859907773,false,0,0,,false,0,0,39533,39533,175,18,0,0,32,1,8,false,"MOVE_PENDING",0,1,193,175,18,0,0,175,0,175,0,0,4.399,23.845
"URF_POLICE_OBS_V2","20260912-173002",194,433821989,39410,1745500.0,808156.0,39533,"MOVE","MOVE_MODULE",7,27551.146473422843,6055894.006381196,false,0,0,,false,0,0,39533,39533,176,18,0,0,32,0,8,false,"MOVE_PENDING",0,1,194,176,18,0,0,176,0,176,0,0,3.306,21.811
"URF_POLICE_OBS_V2","20260912-173002",195,433821989,40428,1786876.0,796493.0,39533,"MOVE","MOVE_MODULE",6,42988.35824964708,6098882.364630843,false,0,0,,false,0,0,39533,39533,177,18,0,0,32,0,8,false,"MOVE_PENDING",0,1,195,177,18,0,0,177,0,177,0,0,2.615,33.032
"URF_POLICE_OBS_V2","20260912-173002",196,433821989,39409,1828398.0,785343.0,39533,"MOVE","MOVE_MODULE",5,42993.010873861815,6141875.375504704,false,0,0,,false,0,0,39533,39533,178,18,0,0,32,0,8,false,"MOVE_PENDING",0,1,196,178,18,0,0,178,0,178,0,0,1.292,41.367
"URF_POLICE_OBS_V2","20260912-173002",197,433821989,39533,1869449.0,772933.0,39533,"CLEAR","CLEAR_MODULE",0,42885.81001916601,6184761.18552387,false,0,0,2146958281,true,0,0,39533,39533,178,19,0,0,32,0,8,false,"CLEARING",0,1,197,178,19,0,0,178,0,178,0,0,101.55,41.367
"URF_POLICE_OBS_V2","20260912-173002",198,433821989,39533,1869449.0,772933.0,39533,"CLEAR","CLEAR_MODULE",0,0.0,6184761.18552387,false,0,0,2146958281,true,0,0,39533,39533,178,20,0,0,32,1,8,false,"CLEARING",0,1,198,178,20,0,0,178,0,178,0,0,39.273,41.367
"URF_POLICE_OBS_V2","20260912-173002",199,433821989,39533,1869449.0,772933.0,39533,"MOVE","MOVE_MODULE",2,0.0,6184761.18552387,false,0,0,,false,0,0,39533,,179,20,0,0,32,2,8,false,"MOVE_PENDING",0,1,199,179,20,0,0,179,0,179,0,0,30.156,39.865
"URF_POLICE_OBS_V2","20260912-173002",200,433821989,39533,1910944.0,761746.0,39533,"CLEAR","CLEAR_MODULE",0,42976.55167646655,6227737.7372003365,false,0,0,2146958281,true,0,0,39533,,179,21,0,0,32,3,8,false,"CLEARING",0,1,200,179,21,0,0,179,0,179,0,0,106.218,39.865
"URF_POLICE_OBS_V2","20260912-173002",201,433821989,39533,1910944.0,761746.0,39533,"CLEAR","CLEAR_MODULE",0,0.0,6227737.7372003365,false,0,0,2146958281,true,0,0,39533,,179,22,0,0,32,4,8,false,"CLEARING",0,1,201,179,22,0,0,179,0,179,0,0,89.508,39.865
"URF_POLICE_OBS_V2","20260912-173002",202,433821989,39533,1910944.0,761746.0,39533,"CLEAR","CLEAR_MODULE",0,0.0,6227737.7372003365,false,0,0,2146958281,true,0,0,39533,,179,23,0,0,32,5,8,false,"CLEARING",0,1,202,179,23,0,0,179,0,179,0,0,99.076,39.865
"URF_POLICE_OBS_V2","20260912-173002",203,433821989,39533,1910944.0,761746.0,43531,"MOVE","MOVE_MODULE",1,0.0,6227737.7372003365,false,0,0,,false,0,0,43531,43531,180,23,0,0,33,6,8,false,"MOVE_PENDING",0,1,203,180,23,0,0,180,0,180,0,0,3.396,4.308
"URF_POLICE_OBS_V2","20260912-173002",204,433821989,39533,1896864.0,766702.0,43531,"MOVE","MOVE_MODULE",1,14926.765758194239,6242664.502958531,false,0,0,,false,0,0,43531,43531,181,23,0,0,33,7,8,false,"MOVE_PENDING",0,1,204,181,23,0,0,181,0,181,0,0,1.272,4.509
"URF_POLICE_OBS_V2","20260912-173002",205,433821989,39533,1896826.0,766706.0,43531,"MOVE","MOVE_MODULE",1,38.2099463490856,6242702.71290488,false,0,0,,false,0,0,43531,43531,182,23,0,0,33,8,8,false,"MOVE_PENDING",1,1,205,182,23,0,0,182,0,182,0,0,4.488,2.795
"URF_POLICE_OBS_V2","20260912-173002",206,433821989,39533,1896826.0,766705.0,43531,"MOVE","MOVE_MODULE",1,1.0,6242703.71290488,false,0,0,,false,0,0,43531,43531,183,23,0,0,33,9,9,true,"POSSIBLE_STUCK",2,1,206,183,23,0,0,183,0,183,0,0,3.606,3.877
"URF_POLICE_OBS_V2","20260912-173002",207,433821989,39533,1896826.0,766705.0,43531,"MOVE","MOVE_MODULE",1,0.0,6242703.71290488,false,0,0,,false,0,0,43531,43531,184,23,0,0,33,10,10,true,"POSSIBLE_STUCK",3,1,207,184,23,0,0,184,0,184,0,0,5.671,3.196
"URF_POLICE_OBS_V2","20260912-173002",208,433821989,39533,1896826.0,766705.0,43531,"MOVE","MOVE_MODULE",1,0.0,6242703.71290488,false,0,0,,false,0,0,43531,43531,185,23,0,0,33,11,11,true,"CONFIRMED_STUCK",4,2,208,185,23,0,0,185,0,185,0,0,0.801,9.107
"URF_POLICE_OBS_V2","20260912-173002",209,433821989,39533,1896826.0,766705.0,43531,"MOVE","MOVE_MODULE",1,0.0,6242703.71290488,false,0,0,,false,0,0,43531,43531,186,23,0,0,33,12,12,true,"CONFIRMED_STUCK",5,2,209,186,23,0,0,186,0,186,0,0,4.709,7.444
"URF_POLICE_OBS_V2","20260912-173002",210,433821989,39533,1896826.0,766705.0,43531,"MOVE","MOVE_MODULE",1,0.0,6242703.71290488,false,0,0,,false,0,0,43531,43531,187,23,0,0,33,13,13,true,"CONFIRMED_STUCK",6,2,210,187,23,0,0,187,0,187,0,0,6.793,6.763
"URF_POLICE_OBS_V2","20260912-173002",211,433821989,39533,1896826.0,766705.0,43531,"MOVE","MOVE_MODULE",1,0.0,6242703.71290488,false,0,0,,false,0,0,43531,43531,188,23,0,0,33,14,14,true,"CONFIRMED_STUCK",7,2,211,188,23,0,0,188,0,188,0,0,2.234,6.753
"URF_POLICE_OBS_V2","20260912-173002",212,433821989,39533,1896826.0,766705.0,41757,"MOVE","MOVE_MODULE",1,0.0,6242703.71290488,false,0,0,,false,0,0,41757,41757,189,23,0,0,34,15,15,true,"CONFIRMED_STUCK",8,2,212,189,23,0,0,189,0,189,0,0,1.102,13.997
"URF_POLICE_OBS_V2","20260912-173002",213,433821989,39533,1892459.0,765641.0,41757,"MOVE","MOVE_MODULE",1,4494.750827354059,6247198.463732234,false,0,0,,false,0,0,41757,41757,190,23,0,0,34,16,16,false,"MOVE_PENDING",0,2,213,190,23,0,0,190,0,190,0,0,3.276,4.338
"URF_POLICE_OBS_V2","20260912-173002",214,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,8.06225774829855,6247206.525989982,false,0,0,,false,0,0,41757,41757,191,23,0,0,34,17,17,false,"MOVE_PENDING",1,2,214,191,23,0,0,191,0,191,0,0,0.921,11.021
"URF_POLICE_OBS_V2","20260912-173002",215,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,41757,41757,192,23,0,0,34,18,18,true,"POSSIBLE_STUCK",2,2,215,192,23,0,0,192,0,192,0,0,1.272,12.012
"URF_POLICE_OBS_V2","20260912-173002",216,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,41757,41757,193,23,0,0,34,19,19,true,"POSSIBLE_STUCK",3,2,216,193,23,0,0,193,0,193,0,0,2.074,9.808
"URF_POLICE_OBS_V2","20260912-173002",217,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,41757,41757,194,23,0,0,34,20,20,true,"CONFIRMED_STUCK",4,3,217,194,23,0,0,194,0,194,0,0,1.533,13.566
"URF_POLICE_OBS_V2","20260912-173002",218,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,41757,41757,195,23,0,0,34,21,21,true,"CONFIRMED_STUCK",5,3,218,195,23,0,0,195,0,195,0,0,1.283,17.323
"URF_POLICE_OBS_V2","20260912-173002",219,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,41757,41757,196,23,0,0,34,22,22,true,"CONFIRMED_STUCK",6,3,219,196,23,0,0,196,0,196,0,0,0.832,8.105
"URF_POLICE_OBS_V2","20260912-173002",220,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,41757,41757,197,23,0,0,34,23,23,true,"CONFIRMED_STUCK",7,3,220,197,23,0,0,197,0,197,0,0,1.483,14.087
"URF_POLICE_OBS_V2","20260912-173002",221,433821989,39533,1892452.0,765645.0,40869,"MOVE","MOVE_MODULE",1,0.0,6247206.525989982,false,0,0,,false,0,0,40869,40869,198,23,0,0,35,24,24,true,"CONFIRMED_STUCK",8,3,221,198,23,0,0,198,0,198,0,0,0.882,16.591
"URF_POLICE_OBS_V2","20260912-173002",222,433821989,40869,1865311.0,774319.0,40869,"CLEAR","CLEAR_MODULE",0,28493.370404358975,6275699.896394341,false,0,0,2146958550,true,0,0,40869,40869,198,24,0,0,35,0,24,false,"CLEARING",0,3,222,198,24,0,0,198,0,198,0,0,64.591,16.591
"URF_POLICE_OBS_V2","20260912-173002",223,433821989,40869,1865311.0,774319.0,41522,"MOVE","MOVE_MODULE",7,0.0,6275699.896394341,false,0,0,,false,0,0,41522,41522,199,24,0,0,36,1,24,false,"MOVE_PENDING",0,3,223,199,24,0,0,199,0,199,0,0,4.188,10.45
"URF_POLICE_OBS_V2","20260912-173002",224,433821989,41522,1864798.0,794186.0,41522,"CLEAR","CLEAR_MODULE",0,19873.622166077326,6295573.518560419,false,0,0,2146958239,true,0,0,41522,41522,199,25,0,0,36,0,24,false,"CLEARING",0,3,224,199,25,0,0,199,0,199,0,0,227.926,10.45
"URF_POLICE_OBS_V2","20260912-173002",225,433821989,41522,1864798.0,794186.0,41762,"MOVE","MOVE_MODULE",2,0.0,6295573.518560419,false,0,0,,false,0,0,41762,41762,200,25,0,0,37,1,24,false,"MOVE_PENDING",0,3,225,200,25,0,0,200,0,200,0,0,1.653,9.848
"URF_POLICE_OBS_V2","20260912-173002",226,433821989,41762,1875120.0,797555.0,41762,"CLEAR","CLEAR_MODULE",0,10857.893211852841,6306431.411772272,false,0,0,2146958443,true,0,0,41762,41762,200,26,0,0,37,0,24,false,"CLEARING",0,3,226,200,26,0,0,200,0,200,0,0,132.979,9.848
"URF_POLICE_OBS_V2","20260912-173002",227,433821989,41762,1875120.0,797555.0,41763,"MOVE","MOVE_MODULE",4,0.0,6306431.411772272,false,0,0,,false,0,0,41763,41763,201,26,0,0,38,1,24,false,"MOVE_PENDING",0,3,227,201,26,0,0,201,0,201,0,0,0.942,9.958
"URF_POLICE_OBS_V2","20260912-173002",228,433821989,39146,1895062.0,814527.0,41763,"MOVE","MOVE_MODULE",1,26186.487889749555,6332617.899662022,false,0,0,,false,0,0,41763,41763,202,26,0,0,38,0,24,false,"MOVE_PENDING",0,3,228,202,26,0,0,202,0,202,0,0,1.473,18.004
"URF_POLICE_OBS_V2","20260912-173002",229,433821989,41763,1909148.0,801667.0,41763,"CLEAR","CLEAR_MODULE",0,19073.41070705499,6351691.310369076,false,0,0,2146958444,true,0,0,41763,41763,202,27,0,0,38,0,24,false,"CLEARING",0,3,229,202,27,0,0,202,0,202,0,0,41.247,18.004
"URF_POLICE_OBS_V2","20260912-173002",230,433821989,41763,1909148.0,801667.0,41761,"MOVE","MOVE_MODULE",2,0.0,6351691.310369076,false,0,0,,false,0,0,41761,41761,203,27,0,0,39,1,24,false,"MOVE_PENDING",0,3,230,203,27,0,0,203,0,203,0,0,1.774,11.321
"URF_POLICE_OBS_V2","20260912-173002",231,433821989,41761,1928492.0,796489.0,41761,"CLEAR","CLEAR_MODULE",0,20025.03483143038,6371716.345200507,false,0,0,2146958442,true,0,0,41761,41761,203,28,0,0,39,0,24,false,"CLEARING",0,3,231,203,28,0,0,203,0,203,0,0,21.37,11.321
"URF_POLICE_OBS_V2","20260912-173002",232,433821989,41761,1928492.0,796489.0,41784,"MOVE","MOVE_MODULE",18,0.0,6371716.345200507,false,0,0,,false,0,0,41784,41784,204,28,0,0,40,1,24,false,"MOVE_PENDING",0,3,232,204,28,0,0,204,0,204,0,0,0.942,93.835
"URF_POLICE_OBS_V2","20260912-173002",233,433821989,39146,1896707.0,813478.0,41784,"MOVE","MOVE_MODULE",17,36040.42655130485,6407756.771751812,false,0,0,,false,0,0,41784,41784,205,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,233,205,28,0,0,205,0,205,0,0,3.987,210.955
"URF_POLICE_OBS_V2","20260912-173002",234,433821989,39147,1856165.0,827766.0,41784,"MOVE","MOVE_MODULE",15,42986.05248217147,6450742.824233984,false,0,0,,false,0,0,41784,41784,206,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,234,206,28,0,0,206,0,206,0,0,1.503,63.889
"URF_POLICE_OBS_V2","20260912-173002",235,433821989,40304,1815393.0,841404.0,41784,"MOVE","MOVE_MODULE",14,42992.45315168698,6493735.277385671,false,0,0,,false,0,0,41784,41784,207,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,235,207,28,0,0,207,0,207,0,0,1.132,335.097
"URF_POLICE_OBS_V2","20260912-173002",236,433821989,40169,1774885.0,855806.0,41784,"MOVE","MOVE_MODULE",13,42992.04191475441,6536727.319300425,false,0,0,,false,0,0,41784,41784,208,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,236,208,28,0,0,208,0,208,0,0,0.912,107.091
"URF_POLICE_OBS_V2","20260912-173002",237,433821989,40169,1734397.0,870269.0,41784,"MOVE","MOVE_MODULE",13,42993.679919262555,6579720.999219688,false,0,0,,false,0,0,41784,41784,209,28,0,0,40,1,24,false,"MOVE_PENDING",0,3,237,209,28,0,0,209,0,209,0,0,4.508,193.121
"URF_POLICE_OBS_V2","20260912-173002",238,433821989,40169,1693910.0,884731.0,41784,"MOVE","MOVE_MODULE",13,42992.401805435344,6622713.401025123,false,0,0,,false,0,0,41784,41784,210,28,0,0,40,2,24,false,"MOVE_PENDING",0,3,238,210,28,0,0,210,0,210,0,0,1.864,116.949
"URF_POLICE_OBS_V2","20260912-173002",239,433821989,39850,1653822.0,900241.0,41784,"MOVE","MOVE_MODULE",11,42983.809091331124,6665697.210116454,false,0,0,,false,0,0,41784,41784,211,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,239,211,28,0,0,211,0,211,0,0,10.099,26.61
"URF_POLICE_OBS_V2","20260912-173002",240,433821989,39850,1613991.0,916423.0,41784,"MOVE","MOVE_MODULE",11,42992.623611498755,6708689.833727953,false,0,0,,false,0,0,41784,41784,212,28,0,0,40,1,24,false,"MOVE_PENDING",0,3,240,212,28,0,0,212,0,212,0,0,4.157,55.875
"URF_POLICE_OBS_V2","20260912-173002",241,433821989,39847,1574152.0,932588.0,41784,"MOVE","MOVE_MODULE",9,42993.6407623267,6751683.474490279,false,0,0,,false,0,0,41784,41784,213,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,241,213,28,0,0,213,0,213,0,0,3.256,18.825
"URF_POLICE_OBS_V2","20260912-173002",242,433821989,39719,1540005.0,927115.0,41784,"MOVE","MOVE_MODULE",7,34582.81853753392,6786266.293027814,false,0,0,,false,0,0,41784,41784,214,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,242,214,28,0,0,214,0,214,0,0,0.791,26.52
"URF_POLICE_OBS_V2","20260912-173002",243,433821989,39719,1512769.0,893858.0,41784,"MOVE","MOVE_MODULE",7,42986.36696674889,6829252.659994562,false,0,0,,false,0,0,41784,41784,215,28,0,0,40,1,24,false,"MOVE_PENDING",0,3,243,215,28,0,0,215,0,215,0,0,1.533,55.323
"URF_POLICE_OBS_V2","20260912-173002",244,433821989,39718,1484903.0,861308.0,41784,"MOVE","MOVE_MODULE",5,42848.76259590235,6872101.422590464,false,0,0,,false,0,0,41784,41784,216,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,244,216,28,0,0,216,0,216,0,0,4.568,28.673
"URF_POLICE_OBS_V2","20260912-173002",245,433821989,39718,1456936.0,828655.0,41784,"MOVE","MOVE_MODULE",5,42992.691216066014,6915094.113806531,false,0,0,,false,0,0,41784,41784,217,28,0,0,40,1,24,false,"MOVE_PENDING",0,3,245,217,28,0,0,217,0,217,0,0,2.735,6.572
"URF_POLICE_OBS_V2","20260912-173002",246,433821989,40079,1426653.0,799258.0,41784,"MOVE","MOVE_MODULE",1,42204.782880616745,6957298.896687147,false,0,0,,false,0,0,41784,41784,218,28,0,0,40,0,24,false,"MOVE_PENDING",0,3,246,218,28,0,0,218,0,218,0,0,1.362,5.179
"URF_POLICE_OBS_V2","20260912-173002",247,433821989,40079,1413809.0,783894.0,41784,"MOVE","MOVE_MODULE",1,20025.50453796358,6977324.4012251105,false,0,0,,false,0,0,41784,41784,219,28,0,0,40,1,24,false,"MOVE_PENDING",0,3,247,219,28,0,0,219,0,219,0,0,1.062,9.277
"URF_POLICE_OBS_V2","20260912-173002",248,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,24.08318915758459,6977348.484414268,false,0,0,,false,0,0,41784,41784,220,28,0,0,40,2,24,false,"MOVE_PENDING",1,3,248,220,28,0,0,220,0,220,0,0,6.412,13.345
"URF_POLICE_OBS_V2","20260912-173002",249,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,0.0,6977348.484414268,false,0,0,,false,0,0,41784,41784,221,28,0,0,40,3,24,true,"POSSIBLE_STUCK",2,3,249,221,28,0,0,221,0,221,0,0,0.742,10.509
"URF_POLICE_OBS_V2","20260912-173002",250,433821989,40079,1413826.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,6977349.484414268,false,0,0,,false,0,0,41784,41784,222,28,0,0,40,4,24,true,"POSSIBLE_STUCK",3,3,250,222,28,0,0,222,0,222,0,0,1.603,5.25
"URF_POLICE_OBS_V2","20260912-173002",251,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,6977350.484414268,false,0,0,,false,0,0,41784,41784,223,28,0,0,40,5,24,true,"CONFIRMED_STUCK",4,4,251,223,28,0,0,223,0,223,0,0,4.408,9.849
"URF_POLICE_OBS_V2","20260912-173002",252,433821989,40079,1413826.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,6977351.484414268,false,0,0,,false,0,0,41784,41784,224,28,0,0,40,6,24,true,"CONFIRMED_STUCK",5,4,252,224,28,0,0,224,0,224,0,0,1.393,11.551
"URF_POLICE_OBS_V2","20260912-173002",253,433821989,40079,1413825.0,783912.0,41784,"MOVE","MOVE_MODULE",1,1.0,6977352.484414268,false,0,0,,false,0,0,41784,41784,225,28,0,0,40,7,24,true,"CONFIRMED_STUCK",6,4,253,225,28,0,0,225,0,225,0,0,5.731,12.504
"URF_POLICE_OBS_V2","20260912-173002",254,433821989,40079,1413826.0,783912.0,41757,"MOVE","MOVE_MODULE",20,1.0,6977353.484414268,false,0,0,,false,0,0,41757,41757,226,28,0,0,41,8,24,true,"CONFIRMED_STUCK",7,4,254,226,28,0,0,226,0,226,0,0,3.757,159.398
"URF_POLICE_OBS_V2","20260912-173002",255,433821989,39331,1442608.0,797349.0,41757,"MOVE","MOVE_MODULE",18,31764.075509921582,7009117.55992419,false,0,0,,false,0,0,41757,41757,227,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,255,227,28,0,0,227,0,227,0,0,0.992,321.602
"URF_POLICE_OBS_V2","20260912-173002",256,433821989,41186,1478470.0,774848.0,41757,"MOVE","MOVE_MODULE",15,42336.48597840874,7051454.045902599,false,0,0,,false,0,0,41757,41757,228,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,256,228,28,0,0,228,0,228,0,0,0.932,214.582
"URF_POLICE_OBS_V2","20260912-173002",257,433821989,39162,1519384.0,762671.0,41757,"MOVE","MOVE_MODULE",14,42687.64136140576,7094141.687264005,false,0,0,,false,0,0,41757,41757,229,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,257,229,28,0,0,229,0,229,0,0,2.024,299.731
