schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",171,709844643,41974,879389.0,767425.0,41948,"MOVE","MOVE_MODULE",2,0.0,5852194.775055763,false,0,0,,false,0,0,41948,41948,158,13,0,0,22,1,8,false,"MOVE_PENDING",0,2,171,158,13,0,0,158,0,158,0,0,2.675,5.441
"URF_POLICE_OBS_V2","20260912-173002",172,709844643,39695,872589.0,763967.0,41948,"MOVE","MOVE_MODULE",1,7628.745899556493,5859823.5209553195,false,0,0,,false,0,0,41948,41948,159,13,0,0,22,0,8,false,"MOVE_PENDING",0,2,172,159,13,0,0,159,0,159,0,0,3.366,3.957
"URF_POLICE_OBS_V2","20260912-173002",173,709844643,39695,872644.0,763933.0,41948,"MOVE","MOVE_MODULE",1,64.66065264130884,5859888.181607961,false,0,0,,false,0,0,41948,41948,160,13,0,0,22,1,8,false,"MOVE_PENDING",1,2,173,160,13,0,0,160,0,160,0,0,1.533,8.907
"URF_POLICE_OBS_V2","20260912-173002",174,709844643,39695,872640.0,763936.0,41948,"MOVE","MOVE_MODULE",1,5.0,5859893.181607961,false,0,0,,false,0,0,41948,41948,161,13,0,0,22,2,8,true,"POSSIBLE_STUCK",2,2,174,161,13,0,0,161,0,161,0,0,1.042,4.408
"URF_POLICE_OBS_V2","20260912-173002",175,709844643,39695,872640.0,763937.0,41948,"MOVE","MOVE_MODULE",1,1.0,5859894.181607961,false,0,0,,false,0,0,41948,41948,162,13,0,0,22,3,8,true,"POSSIBLE_STUCK",3,2,175,162,13,0,0,162,0,162,0,0,3.055,3.777
"URF_POLICE_OBS_V2","20260912-173002",176,709844643,39695,872640.0,763937.0,41948,"MOVE","MOVE_MODULE",1,0.0,5859894.181607961,false,0,0,,false,0,0,41948,41948,163,13,0,0,22,4,8,true,"CONFIRMED_STUCK",4,3,176,163,13,0,0,163,0,163,0,0,2.865,3.947
"URF_POLICE_OBS_V2","20260912-173002",177,709844643,39695,872640.0,763937.0,41482,"MOVE","MOVE_MODULE",5,0.0,5859894.181607961,false,0,0,,false,0,0,41482,41482,164,13,0,0,23,5,8,true,"CONFIRMED_STUCK",5,3,177,164,13,0,0,164,0,164,0,0,1.793,85.56
"URF_POLICE_OBS_V2","20260912-173002",178,709844643,39695,912945.0,745216.0,41482,"MOVE","MOVE_MODULE",5,44440.62180033038,5904334.803408291,false,0,0,,false,0,0,41482,41482,165,13,0,0,23,6,8,false,"MOVE_PENDING",0,3,178,165,13,0,0,165,0,165,0,0,3.597,85.59
"URF_POLICE_OBS_V2","20260912-173002",179,709844643,39763,949176.0,746444.0,41966,"MOVE","MOVE_MODULE",3,36251.80471369667,5940586.608121987,false,0,0,,false,0,0,41966,41966,166,13,0,0,24,0,8,false,"MOVE_PENDING",0,3,179,166,13,0,0,166,0,166,0,0,0.922,24.396
"URF_POLICE_OBS_V2","20260912-173002",180,709844643,40547,974193.0,785422.0,41966,"MOVE","MOVE_MODULE",2,46315.59967224866,5986902.207794236,false,0,0,,false,0,0,41966,41966,167,13,0,0,24,0,8,false,"MOVE_PENDING",0,3,180,167,13,0,0,167,0,167,0,0,4.689,21.84
"URF_POLICE_OBS_V2","20260912-173002",181,709844643,39701,933706.0,802277.0,41966,"MOVE","MOVE_MODULE",1,43855.309758340554,6030757.517552577,false,0,0,,false,0,0,41966,41966,168,13,0,0,24,0,8,false,"MOVE_PENDING",0,3,181,168,13,0,0,168,0,168,0,0,4.348,20.548
"URF_POLICE_OBS_V2","20260912-173002",182,709844643,39701,891628.0,822334.0,41947,"MOVE","MOVE_MODULE",5,46613.746180713686,6077371.263733291,false,0,0,,false,0,0,41947,41947,169,13,0,0,25,1,8,false,"MOVE_PENDING",0,3,182,169,13,0,0,169,0,169,0,0,1.402,17.262
"URF_POLICE_OBS_V2","20260912-173002",183,709844643,39701,927711.0,805741.0,41947,"MOVE","MOVE_MODULE",5,39715.36904020911,6117086.6327735,false,0,0,,false,0,0,41947,41947,170,13,0,0,25,2,8,false,"MOVE_PENDING",0,3,183,170,13,0,0,170,0,170,0,0,1.002,49.502
"URF_POLICE_OBS_V2","20260912-173002",184,709844643,39701,970906.0,786073.0,41947,"MOVE","MOVE_MODULE",5,47461.966341482315,6164548.599114982,false,0,0,,false,0,0,41947,41947,171,13,0,0,25,3,8,false,"MOVE_PENDING",0,3,184,171,13,0,0,171,0,171,0,0,3.206,52.508
"URF_POLICE_OBS_V2","20260912-173002",185,709844643,39763,952651.0,752840.0,41973,"MOVE","MOVE_MODULE",3,37916.71549593926,6202465.314610922,false,0,0,,false,0,0,41973,41973,172,13,0,0,26,0,8,false,"MOVE_PENDING",0,3,185,172,13,0,0,172,0,172,0,0,0.942,26.579
"URF_POLICE_OBS_V2","20260912-173002",186,709844643,39695,924300.0,739043.0,41973,"MOVE","MOVE_MODULE",1,31529.928797889792,6233995.243408811,false,0,0,,false,0,0,41973,41973,173,13,0,0,26,0,8,false,"MOVE_PENDING",0,3,186,173,13,0,0,173,0,173,0,0,3.467,6.322
"URF_POLICE_OBS_V2","20260912-173002",187,709844643,39695,888478.0,756290.0,41973,"MOVE","MOVE_MODULE",1,39757.69979513402,6273752.943203946,false,0,0,,false,0,0,41973,41973,174,13,0,0,26,1,8,false,"MOVE_PENDING",0,3,187,174,13,0,0,174,0,174,0,0,3.827,17.683
"URF_POLICE_OBS_V2","20260912-173002",188,709844643,41973,861238.0,776648.0,41946,"MOVE","MOVE_MODULE",2,34006.84878079708,6307759.7919847425,false,0,0,,false,0,0,41946,41946,175,13,0,0,27,0,8,false,"MOVE_PENDING",0,3,188,175,13,0,0,175,0,175,0,0,2.995,9.408
"URF_POLICE_OBS_V2","20260912-173002",189,709844643,39695,847142.0,776221.0,41948,"MOVE","MOVE_MODULE",1,14102.465919122089,6321862.257903865,false,0,0,,false,0,0,41948,41948,176,13,0,0,28,0,8,false,"MOVE_PENDING",0,3,189,176,13,0,0,176,0,176,0,0,1.052,22.852
"URF_POLICE_OBS_V2","20260912-173002",190,709844643,39695,871603.0,764436.0,41948,"MOVE","MOVE_MODULE",1,27151.919747966258,6349014.177651831,false,0,0,,false,0,0,41948,41948,177,13,0,0,28,1,8,false,"MOVE_PENDING",0,3,190,177,13,0,0,177,0,177,0,0,0.782,16.681
"URF_POLICE_OBS_V2","20260912-173002",191,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,337.24175304964837,6349351.41940488,false,0,0,,false,0,0,41948,41948,178,13,0,0,28,2,8,false,"MOVE_PENDING",1,3,191,178,13,0,0,178,0,178,0,0,3.978,3.597
"URF_POLICE_OBS_V2","20260912-173002",192,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6349351.41940488,false,0,0,,false,0,0,41948,41948,179,13,0,0,28,3,8,true,"POSSIBLE_STUCK",2,3,192,179,13,0,0,179,0,179,0,0,0.962,9.829
"URF_POLICE_OBS_V2","20260912-173002",193,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6349351.41940488,false,0,0,,false,0,0,41948,41948,180,13,0,0,28,4,8,true,"POSSIBLE_STUCK",3,3,193,180,13,0,0,180,0,180,0,0,0.771,14.818
"URF_POLICE_OBS_V2","20260912-173002",194,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6349351.41940488,false,0,0,,false,0,0,41948,41948,181,13,0,0,28,5,8,true,"CONFIRMED_STUCK",4,4,194,181,13,0,0,181,0,181,0,0,3.717,4.539
"URF_POLICE_OBS_V2","20260912-173002",195,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6349351.41940488,false,0,0,,false,0,0,41948,41948,182,13,0,0,28,6,8,true,"CONFIRMED_STUCK",5,4,195,182,13,0,0,182,0,182,0,0,3.096,4.138
"URF_POLICE_OBS_V2","20260912-173002",196,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6349351.41940488,false,0,0,,false,0,0,41948,41948,183,13,0,0,28,7,8,true,"CONFIRMED_STUCK",6,4,196,183,13,0,0,183,0,183,0,0,0.741,15.419
"URF_POLICE_OBS_V2","20260912-173002",197,709844643,39695,871150.0,764653.0,41948,"MOVE","MOVE_MODULE",1,839.53439476891,6350190.953799649,false,0,0,,false,0,0,41948,41948,184,13,0,0,28,8,8,false,"MOVE_PENDING",0,4,197,184,13,0,0,184,0,184,0,0,3.867,9.478
"URF_POLICE_OBS_V2","20260912-173002",198,709844643,39695,871213.0,764660.0,41946,"MOVE","MOVE_MODULE",1,63.387695966961914,6350254.341495616,false,0,0,,false,0,0,41946,41946,185,13,0,0,29,9,9,false,"MOVE_PENDING",1,4,198,185,13,0,0,185,0,185,0,0,0.821,13.846
"URF_POLICE_OBS_V2","20260912-173002",199,709844643,39695,846648.0,776456.0,41949,"MOVE","MOVE_MODULE",1,27250.409923522253,6377504.751419138,false,0,0,,false,0,0,41949,41949,186,13,0,0,30,10,10,false,"MOVE_PENDING",0,4,199,186,13,0,0,186,0,186,0,0,5.7,7.684
"URF_POLICE_OBS_V2","20260912-173002",200,709844643,39695,883032.0,758911.0,41949,"MOVE","MOVE_MODULE",1,40393.34698932486,6417898.098408463,false,0,0,,false,0,0,41949,41949,187,13,0,0,30,11,11,false,"MOVE_PENDING",0,4,200,187,13,0,0,187,0,187,0,0,3.907,6.922
"URF_POLICE_OBS_V2","20260912-173002",201,709844643,39695,881764.0,759540.0,41949,"MOVE","MOVE_MODULE",1,1415.4380947254458,6419313.536503189,false,0,0,,false,0,0,41949,41949,188,13,0,0,30,12,12,false,"MOVE_PENDING",0,4,201,188,13,0,0,188,0,188,0,0,3.547,20.569
"URF_POLICE_OBS_V2","20260912-173002",202,709844643,39695,882484.0,759192.0,41949,"MOVE","MOVE_MODULE",1,799.6899399142145,6420113.2264431035,false,0,0,,false,0,0,41949,41949,189,13,0,0,30,13,13,false,"MOVE_PENDING",0,4,202,189,13,0,0,189,0,189,0,0,3.817,15.59
"URF_POLICE_OBS_V2","20260912-173002",203,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,12.083045973594572,6420125.309489077,false,0,0,,false,0,0,41949,41949,190,13,0,0,30,14,14,false,"MOVE_PENDING",1,4,203,190,13,0,0,190,0,190,0,0,1.202,9.217
"URF_POLICE_OBS_V2","20260912-173002",204,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,0.0,6420125.309489077,false,0,0,,false,0,0,41949,41949,191,13,0,0,30,15,15,true,"POSSIBLE_STUCK",2,4,204,191,13,0,0,191,0,191,0,0,4.799,13.054
"URF_POLICE_OBS_V2","20260912-173002",205,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,0.0,6420125.309489077,false,0,0,,false,0,0,41949,41949,192,13,0,0,30,16,16,true,"POSSIBLE_STUCK",3,4,205,192,13,0,0,192,0,192,0,0,3.747,22.372
"URF_POLICE_OBS_V2","20260912-173002",206,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,0.0,6420125.309489077,false,0,0,,false,0,0,41949,41949,193,13,0,0,30,17,17,true,"CONFIRMED_STUCK",4,5,206,193,13,0,0,193,0,193,0,0,1.663,4.128
"URF_POLICE_OBS_V2","20260912-173002",207,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,0.0,6420125.309489077,false,0,0,,false,0,0,41949,41949,194,13,0,0,30,18,18,true,"CONFIRMED_STUCK",5,5,207,194,13,0,0,194,0,194,0,0,1.022,15.93
"URF_POLICE_OBS_V2","20260912-173002",208,709844643,39695,882473.0,759197.0,41946,"MOVE","MOVE_MODULE",1,0.0,6420125.309489077,false,0,0,,false,0,0,41946,41946,195,13,0,0,31,19,19,true,"CONFIRMED_STUCK",6,5,208,195,13,0,0,195,0,195,0,0,1.684,16.16
"URF_POLICE_OBS_V2","20260912-173002",209,709844643,39695,846507.0,776527.0,41946,"MOVE","MOVE_MODULE",1,39923.45245591869,6460048.761944995,false,0,0,,false,0,0,41946,41946,196,13,0,0,31,20,20,false,"MOVE_PENDING",0,5,209,196,13,0,0,196,0,196,0,0,3.437,5.44
"URF_POLICE_OBS_V2","20260912-173002",210,709844643,39695,847016.0,776355.0,41946,"MOVE","MOVE_MODULE",1,537.2755345258148,6460586.037479521,false,0,0,,false,0,0,41946,41946,197,13,0,0,31,21,21,false,"MOVE_PENDING",0,5,210,197,13,0,0,197,0,197,0,0,4.759,19.256
"URF_POLICE_OBS_V2","20260912-173002",211,709844643,39695,847002.0,776289.0,41946,"MOVE","MOVE_MODULE",1,67.468511173732,6460653.505990694,false,0,0,,false,0,0,41946,41946,198,13,0,0,31,22,22,false,"MOVE_PENDING",1,5,211,198,13,0,0,198,0,198,0,0,1.193,20.328
"URF_POLICE_OBS_V2","20260912-173002",212,709844643,39695,847074.0,776242.0,41946,"MOVE","MOVE_MODULE",1,85.98255637046388,6460739.488547064,false,0,0,,false,0,0,41946,41946,199,13,0,0,31,23,23,true,"POSSIBLE_STUCK",2,5,212,199,13,0,0,199,0,199,0,0,2.855,5.911
"URF_POLICE_OBS_V2","20260912-173002",213,709844643,39695,847017.0,776282.0,41946,"MOVE","MOVE_MODULE",1,69.63476143421474,6460809.123308498,false,0,0,,false,0,0,41946,41946,200,13,0,0,31,24,24,true,"POSSIBLE_STUCK",3,5,213,200,13,0,0,200,0,200,0,0,3.427,16.871
"URF_POLICE_OBS_V2","20260912-173002",214,709844643,39695,847005.0,776302.0,41946,"MOVE","MOVE_MODULE",1,23.323807579381203,6460832.447116078,false,0,0,,false,0,0,41946,41946,201,13,0,0,31,25,25,true,"CONFIRMED_STUCK",4,6,214,201,13,0,0,201,0,201,0,0,3.567,23.394
"URF_POLICE_OBS_V2","20260912-173002",215,709844643,39695,846402.0,776568.0,41946,"MOVE","MOVE_MODULE",1,659.0637298471219,6461491.510845925,false,0,0,,false,0,0,41946,41946,202,13,0,0,31,26,26,false,"MOVE_PENDING",0,6,215,202,13,0,0,202,0,202,0,0,1.303,20.298
"URF_POLICE_OBS_V2","20260912-173002",216,709844643,39695,846404.0,776575.0,41946,"MOVE","MOVE_MODULE",1,7.280109889280518,6461498.790955814,false,0,0,,false,0,0,41946,41946,203,13,0,0,31,27,27,false,"MOVE_PENDING",1,6,216,203,13,0,0,203,0,203,0,0,2.695,5.27
"URF_POLICE_OBS_V2","20260912-173002",217,709844643,39695,846405.0,776576.0,41972,"MOVE","MOVE_MODULE",1,1.4142135623730951,6461500.205169376,false,0,0,,false,0,0,41972,41972,204,13,0,0,32,28,28,true,"POSSIBLE_STUCK",2,6,217,204,13,0,0,204,0,204,0,0,3.336,14.237
"URF_POLICE_OBS_V2","20260912-173002",218,709844643,39695,845165.0,779596.0,41972,"MOVE","MOVE_MODULE",1,3264.659247149693,6464764.864416526,false,0,0,,false,0,0,41972,41972,205,13,0,0,32,29,29,false,"MOVE_PENDING",0,6,218,205,13,0,0,205,0,205,0,0,3.106,17.283
"URF_POLICE_OBS_V2","20260912-173002",219,709844643,39695,845166.0,779595.0,41972,"MOVE","MOVE_MODULE",1,1.4142135623730951,6464766.278630088,false,0,0,,false,0,0,41972,41972,206,13,0,0,32,30,30,false,"MOVE_PENDING",1,6,219,206,13,0,0,206,0,206,0,0,5.12,6.482
"URF_POLICE_OBS_V2","20260912-173002",220,709844643,39695,845166.0,779595.0,41972,"MOVE","MOVE_MODULE",1,0.0,6464766.278630088,false,0,0,,false,0,0,41972,41972,207,13,0,0,32,31,31,true,"POSSIBLE_STUCK",2,6,220,207,13,0,0,207,0,207,0,0,3.376,4.519
"URF_POLICE_OBS_V2","20260912-173002",221,709844643,39695,845166.0,779597.0,41972,"MOVE","MOVE_MODULE",1,2.0,6464768.278630088,false,0,0,,false,0,0,41972,41972,208,13,0,0,32,32,32,true,"POSSIBLE_STUCK",3,6,221,208,13,0,0,208,0,208,0,0,3.366,12.423
"URF_POLICE_OBS_V2","20260912-173002",222,709844643,39695,845167.0,779592.0,41972,"MOVE","MOVE_MODULE",1,5.0990195135927845,6464773.377649602,false,0,0,,false,0,0,41972,41972,209,13,0,0,32,33,33,true,"CONFIRMED_STUCK",4,7,222,209,13,0,0,209,0,209,0,0,1.243,22.111
"URF_POLICE_OBS_V2","20260912-173002",223,709844643,39695,845165.0,779596.0,41972,"MOVE","MOVE_MODULE",1,4.47213595499958,6464777.849785556,false,0,0,,false,0,0,41972,41972,210,13,0,0,32,34,34,true,"CONFIRMED_STUCK",5,7,223,210,13,0,0,210,0,210,0,0,3.557,14.467
"URF_POLICE_OBS_V2","20260912-173002",224,709844643,39695,845169.0,779592.0,41945,"MOVE","MOVE_MODULE",1,5.656854249492381,6464783.506639806,false,0,0,,false,0,0,41945,41945,211,13,0,0,33,35,35,true,"CONFIRMED_STUCK",6,7,224,211,13,0,0,211,0,211,0,0,1.072,13.515
"URF_POLICE_OBS_V2","20260912-173002",225,709844643,41945,836211.0,779273.0,41971,"MOVE","MOVE_MODULE",2,8963.67809551414,6473747.18473532,false,0,0,,false,0,0,41971,41971,212,13,0,0,34,0,35,false,"MOVE_PENDING",0,7,225,212,13,0,0,212,0,212,0,0,1.834,18.735
"URF_POLICE_OBS_V2","20260912-173002",226,709844643,41971,836607.0,787147.0,41971,"CLEAR","CLEAR_MODULE",0,7883.951547288961,6481631.136282609,false,0,0,2146958632,true,0,0,41971,41971,212,14,0,0,34,0,35,false,"CLEARING",0,7,226,212,14,0,0,212,0,212,0,0,27.662,18.735
"URF_POLICE_OBS_V2","20260912-173002",227,709844643,41971,836607.0,787147.0,41971,"CLEAR","CLEAR_MODULE",0,0.0,6481631.136282609,false,0,0,2146958631,true,0,0,41971,41971,212,15,0,0,34,1,35,false,"CLEARING",0,7,227,212,15,0,0,212,0,212,0,0,120.445,18.735
"URF_POLICE_OBS_V2","20260912-173002",228,709844643,41971,836607.0,787147.0,41970,"MOVE","MOVE_MODULE",2,0.0,6481631.136282609,false,0,0,,false,0,0,41970,41970,213,15,0,0,35,2,35,false,"MOVE_PENDING",0,7,228,213,15,0,0,213,0,213,0,0,2.484,15.599
"URF_POLICE_OBS_V2","20260912-173002",229,709844643,41970,828627.0,790742.0,41970,"CLEAR","CLEAR_MODULE",0,8752.395386407083,6490383.531669016,false,0,0,2146958630,true,0,0,41970,41970,213,16,0,0,35,0,35,false,"CLEARING",0,7,229,213,16,0,0,213,0,213,0,0,27.251,15.599
"URF_POLICE_OBS_V2","20260912-173002",230,709844643,41970,828627.0,790742.0,41972,"MOVE","MOVE_MODULE",2,0.0,6490383.531669016,false,0,0,,false,0,0,41972,41972,214,16,0,0,36,1,35,false,"MOVE_PENDING",0,7,230,214,16,0,0,214,0,214,0,0,0.961,7.554
"URF_POLICE_OBS_V2","20260912-173002",231,709844643,39695,844513.0,779913.0,41948,"MOVE","MOVE_MODULE",1,19225.822141068507,6509609.353810084,false,0,0,,false,0,0,41948,41948,215,16,0,0,37,0,35,false,"MOVE_PENDING",0,7,231,215,16,0,0,215,0,215,0,0,2.985,5.85
"URF_POLICE_OBS_V2","20260912-173002",232,709844643,39695,872494.0,764010.0,41948,"MOVE","MOVE_MODULE",1,32184.49580155016,6541793.849611634,false,0,0,,false,0,0,41948,41948,216,16,0,0,37,1,35,false,"MOVE_PENDING",0,7,232,216,16,0,0,216,0,216,0,0,0.992,6.141
"URF_POLICE_OBS_V2","20260912-173002",233,709844643,39695,871905.0,764290.0,41967,"MOVE","MOVE_MODULE",3,652.1663898116799,6542446.016001446,false,0,0,,false,0,0,41967,41967,217,16,0,0,38,2,35,false,"MOVE_PENDING",0,7,233,217,16,0,0,217,0,217,0,0,6.512,22.152
"URF_POLICE_OBS_V2","20260912-173002",234,709844643,39695,833004.0,783954.0,41948,"MOVE","MOVE_MODULE",1,43588.53859674582,6586034.554598192,false,0,0,,false,0,0,41948,41948,218,16,0,0,39,3,35,false,"MOVE_PENDING",0,7,234,218,16,0,0,218,0,218,0,0,3.306,16.471
"URF_POLICE_OBS_V2","20260912-173002",235,709844643,39695,870433.0,765009.0,41948,"MOVE","MOVE_MODULE",1,41950.48350138529,6627985.038099577,false,0,0,,false,0,0,41948,41948,219,16,0,0,39,4,35,false,"MOVE_PENDING",0,7,235,219,16,0,0,219,0,219,0,0,0.901,12.964
"URF_POLICE_OBS_V2","20260912-173002",236,709844643,39695,871900.0,764293.0,41948,"MOVE","MOVE_MODULE",1,1632.4046679668618,6629617.442767544,false,0,0,,false,0,0,41948,41948,220,16,0,0,39,5,35,false,"MOVE_PENDING",0,7,236,220,16,0,0,220,0,220,0,0,4.448,5.911
"URF_POLICE_OBS_V2","20260912-173002",237,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,7.615773105863909,6629625.05854065,false,0,0,,false,0,0,41948,41948,221,16,0,0,39,6,35,false,"MOVE_PENDING",1,7,237,221,16,0,0,221,0,221,0,0,0.932,5.45
"URF_POLICE_OBS_V2","20260912-173002",238,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6629625.05854065,false,0,0,,false,0,0,41948,41948,222,16,0,0,39,7,35,true,"POSSIBLE_STUCK",2,7,238,222,16,0,0,222,0,222,0,0,4.248,18.545
"URF_POLICE_OBS_V2","20260912-173002",239,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,6629625.05854065,false,0,0,,false,0,0,41948,41948,223,16,0,0,39,8,35,true,"POSSIBLE_STUCK",3,7,239,223,16,0,0,223,0,223,0,0,0.871,15.078
"URF_POLICE_OBS_V2","20260912-173002",240,709844643,39695,871700.0,764390.0,41948,"MOVE","MOVE_MODULE",1,229.88910370002316,6629854.94764435,false,0,0,,false,0,0,41948,41948,224,16,0,0,39,9,35,true,"CONFIRMED_STUCK",4,8,240,224,16,0,0,224,0,224,0,0,2.385,5.15
"URF_POLICE_OBS_V2","20260912-173002",241,709844643,39695,871906.0,764290.0,41948,"MOVE","MOVE_MODULE",1,228.98908270919816,6630083.936727059,false,0,0,,false,0,0,41948,41948,225,16,0,0,39,10,35,true,"CONFIRMED_STUCK",5,8,241,225,16,0,0,225,0,225,0,0,4.328,21.2
"URF_POLICE_OBS_V2","20260912-173002",242,709844643,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,1.0,6630084.936727059,false,0,0,,false,0,0,41948,41948,226,16,0,0,39,11,35,true,"CONFIRMED_STUCK",6,8,242,226,16,0,0,226,0,226,0,0,0.912,17.964
"URF_POLICE_OBS_V2","20260912-173002",243,709844643,39695,871907.0,764290.0,41949,"MOVE","MOVE_MODULE",1,0.0,6630084.936727059,false,0,0,,false,0,0,41949,41949,227,16,0,0,40,12,35,true,"CONFIRMED_STUCK",7,8,243,227,16,0,0,227,0,227,0,0,0.771,4.338
"URF_POLICE_OBS_V2","20260912-173002",244,709844643,39695,882541.0,759158.0,41949,"MOVE","MOVE_MODULE",1,11807.598401029736,6641892.535128089,false,0,0,,false,0,0,41949,41949,228,16,0,0,40,13,35,false,"MOVE_PENDING",0,8,244,228,16,0,0,228,0,228,0,0,2.485,8.647
"URF_POLICE_OBS_V2","20260912-173002",245,709844643,39695,882472.0,759195.0,41949,"MOVE","MOVE_MODULE",1,78.29431652425353,6641970.829444613,false,0,0,,false,0,0,41949,41949,229,16,0,0,40,14,35,false,"MOVE_PENDING",1,8,245,229,16,0,0,229,0,229,0,0,3.366,14.036
"URF_POLICE_OBS_V2","20260912-173002",246,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,2.23606797749979,6641973.065512591,false,0,0,,false,0,0,41949,41949,230,16,0,0,40,15,35,true,"POSSIBLE_STUCK",2,8,246,230,16,0,0,230,0,230,0,0,1.042,16.12
"URF_POLICE_OBS_V2","20260912-173002",247,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,0.0,6641973.065512591,false,0,0,,false,0,0,41949,41949,231,16,0,0,40,16,35,true,"POSSIBLE_STUCK",3,8,247,231,16,0,0,231,0,231,0,0,1.162,6.822
"URF_POLICE_OBS_V2","20260912-173002",248,709844643,39695,882473.0,759197.0,41949,"MOVE","MOVE_MODULE",1,0.0,6641973.065512591,false,0,0,,false,0,0,41949,41949,232,16,0,0,40,17,35,true,"CONFIRMED_STUCK",4,9,248,232,16,0,0,232,0,232,0,0,4.869,4.278
"URF_POLICE_OBS_V2","20260912-173002",249,709844643,39695,881753.0,759545.0,41949,"MOVE","MOVE_MODULE",1,799.6899399142145,6642772.755452505,false,0,0,,false,0,0,41949,41949,233,16,0,0,40,18,35,false,"MOVE_PENDING",0,9,249,233,16,0,0,233,0,233,0,0,2.345,26.801
"URF_POLICE_OBS_V2","20260912-173002",250,709844643,39695,881751.0,759546.0,41949,"MOVE","MOVE_MODULE",1,2.23606797749979,6642774.991520483,false,0,0,,false,0,0,41949,41949,234,16,0,0,40,19,35,false,"MOVE_PENDING",1,9,250,234,16,0,0,234,0,234,0,0,3.346,10.78
"URF_POLICE_OBS_V2","20260912-173002",251,709844643,39695,881751.0,759546.0,41949,"MOVE","MOVE_MODULE",1,0.0,6642774.991520483,false,0,0,,false,0,0,41949,41949,235,16,0,0,40,20,35,true,"POSSIBLE_STUCK",2,9,251,235,16,0,0,235,0,235,0,0,1.132,18.935
"URF_POLICE_OBS_V2","20260912-173002",252,709844643,39695,881751.0,759546.0,41946,"MOVE","MOVE_MODULE",1,0.0,6642774.991520483,false,0,0,,false,0,0,41946,41946,236,16,0,0,41,21,35,true,"POSSIBLE_STUCK",3,9,252,236,16,0,0,236,0,236,0,0,3.216,5.811
"URF_POLICE_OBS_V2","20260912-173002",253,709844643,39695,845780.0,776874.0,41946,"MOVE","MOVE_MODULE",1,39927.08886207458,6682702.080382558,false,0,0,,false,0,0,41946,41946,237,16,0,0,41,22,35,false,"MOVE_PENDING",0,9,253,237,16,0,0,237,0,237,0,0,1.402,36.318
"URF_POLICE_OBS_V2","20260912-173002",254,709844643,39695,847016.0,776282.0,41946,"MOVE","MOVE_MODULE",1,1370.4597768632248,6684072.540159421,false,0,0,,false,0,0,41946,41946,238,16,0,0,41,23,35,false,"MOVE_PENDING",0,9,254,238,16,0,0,238,0,238,0,0,0.782,3.136
"URF_POLICE_OBS_V2","20260912-173002",255,709844643,39695,847091.0,776232.0,41946,"MOVE","MOVE_MODULE",1,90.13878188659973,6684162.678941308,false,0,0,,false,0,0,41946,41946,239,16,0,0,41,24,35,false,"MOVE_PENDING",1,9,255,239,16,0,0,239,0,239,0,0,3.226,6.091
"URF_POLICE_OBS_V2","20260912-173002",256,709844643,39695,847017.0,776282.0,41946,"MOVE","MOVE_MODULE",1,89.30845424706443,6684251.987395555,false,0,0,,false,0,0,41946,41946,240,16,0,0,41,25,35,true,"POSSIBLE_STUCK",2,9,256,240,16,0,0,240,0,240,0,0,3.878,13.285
"URF_POLICE_OBS_V2","20260912-173002",257,709844643,39695,847016.0,776282.0,41946,"MOVE","MOVE_MODULE",1,1.0,6684252.987395555,false,0,0,,false,0,0,41946,41946,241,16,0,0,41,26,35,true,"POSSIBLE_STUCK",3,9,257,241,16,0,0,241,0,241,0,0,1.543,5.35
