schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",169,929901060,41799,1487741.0,487006.0,39316,"MOVE","MOVE_MODULE",1,3751.9920042558724,467878.44985998253,false,0,0,,false,0,0,39316,39316,162,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,169,162,7,0,0,162,0,162,0,0,2.385,2.735
"URF_POLICE_OBS_V2","20260912-173002",170,929901060,39316,1494186.0,485954.0,39316,"MOVE","MOVE_MODULE",2,6530.29317871717,474408.74303869973,false,0,0,,false,0,0,39316,,163,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,170,163,7,0,0,163,0,163,0,0,30.988,41.948
"URF_POLICE_OBS_V2","20260912-173002",171,929901060,44248,1514715.0,469921.0,39316,"MOVE","MOVE_MODULE",1,26047.9736256009,500456.71666430065,false,0,0,,false,0,0,39316,39316,164,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,171,164,7,0,0,164,0,164,0,0,1.543,14.197
"URF_POLICE_OBS_V2","20260912-173002",172,929901060,44248,1511511.0,471898.0,39316,"MOVE","MOVE_MODULE",1,3764.8565709731893,504221.5732352738,false,0,0,,false,0,0,39316,39316,165,7,0,0,13,1,147,false,"MOVE_PENDING",0,7,172,165,7,0,0,165,0,165,0,0,2.815,2.816
"URF_POLICE_OBS_V2","20260912-173002",173,929901060,39316,1494071.0,486008.0,39316,"MOVE","MOVE_MODULE",2,22433.138434022112,526654.7116692959,false,0,0,,false,0,0,39316,,166,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,173,166,7,0,0,166,0,166,0,0,71.513,54.442
"URF_POLICE_OBS_V2","20260912-173002",174,929901060,41172,1530255.0,463187.0,39316,"MOVE","MOVE_MODULE",1,42779.4331075109,569434.1447768068,false,0,0,,false,0,0,39316,39316,167,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,174,167,7,0,0,167,0,167,0,0,1.022,12.905
"URF_POLICE_OBS_V2","20260912-173002",175,929901060,39316,1496289.0,484627.0,39316,"MOVE","MOVE_MODULE",2,40166.68714245674,609600.8319192636,false,0,0,,false,0,0,39316,,168,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,175,168,7,0,0,168,0,168,0,0,22.913,10.72
"URF_POLICE_OBS_V2","20260912-173002",176,929901060,41787,1525445.0,469774.0,39316,"MOVE","MOVE_MODULE",1,32721.307201882995,642322.1391211465,false,0,0,,false,0,0,39316,39316,169,7,0,0,13,0,147,false,"MOVE_PENDING",0,7,176,169,7,0,0,169,0,169,0,0,1.082,9.447
"URF_POLICE_OBS_V2","20260912-173002",177,929901060,39316,1495109.0,485375.0,39319,"MOVE","MOVE_MODULE",4,34112.52111761897,676434.6602387655,false,0,0,,false,0,0,39319,39319,170,7,0,0,14,0,147,false,"MOVE_PENDING",0,7,177,170,7,0,0,170,0,170,0,0,34.955,27.041
"URF_POLICE_OBS_V2","20260912-173002",178,929901060,40968,1456889.0,507683.0,39319,"MOVE","MOVE_MODULE",3,44253.98585438378,720688.6460931493,false,0,0,,false,0,0,39319,39319,171,7,0,0,14,0,147,false,"MOVE_PENDING",0,7,178,171,7,0,0,171,0,171,0,0,3.466,4.619
"URF_POLICE_OBS_V2","20260912-173002",179,929901060,40968,1457358.0,506811.0,39319,"MOVE","MOVE_MODULE",3,990.123729641907,721678.7698227912,false,0,0,,false,0,0,39319,39319,172,7,0,0,14,1,147,false,"MOVE_PENDING",0,7,179,172,7,0,0,172,0,172,0,0,6.772,18.654
"URF_POLICE_OBS_V2","20260912-173002",180,929901060,40968,1457191.0,507070.0,39319,"MOVE","MOVE_MODULE",3,308.1720298794165,721986.9418526706,false,0,0,,false,0,0,39319,39319,173,7,0,0,14,2,147,false,"MOVE_PENDING",1,7,180,173,7,0,0,173,0,173,0,0,0.941,5.31
"URF_POLICE_OBS_V2","20260912-173002",181,929901060,40968,1457237.0,507004.0,39319,"MOVE","MOVE_MODULE",3,80.44874144447506,722067.3905941151,false,0,0,,false,0,0,39319,39319,174,7,0,0,14,3,147,true,"POSSIBLE_STUCK",2,7,181,174,7,0,0,174,0,174,0,0,1.402,13.095
"URF_POLICE_OBS_V2","20260912-173002",182,929901060,40968,1457219.0,507031.0,39319,"MOVE","MOVE_MODULE",3,32.449961479175904,722099.8405555943,false,0,0,,false,0,0,39319,39319,175,7,0,0,14,4,147,true,"POSSIBLE_STUCK",3,7,182,175,7,0,0,175,0,175,0,0,4.739,10.891
"URF_POLICE_OBS_V2","20260912-173002",183,929901060,40968,1457239.0,507001.0,39319,"MOVE","MOVE_MODULE",3,36.05551275463989,722135.8960683489,false,0,0,,false,0,0,39319,39319,176,7,0,0,14,5,147,true,"CONFIRMED_STUCK",4,8,183,176,7,0,0,176,0,176,0,0,2.114,5.3
"URF_POLICE_OBS_V2","20260912-173002",184,929901060,40968,1457219.0,507030.0,39319,"MOVE","MOVE_MODULE",3,35.22782990761707,722171.1238982566,false,0,0,,false,0,0,39319,39319,177,7,0,0,14,6,147,true,"CONFIRMED_STUCK",5,8,184,177,7,0,0,177,0,177,0,0,5.49,8.446
"URF_POLICE_OBS_V2","20260912-173002",185,929901060,40968,1457239.0,507000.0,39319,"MOVE","MOVE_MODULE",3,36.05551275463989,722207.1794110112,false,0,0,,false,0,0,39319,39319,178,7,0,0,14,7,147,true,"CONFIRMED_STUCK",6,8,185,178,7,0,0,178,0,178,0,0,1.413,14.647
"URF_POLICE_OBS_V2","20260912-173002",186,929901060,40968,1457219.0,507030.0,39323,"MOVE","MOVE_MODULE",1,36.05551275463989,722243.2349237658,false,0,0,,false,0,0,39323,39323,179,7,0,0,15,8,147,true,"CONFIRMED_STUCK",7,8,186,179,7,0,0,179,0,179,0,0,0.591,10.229
"URF_POLICE_OBS_V2","20260912-173002",187,929901060,40968,1457232.0,507012.0,39323,"MOVE","MOVE_MODULE",1,22.20360331117452,722265.438527077,false,0,0,,false,0,0,39323,39323,180,7,0,0,15,9,147,true,"POSSIBLE_STUCK",8,8,187,180,7,0,0,180,0,180,0,0,2.745,3.015
"URF_POLICE_OBS_V2","20260912-173002",188,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,6.4031242374328485,722271.8416513144,false,0,0,,false,0,0,39323,39323,181,7,0,0,15,10,147,true,"POSSIBLE_STUCK",9,8,188,181,7,0,0,181,0,181,0,0,0.621,3.957
"URF_POLICE_OBS_V2","20260912-173002",189,929901060,40968,1457232.0,507011.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,722279.0527538654,false,0,0,,false,0,0,39323,39323,182,7,0,0,15,11,147,true,"CONFIRMED_STUCK",10,9,189,182,7,0,0,182,0,182,0,0,1.793,13.676
"URF_POLICE_OBS_V2","20260912-173002",190,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,722286.2638564163,false,0,0,,false,0,0,39323,39323,183,7,0,0,15,12,147,true,"CONFIRMED_STUCK",11,9,190,183,7,0,0,183,0,183,0,0,0.882,13.114
"URF_POLICE_OBS_V2","20260912-173002",191,929901060,40968,1457232.0,507011.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,722293.4749589673,false,0,0,,false,0,0,39323,39323,184,7,0,0,15,13,147,true,"CONFIRMED_STUCK",12,9,191,184,7,0,0,184,0,184,0,0,1.082,8.556
"URF_POLICE_OBS_V2","20260912-173002",192,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,722300.6860615183,false,0,0,,false,0,0,39323,39323,185,7,0,0,15,14,147,true,"CONFIRMED_STUCK",13,9,192,185,7,0,0,185,0,185,0,0,0.802,3.447
"URF_POLICE_OBS_V2","20260912-173002",193,929901060,40968,1457232.0,507011.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,722307.8971640692,false,0,0,,false,0,0,39323,39323,186,7,0,0,15,15,147,true,"CONFIRMED_STUCK",14,9,193,186,7,0,0,186,0,186,0,0,4.578,5.65
"URF_POLICE_OBS_V2","20260912-173002",194,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,722315.1082666202,false,0,0,,false,0,0,39323,39323,187,7,0,0,15,16,147,true,"CONFIRMED_STUCK",15,9,194,187,7,0,0,187,0,187,0,0,0.872,2.264
"URF_POLICE_OBS_V2","20260912-173002",195,929901060,40968,1457232.0,507011.0,41798,"MOVE","MOVE_MODULE",2,7.211102550927978,722322.3193691712,false,0,0,,false,0,0,41798,41798,188,7,0,0,16,17,147,true,"CONFIRMED_STUCK",16,9,195,188,7,0,0,188,0,188,0,0,3.036,3.978
"URF_POLICE_OBS_V2","20260912-173002",196,929901060,40968,1457764.0,506218.0,41798,"MOVE","MOVE_MODULE",2,954.9204155321007,723277.2397847032,false,0,0,,false,0,0,41798,41798,189,7,0,0,16,18,147,false,"MOVE_PENDING",0,9,196,189,7,0,0,189,0,189,0,0,1.352,7.423
"URF_POLICE_OBS_V2","20260912-173002",197,929901060,40968,1457715.0,506291.0,41798,"MOVE","MOVE_MODULE",2,87.92041856133307,723365.1602032646,false,0,0,,false,0,0,41798,41798,190,7,0,0,16,19,147,false,"MOVE_PENDING",1,9,197,190,7,0,0,190,0,190,0,0,0.812,13.997
"URF_POLICE_OBS_V2","20260912-173002",198,929901060,40968,1457718.0,506286.0,41798,"MOVE","MOVE_MODULE",2,5.830951894845301,723370.9911551594,false,0,0,,false,0,0,41798,41798,191,7,0,0,16,20,147,true,"POSSIBLE_STUCK",2,9,198,191,7,0,0,191,0,191,0,0,2.745,5.11
"URF_POLICE_OBS_V2","20260912-173002",199,929901060,40968,1457718.0,506286.0,41798,"MOVE","MOVE_MODULE",2,0.0,723370.9911551594,false,0,0,,false,0,0,41798,41798,192,7,0,0,16,21,147,true,"POSSIBLE_STUCK",3,9,199,192,7,0,0,192,0,192,0,0,1.072,4.608
"URF_POLICE_OBS_V2","20260912-173002",200,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,1.0,723371.9911551594,false,0,0,,false,0,0,41798,41798,193,7,0,0,16,22,147,true,"CONFIRMED_STUCK",4,10,200,193,7,0,0,193,0,193,0,0,1.282,5.691
"URF_POLICE_OBS_V2","20260912-173002",201,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,0.0,723371.9911551594,false,0,0,,false,0,0,41798,41798,194,7,0,0,16,23,147,true,"CONFIRMED_STUCK",5,10,201,194,7,0,0,194,0,194,0,0,4.328,16.712
"URF_POLICE_OBS_V2","20260912-173002",202,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,0.0,723371.9911551594,false,0,0,,false,0,0,41798,41798,195,7,0,0,16,24,147,true,"CONFIRMED_STUCK",6,10,202,195,7,0,0,195,0,195,0,0,2.985,6.141
"URF_POLICE_OBS_V2","20260912-173002",203,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,0.0,723371.9911551594,false,0,0,,false,0,0,41798,41798,196,7,0,0,16,25,147,true,"CONFIRMED_STUCK",7,10,203,196,7,0,0,196,0,196,0,0,1.052,8.816
"URF_POLICE_OBS_V2","20260912-173002",204,929901060,40968,1457719.0,506286.0,41797,"MOVE","MOVE_MODULE",2,1.4142135623730951,723373.4053687218,false,0,0,,false,0,0,41797,41797,197,7,0,0,17,26,147,true,"CONFIRMED_STUCK",8,10,204,197,7,0,0,197,0,197,0,0,2.174,16.191
"URF_POLICE_OBS_V2","20260912-173002",205,929901060,41797,1431371.0,520115.0,41797,"CLEAR","CLEAR_MODULE",0,29756.652113435073,753130.0574821569,false,0,0,2146958472,true,0,0,41797,41797,197,8,0,0,17,0,147,false,"CLEARING",0,10,205,197,8,0,0,197,0,197,0,0,30.988,16.191
"URF_POLICE_OBS_V2","20260912-173002",206,929901060,41797,1431371.0,520115.0,43713,"MOVE","MOVE_MODULE",6,0.0,753130.0574821569,false,0,0,,false,0,0,43713,43713,198,8,0,0,18,1,147,false,"MOVE_PENDING",0,10,206,198,8,0,0,198,0,198,0,0,3.857,13.435
"URF_POLICE_OBS_V2","20260912-173002",207,929901060,39324,1466312.0,511198.0,39316,"MOVE","MOVE_MODULE",2,36060.87034446063,789190.9278266175,false,0,0,,false,0,0,39316,39316,199,8,0,0,19,0,147,false,"MOVE_PENDING",0,10,207,199,8,0,0,199,0,199,0,0,1.112,4.208
"URF_POLICE_OBS_V2","20260912-173002",208,929901060,39316,1482116.0,493433.0,39316,"CLEAR","CLEAR_MODULE",0,23777.334606721586,812968.262433339,false,0,0,2146958080,true,0,0,39316,39316,199,9,0,0,19,0,147,false,"CLEARING",0,10,208,199,9,0,0,199,0,199,0,0,26.269,4.208
"URF_POLICE_OBS_V2","20260912-173002",209,929901060,39316,1482116.0,493433.0,43713,"MOVE","MOVE_MODULE",5,0.0,812968.262433339,false,0,0,,false,0,0,43713,43713,200,9,0,0,20,1,147,false,"MOVE_PENDING",0,10,209,200,9,0,0,200,0,200,0,0,3.387,21.14
"URF_POLICE_OBS_V2","20260912-173002",210,929901060,39324,1465320.0,511849.0,43713,"MOVE","MOVE_MODULE",3,24924.98088264061,837893.2433159796,false,0,0,,false,0,0,43713,43713,201,9,0,0,20,0,147,false,"MOVE_PENDING",0,10,210,201,9,0,0,201,0,201,0,0,0.862,12.884
"URF_POLICE_OBS_V2","20260912-173002",211,929901060,39324,1504492.0,533909.0,43713,"MOVE","MOVE_MODULE",3,44956.52548852057,882849.7688045002,false,0,0,,false,0,0,43713,43713,202,9,0,0,20,1,147,false,"MOVE_PENDING",0,10,211,202,9,0,0,202,0,202,0,0,1.282,4.99
"URF_POLICE_OBS_V2","20260912-173002",212,929901060,39325,1544099.0,555921.0,,"MOVE","MOVE_MODULE",29,45312.71999119011,928162.4887956904,false,0,0,,false,0,0,,39460,203,9,0,0,21,0,147,false,"MOVE_PENDING",0,10,212,203,9,0,0,203,0,203,0,0,4.999,371.485
"URF_POLICE_OBS_V2","20260912-173002",213,929901060,40699,1583395.0,578439.0,,"MOVE","MOVE_MODULE",28,45290.57230815261,973453.0611038429,false,0,0,,false,0,0,,39460,204,9,0,0,21,0,147,false,"MOVE_PENDING",0,10,213,204,9,0,0,204,0,204,0,0,5.24,280.885
"URF_POLICE_OBS_V2","20260912-173002",214,929901060,39988,1550682.0,597847.0,,"MOVE","MOVE_MODULE",26,38036.96666402304,1011490.0277678659,false,0,0,,false,0,0,,39460,205,9,0,0,21,0,147,false,"MOVE_PENDING",0,10,214,205,9,0,0,205,0,205,0,0,1.984,386.402
"URF_POLICE_OBS_V2","20260912-173002",215,929901060,39988,1510771.0,619309.0,41794,"MOVE","MOVE_MODULE",1,45315.619437452246,1056805.647205318,false,0,0,,false,0,0,41794,41794,206,9,0,0,22,1,147,false,"MOVE_PENDING",0,10,215,206,9,0,0,206,0,206,0,0,2.084,12.884
"URF_POLICE_OBS_V2","20260912-173002",216,929901060,39988,1520468.0,613091.0,41794,"MOVE","MOVE_MODULE",1,11519.346031784964,1068324.993237103,false,0,0,,false,0,0,41794,41794,207,9,0,0,22,2,147,false,"MOVE_PENDING",0,10,216,207,9,0,0,207,0,207,0,0,1.412,9.307
"URF_POLICE_OBS_V2","20260912-173002",217,929901060,39988,1520438.0,613109.0,41794,"MOVE","MOVE_MODULE",1,34.9857113690718,1068359.978948472,false,0,0,,false,0,0,41794,41794,208,9,0,0,22,3,147,false,"MOVE_PENDING",1,10,217,208,9,0,0,208,0,208,0,0,3.306,9.948
"URF_POLICE_OBS_V2","20260912-173002",218,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,1.0,1068360.978948472,false,0,0,,false,0,0,41794,41794,209,9,0,0,22,4,147,true,"POSSIBLE_STUCK",2,10,218,209,9,0,0,209,0,209,0,0,4.248,4.248
"URF_POLICE_OBS_V2","20260912-173002",219,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,1068360.978948472,false,0,0,,false,0,0,41794,41794,210,9,0,0,22,5,147,true,"POSSIBLE_STUCK",3,10,219,210,9,0,0,210,0,210,0,0,0.581,4.258
"URF_POLICE_OBS_V2","20260912-173002",220,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,1068360.978948472,false,0,0,,false,0,0,41794,41794,211,9,0,0,22,6,147,true,"CONFIRMED_STUCK",4,11,220,211,9,0,0,211,0,211,0,0,3.797,3.547
"URF_POLICE_OBS_V2","20260912-173002",221,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,1068360.978948472,false,0,0,,false,0,0,41794,41794,212,9,0,0,22,7,147,true,"CONFIRMED_STUCK",5,11,221,212,9,0,0,212,0,212,0,0,2.735,2.805
"URF_POLICE_OBS_V2","20260912-173002",222,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,1068360.978948472,false,0,0,,false,0,0,41794,41794,213,9,0,0,22,8,147,true,"CONFIRMED_STUCK",6,11,222,213,9,0,0,213,0,213,0,0,2.354,15.579
"URF_POLICE_OBS_V2","20260912-173002",223,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,1068360.978948472,false,0,0,,false,0,0,41794,41794,214,9,0,0,22,9,147,true,"CONFIRMED_STUCK",7,11,223,214,9,0,0,214,0,214,0,0,4.919,15.86
"URF_POLICE_OBS_V2","20260912-173002",224,929901060,39988,1520439.0,613109.0,41793,"MOVE","MOVE_MODULE",1,0.0,1068360.978948472,false,0,0,,false,0,0,41793,41793,215,9,0,0,23,10,147,true,"CONFIRMED_STUCK",8,11,224,215,9,0,0,215,0,215,0,0,3.687,2.965
"URF_POLICE_OBS_V2","20260912-173002",225,929901060,41793,1500705.0,621546.0,41793,"CLEAR","CLEAR_MODULE",0,21461.913358319198,1089822.8923067912,false,0,0,2146958469,true,0,0,41793,41793,215,10,0,0,23,0,147,false,"CLEARING",0,11,225,215,10,0,0,215,0,215,0,0,28.683,2.965
"URF_POLICE_OBS_V2","20260912-173002",226,929901060,41793,1500705.0,621546.0,39319,"MOVE","MOVE_MODULE",10,0.0,1089822.8923067912,false,0,0,,false,0,0,39319,39319,216,10,0,0,24,1,147,false,"MOVE_PENDING",0,11,226,216,10,0,0,216,0,216,0,0,3.516,61.445
"URF_POLICE_OBS_V2","20260912-173002",227,929901060,39988,1535971.0,606200.0,39319,"MOVE","MOVE_MODULE",9,38460.245345031275,1128283.1376518225,false,0,0,,false,0,0,39319,39319,217,10,0,0,24,0,147,false,"MOVE_PENDING",0,11,227,217,10,0,0,217,0,217,0,0,0.852,94.066
"URF_POLICE_OBS_V2","20260912-173002",228,929901060,39988,1575838.0,584656.0,39319,"MOVE","MOVE_MODULE",9,45315.79884543579,1173598.9364972583,false,0,0,,false,0,0,39319,39319,218,10,0,0,24,1,147,false,"MOVE_PENDING",0,11,228,218,10,0,0,218,0,218,0,0,2.955,26.38
"URF_POLICE_OBS_V2","20260912-173002",229,929901060,39325,1557873.0,564683.0,39319,"MOVE","MOVE_MODULE",6,26863.766563905367,1200462.7030611637,false,0,0,,false,0,0,39319,39319,219,10,0,0,24,0,147,false,"MOVE_PENDING",0,11,229,219,10,0,0,219,0,219,0,0,6.232,18.465
"URF_POLICE_OBS_V2","20260912-173002",230,929901060,39324,1518663.0,541968.0,39319,"MOVE","MOVE_MODULE",4,45314.40527028905,1245777.1083314526,false,0,0,,false,0,0,39319,39319,220,10,0,0,24,0,147,false,"MOVE_PENDING",0,11,230,220,10,0,0,220,0,220,0,0,1.503,5.57
"URF_POLICE_OBS_V2","20260912-173002",231,929901060,39324,1479225.0,519647.0,39319,"MOVE","MOVE_MODULE",4,45316.47476360005,1291093.5830950527,false,0,0,,false,0,0,39319,39319,221,10,0,0,24,1,147,false,"MOVE_PENDING",0,11,231,221,10,0,0,221,0,221,0,0,4.939,28.904
"URF_POLICE_OBS_V2","20260912-173002",232,929901060,40968,1457179.0,507084.0,39319,"MOVE","MOVE_MODULE",3,25374.299694769903,1316467.8827898228,false,0,0,,false,0,0,39319,39319,222,10,0,0,24,0,147,false,"MOVE_PENDING",0,11,232,222,10,0,0,222,0,222,0,0,5.049,6.974
"URF_POLICE_OBS_V2","20260912-173002",233,929901060,40968,1457233.0,507008.0,39319,"MOVE","MOVE_MODULE",3,93.23089616645332,1316561.1136859893,false,0,0,,false,0,0,39319,39319,223,10,0,0,24,1,147,false,"MOVE_PENDING",1,11,233,223,10,0,0,223,0,223,0,0,1.463,23.775
"URF_POLICE_OBS_V2","20260912-173002",234,929901060,40968,1457219.0,507031.0,39319,"MOVE","MOVE_MODULE",3,26.92582403567252,1316588.039510025,false,0,0,,false,0,0,39319,39319,224,10,0,0,24,2,147,true,"POSSIBLE_STUCK",2,11,234,224,10,0,0,224,0,224,0,0,1.423,38.943
"URF_POLICE_OBS_V2","20260912-173002",235,929901060,40968,1457239.0,507001.0,39319,"MOVE","MOVE_MODULE",3,36.05551275463989,1316624.0950227797,false,0,0,,false,0,0,39319,39319,225,10,0,0,24,3,147,true,"POSSIBLE_STUCK",3,11,235,225,10,0,0,225,0,225,0,0,0.821,5.029
"URF_POLICE_OBS_V2","20260912-173002",236,929901060,40968,1457219.0,507030.0,39319,"MOVE","MOVE_MODULE",3,35.22782990761707,1316659.3228526872,false,0,0,,false,0,0,39319,39319,226,10,0,0,24,4,147,true,"CONFIRMED_STUCK",4,12,236,226,10,0,0,226,0,226,0,0,0.601,16.971
"URF_POLICE_OBS_V2","20260912-173002",237,929901060,40968,1457240.0,507000.0,39319,"MOVE","MOVE_MODULE",3,36.61966684720111,1316695.9425195344,false,0,0,,false,0,0,39319,39319,227,10,0,0,24,5,147,true,"CONFIRMED_STUCK",5,12,237,227,10,0,0,227,0,227,0,0,5.089,32.18
"URF_POLICE_OBS_V2","20260912-173002",238,929901060,40968,1457219.0,507030.0,39319,"MOVE","MOVE_MODULE",3,36.61966684720111,1316732.5621863815,false,0,0,,false,0,0,39319,39319,228,10,0,0,24,6,147,true,"CONFIRMED_STUCK",6,12,238,228,10,0,0,228,0,228,0,0,0.922,22.532
"URF_POLICE_OBS_V2","20260912-173002",239,929901060,40968,1457239.0,507001.0,39319,"MOVE","MOVE_MODULE",3,35.22782990761707,1316767.790016289,false,0,0,,false,0,0,39319,39319,229,10,0,0,24,7,147,true,"CONFIRMED_STUCK",7,12,239,229,10,0,0,229,0,229,0,0,0.711,17.933
"URF_POLICE_OBS_V2","20260912-173002",240,929901060,40968,1457219.0,507030.0,39323,"MOVE","MOVE_MODULE",1,35.22782990761707,1316803.0178461967,false,0,0,,false,0,0,39323,39323,230,10,0,0,25,8,147,true,"CONFIRMED_STUCK",8,12,240,230,10,0,0,230,0,230,0,0,2.955,4.449
"URF_POLICE_OBS_V2","20260912-173002",241,929901060,40968,1457232.0,507012.0,39323,"MOVE","MOVE_MODULE",1,22.20360331117452,1316825.2214495079,false,0,0,,false,0,0,39323,39323,231,10,0,0,25,9,147,true,"POSSIBLE_STUCK",9,12,241,231,10,0,0,231,0,231,0,0,0.601,9.819
"URF_POLICE_OBS_V2","20260912-173002",242,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,6.4031242374328485,1316831.6245737453,false,0,0,,false,0,0,39323,39323,232,10,0,0,25,10,147,true,"POSSIBLE_STUCK",10,12,242,232,10,0,0,232,0,232,0,0,6.262,5.611
"URF_POLICE_OBS_V2","20260912-173002",243,929901060,40968,1457232.0,507011.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,1316838.8356762961,false,0,0,,false,0,0,39323,39323,233,10,0,0,25,11,147,true,"CONFIRMED_STUCK",11,13,243,233,10,0,0,233,0,233,0,0,1.012,2.024
"URF_POLICE_OBS_V2","20260912-173002",244,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,1316846.046778847,false,0,0,,false,0,0,39323,39323,234,10,0,0,25,12,147,true,"CONFIRMED_STUCK",12,13,244,234,10,0,0,234,0,234,0,0,0.911,12.834
"URF_POLICE_OBS_V2","20260912-173002",245,929901060,40968,1457232.0,507011.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,1316853.2578813978,false,0,0,,false,0,0,39323,39323,235,10,0,0,25,13,147,true,"CONFIRMED_STUCK",13,13,245,235,10,0,0,235,0,235,0,0,2.144,10.339
"URF_POLICE_OBS_V2","20260912-173002",246,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,1316860.4689839487,false,0,0,,false,0,0,39323,39323,236,10,0,0,25,14,147,true,"CONFIRMED_STUCK",14,13,246,236,10,0,0,236,0,236,0,0,2.565,2.044
"URF_POLICE_OBS_V2","20260912-173002",247,929901060,40968,1457232.0,507011.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,1316867.6800864995,false,0,0,,false,0,0,39323,39323,237,10,0,0,25,15,147,true,"CONFIRMED_STUCK",15,13,247,237,10,0,0,237,0,237,0,0,6.442,5.52
"URF_POLICE_OBS_V2","20260912-173002",248,929901060,40968,1457228.0,507017.0,39323,"MOVE","MOVE_MODULE",1,7.211102550927978,1316874.8911890504,false,0,0,,false,0,0,39323,39323,238,10,0,0,25,16,147,true,"CONFIRMED_STUCK",16,13,248,238,10,0,0,238,0,238,0,0,1.432,5.03
"URF_POLICE_OBS_V2","20260912-173002",249,929901060,40968,1457232.0,507011.0,41798,"MOVE","MOVE_MODULE",2,7.211102550927978,1316882.1022916012,false,0,0,,false,0,0,41798,41798,239,10,0,0,26,17,147,true,"CONFIRMED_STUCK",17,13,249,239,10,0,0,239,0,239,0,0,0.611,15.349
"URF_POLICE_OBS_V2","20260912-173002",250,929901060,40968,1457764.0,506218.0,41798,"MOVE","MOVE_MODULE",2,954.9204155321007,1317837.0227071333,false,0,0,,false,0,0,41798,41798,240,10,0,0,26,18,147,false,"MOVE_PENDING",0,13,250,240,10,0,0,240,0,240,0,0,0.761,12.463
"URF_POLICE_OBS_V2","20260912-173002",251,929901060,40968,1457715.0,506291.0,41798,"MOVE","MOVE_MODULE",2,87.92041856133307,1317924.9431256948,false,0,0,,false,0,0,41798,41798,241,10,0,0,26,19,147,false,"MOVE_PENDING",1,13,251,241,10,0,0,241,0,241,0,0,1.814,6.642
"URF_POLICE_OBS_V2","20260912-173002",252,929901060,40968,1457718.0,506286.0,41798,"MOVE","MOVE_MODULE",2,5.830951894845301,1317930.7740775896,false,0,0,,false,0,0,41798,41798,242,10,0,0,26,20,147,true,"POSSIBLE_STUCK",2,13,252,242,10,0,0,242,0,242,0,0,3.366,3.436
"URF_POLICE_OBS_V2","20260912-173002",253,929901060,40968,1457718.0,506286.0,41798,"MOVE","MOVE_MODULE",2,0.0,1317930.7740775896,false,0,0,,false,0,0,41798,41798,243,10,0,0,26,21,147,true,"POSSIBLE_STUCK",3,13,253,243,10,0,0,243,0,243,0,0,1.693,7.484
"URF_POLICE_OBS_V2","20260912-173002",254,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,1.0,1317931.7740775896,false,0,0,,false,0,0,41798,41798,244,10,0,0,26,22,147,true,"CONFIRMED_STUCK",4,14,254,244,10,0,0,244,0,244,0,0,1.352,16.631
