schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",170,1183029932,39195,1090706.0,957681.0,41594,"MOVE","MOVE_MODULE",5,33731.17881130157,5044551.366661596,false,0,0,,false,0,0,41594,41594,166,4,0,0,21,0,23,false,"MOVE_PENDING",0,4,170,166,4,0,0,166,0,166,0,0,1.203,75.782
"URF_POLICE_OBS_V2","20260912-173002",171,1183029932,39196,1116585.0,991430.0,41594,"MOVE","MOVE_MODULE",3,42529.02117378203,5087080.387835378,false,0,0,,false,0,0,41594,41594,167,4,0,0,21,0,23,false,"MOVE_PENDING",0,4,171,167,4,0,0,167,0,167,0,0,0.772,9.458
"URF_POLICE_OBS_V2","20260912-173002",172,1183029932,39196,1143514.0,1026117.0,41609,"MOVE","MOVE_MODULE",1,43913.08472425958,5130993.472559637,false,0,0,,false,0,0,41609,41609,168,4,0,0,22,1,23,false,"MOVE_PENDING",0,4,172,168,4,0,0,168,0,168,0,0,1.412,21.21
"URF_POLICE_OBS_V2","20260912-173002",173,1183029932,41609,1130593.0,1006459.0,41609,"CLEAR","CLEAR_MODULE",0,23524.22591712637,5154517.698476763,false,0,0,2146958311,true,0,0,41609,41609,168,5,0,0,22,0,23,false,"CLEARING",0,4,173,168,5,0,0,168,0,168,0,0,29.946,21.21
"URF_POLICE_OBS_V2","20260912-173002",174,1183029932,41609,1130593.0,1006459.0,41616,"MOVE","MOVE_MODULE",2,0.0,5154517.698476763,false,0,0,,false,0,0,41616,41616,169,5,0,0,23,1,23,false,"MOVE_PENDING",0,4,174,169,5,0,0,169,0,169,0,0,3.626,14.407
"URF_POLICE_OBS_V2","20260912-173002",175,1183029932,41616,1117678.0,997907.0,41616,"CLEAR","CLEAR_MODULE",0,15489.800805691466,5170007.499282455,false,0,0,2146958316,true,0,0,41616,41616,169,6,0,0,23,0,23,false,"CLEARING",0,4,175,169,6,0,0,169,0,169,0,0,34.946,14.407
"URF_POLICE_OBS_V2","20260912-173002",176,1183029932,41616,1117678.0,997907.0,41607,"MOVE","MOVE_MODULE",2,0.0,5170007.499282455,false,0,0,,false,0,0,41607,41607,170,6,0,0,24,1,23,false,"MOVE_PENDING",0,4,176,170,6,0,0,170,0,170,0,0,1.032,3.977
"URF_POLICE_OBS_V2","20260912-173002",177,1183029932,39196,1143647.0,1024773.0,41607,"MOVE","MOVE_MODULE",1,37365.370558847666,5207372.869841303,false,0,0,,false,0,0,41607,41607,171,6,0,0,24,0,23,false,"MOVE_PENDING",0,4,177,171,6,0,0,171,0,171,0,0,4.238,13.275
"URF_POLICE_OBS_V2","20260912-173002",178,1183029932,41607,1147373.0,1024249.0,41607,"CLEAR","CLEAR_MODULE",0,3762.665544530898,5211135.535385834,false,0,0,2146958306,true,0,0,41607,41607,171,7,0,0,24,0,23,false,"CLEARING",0,4,178,171,7,0,0,171,0,171,0,0,103.984,13.275
"URF_POLICE_OBS_V2","20260912-173002",179,1183029932,41607,1147373.0,1024249.0,41601,"MOVE","MOVE_MODULE",2,0.0,5211135.535385834,false,0,0,,false,0,0,41601,41601,172,7,0,0,25,1,23,false,"MOVE_PENDING",0,4,179,172,7,0,0,172,0,172,0,0,1.413,6.282
"URF_POLICE_OBS_V2","20260912-173002",180,1183029932,41601,1145784.0,1033355.0,41601,"CLEAR","CLEAR_MODULE",0,9243.60086762729,5220379.136253461,false,0,0,2146958299,true,0,0,41601,41601,172,8,0,0,25,0,23,false,"CLEARING",0,4,180,172,8,0,0,172,0,172,0,0,97.943,6.282
"URF_POLICE_OBS_V2","20260912-173002",181,1183029932,41601,1145784.0,1033355.0,41600,"MOVE","MOVE_MODULE",4,0.0,5220379.136253461,false,0,0,,false,0,0,41600,41600,173,8,0,0,26,1,23,false,"MOVE_PENDING",0,4,181,173,8,0,0,173,0,173,0,0,3.196,15.319
"URF_POLICE_OBS_V2","20260912-173002",182,1183029932,39461,1160665.0,1057064.0,41600,"MOVE","MOVE_MODULE",1,27992.15679435938,5248371.29304782,false,0,0,,false,0,0,41600,41600,174,8,0,0,26,0,23,false,"MOVE_PENDING",0,4,182,174,8,0,0,174,0,174,0,0,1.292,3.637
"URF_POLICE_OBS_V2","20260912-173002",183,1183029932,41600,1131963.0,1065538.0,41600,"CLEAR","CLEAR_MODULE",0,29926.80203429695,5278298.095082117,false,0,0,2146958298,true,0,0,41600,41600,174,9,0,0,26,0,23,false,"CLEARING",0,4,183,174,9,0,0,174,0,174,0,0,99.416,3.637
"URF_POLICE_OBS_V2","20260912-173002",184,1183029932,41600,1131963.0,1065538.0,41570,"MOVE","MOVE_MODULE",4,0.0,5278298.095082117,false,0,0,,false,0,0,41570,41570,175,9,0,0,27,1,23,false,"MOVE_PENDING",0,4,184,175,9,0,0,175,0,175,0,0,0.701,3.517
"URF_POLICE_OBS_V2","20260912-173002",185,1183029932,39460,1100999.0,1084514.0,42160,"MOVE","MOVE_MODULE",1,36316.08282841089,5314614.177910528,false,0,0,,false,0,0,42160,42160,176,9,0,0,28,0,23,false,"MOVE_PENDING",0,4,185,176,9,0,0,176,0,176,0,0,1.152,9.698
"URF_POLICE_OBS_V2","20260912-173002",186,1183029932,42160,1079533.0,1089501.0,42160,"CLEAR","CLEAR_MODULE",0,22037.67966461079,5336651.857575139,false,0,0,2146957996,true,0,0,42160,42160,176,10,0,0,28,0,23,false,"CLEARING",0,4,186,176,10,0,0,176,0,176,0,0,36.889,9.698
"URF_POLICE_OBS_V2","20260912-173002",187,1183029932,42160,1079533.0,1089501.0,41571,"MOVE","MOVE_MODULE",2,0.0,5336651.857575139,false,0,0,,false,0,0,41571,41571,177,10,0,0,29,1,23,false,"MOVE_PENDING",0,4,187,177,10,0,0,177,0,177,0,0,1.173,5.731
"URF_POLICE_OBS_V2","20260912-173002",188,1183029932,41571,1067683.0,1102091.0,41571,"CLEAR","CLEAR_MODULE",0,17289.60959651779,5353941.467171657,false,0,0,2146958277,true,0,0,41571,41571,177,11,0,0,29,0,23,false,"CLEARING",0,4,188,177,11,0,0,177,0,177,0,0,105.077,5.731
"URF_POLICE_OBS_V2","20260912-173002",189,1183029932,41571,1067683.0,1102091.0,41570,"MOVE","MOVE_MODULE",2,0.0,5353941.467171657,false,0,0,,false,0,0,41570,41570,178,11,0,0,30,1,23,false,"MOVE_PENDING",0,4,189,178,11,0,0,178,0,178,0,0,1.994,4.028
"URF_POLICE_OBS_V2","20260912-173002",190,1183029932,39460,1098911.0,1085895.0,41570,"MOVE","MOVE_MODULE",1,35178.09545725863,5389119.5626289155,false,0,0,,false,0,0,41570,41570,179,11,0,0,30,0,23,false,"MOVE_PENDING",0,4,190,179,11,0,0,179,0,179,0,0,4.268,2.795
"URF_POLICE_OBS_V2","20260912-173002",191,1183029932,41570,1099538.0,1088001.0,41570,"CLEAR","CLEAR_MODULE",0,2197.3540907191086,5391316.916719635,false,0,0,2146958276,true,0,0,41570,41570,179,12,0,0,30,0,23,false,"CLEARING",0,4,191,179,12,0,0,179,0,179,0,0,28.183,2.795
"URF_POLICE_OBS_V2","20260912-173002",192,1183029932,41570,1099538.0,1088001.0,42149,"MOVE","MOVE_MODULE",6,0.0,5391316.916719635,false,0,0,,false,0,0,42149,42149,180,12,0,0,31,1,23,false,"MOVE_PENDING",0,4,192,180,12,0,0,180,0,180,0,0,1.212,11.862
"URF_POLICE_OBS_V2","20260912-173002",193,1183029932,39461,1131398.0,1070006.0,42149,"MOVE","MOVE_MODULE",3,36590.704079041716,5427907.620798676,false,0,0,,false,0,0,42149,42149,181,12,0,0,31,0,23,false,"MOVE_PENDING",0,4,193,181,12,0,0,181,0,181,0,0,3.847,23.704
"URF_POLICE_OBS_V2","20260912-173002",194,1183029932,40184,1171352.0,1051784.0,42149,"MOVE","MOVE_MODULE",1,43913.1347093327,5471820.755508009,false,0,0,,false,0,0,42149,42149,182,12,0,0,31,0,23,false,"MOVE_PENDING",0,4,194,182,12,0,0,182,0,182,0,0,8.135,5.79
"URF_POLICE_OBS_V2","20260912-173002",195,1183029932,40184,1211421.0,1034342.0,42149,"MOVE","MOVE_MODULE",1,43700.66504070619,5515521.420548716,false,0,0,,false,0,0,42149,42149,183,12,0,0,31,1,23,false,"MOVE_PENDING",0,4,195,183,12,0,0,183,0,183,0,0,1.062,2.866
"URF_POLICE_OBS_V2","20260912-173002",196,1183029932,40184,1251465.0,1016317.0,42149,"MOVE","MOVE_MODULE",1,43913.80831811333,5559435.228866829,false,0,0,,false,0,0,42149,42149,184,12,0,0,31,2,23,false,"MOVE_PENDING",0,4,196,184,12,0,0,184,0,184,0,0,0.621,12.684
"URF_POLICE_OBS_V2","20260912-173002",197,1183029932,42149,1285158.0,1005264.0,40122,"MOVE","MOVE_MODULE",14,35459.65394642198,5594894.882813251,false,0,0,,false,0,0,40122,40122,185,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,197,185,12,0,0,185,0,185,0,0,4.168,293.599
"URF_POLICE_OBS_V2","20260912-173002",198,1183029932,39200,1310935.0,1004554.0,40122,"MOVE","MOVE_MODULE",11,25786.776242873013,5620681.659056123,false,0,0,,false,0,0,40122,40122,186,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,198,186,12,0,0,186,0,186,0,0,3.707,60.233
"URF_POLICE_OBS_V2","20260912-173002",199,1183029932,41061,1340955.0,1034797.0,40122,"MOVE","MOVE_MODULE",10,42612.66770574215,5663294.326761865,false,0,0,,false,0,0,40122,40122,187,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,199,187,12,0,0,187,0,187,0,0,0.892,39.123
"URF_POLICE_OBS_V2","20260912-173002",200,1183029932,39427,1379665.0,1016625.0,40122,"MOVE","MOVE_MODULE",7,42763.13463720825,5706057.461399074,false,0,0,,false,0,0,40122,40122,188,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,200,188,12,0,0,188,0,188,0,0,0.972,15.93
"URF_POLICE_OBS_V2","20260912-173002",201,1183029932,39427,1419857.0,998934.0,40122,"MOVE","MOVE_MODULE",7,43913.19101363507,5749970.652412709,false,0,0,,false,0,0,40122,40122,189,12,0,0,32,1,23,false,"MOVE_PENDING",0,4,201,189,12,0,0,189,0,189,0,0,1.262,54.822
"URF_POLICE_OBS_V2","20260912-173002",202,1183029932,40120,1406370.0,971768.0,40122,"MOVE","MOVE_MODULE",4,30329.7003776826,5780300.352790391,false,0,0,,false,0,0,40122,40122,190,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,202,190,12,0,0,190,0,190,0,0,2.084,6.091
"URF_POLICE_OBS_V2","20260912-173002",203,1183029932,40122,1406180.0,945022.0,40122,"MOVE","MOVE_MODULE",2,26746.674858755807,5807047.0276491465,false,0,0,,false,0,0,40122,,191,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,203,191,12,0,0,191,0,191,0,0,52.208,19.676
"URF_POLICE_OBS_V2","20260912-173002",204,1183029932,40927,1391365.0,953229.0,40122,"MOVE","MOVE_MODULE",1,16936.324099402445,5823983.351748549,false,0,0,,false,0,0,40122,40122,192,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,204,192,12,0,0,192,0,192,0,0,3.186,4.929
"URF_POLICE_OBS_V2","20260912-173002",205,1183029932,40122,1406077.0,945075.0,40122,"MOVE","MOVE_MODULE",2,16820.54279742482,5840803.894545974,false,0,0,,false,0,0,40122,,193,12,0,0,32,0,23,false,"MOVE_PENDING",0,4,205,193,12,0,0,193,0,193,0,0,40.806,16.922
"URF_POLICE_OBS_V2","20260912-173002",206,1183029932,40122,1418657.0,940572.0,40122,"CLEAR","CLEAR_MODULE",0,13361.639457791098,5854165.534003765,false,0,0,2146958001,true,0,0,40122,,193,13,0,0,32,1,23,false,"CLEARING",0,4,206,193,13,0,0,193,0,193,0,0,98.495,16.922
"URF_POLICE_OBS_V2","20260912-173002",207,1183029932,40122,1418657.0,940572.0,40923,"MOVE","MOVE_MODULE",1,0.0,5854165.534003765,false,0,0,,false,0,0,40923,40923,194,13,0,0,33,2,23,false,"MOVE_PENDING",0,4,207,194,13,0,0,194,0,194,0,0,1.403,11.081
"URF_POLICE_OBS_V2","20260912-173002",208,1183029932,40122,1419751.0,938586.0,40923,"MOVE","MOVE_MODULE",1,2267.3843961710595,5856432.9183999365,false,0,0,,false,0,0,40923,40923,195,13,0,0,33,3,23,false,"MOVE_PENDING",0,4,208,195,13,0,0,195,0,195,0,0,1.132,5.07
"URF_POLICE_OBS_V2","20260912-173002",209,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,3.605551275463989,5856436.523951212,false,0,0,,false,0,0,40923,40923,196,13,0,0,33,4,23,false,"MOVE_PENDING",1,4,209,196,13,0,0,196,0,196,0,0,1.513,4.078
"URF_POLICE_OBS_V2","20260912-173002",210,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,0.0,5856436.523951212,false,0,0,,false,0,0,40923,40923,197,13,0,0,33,5,23,true,"POSSIBLE_STUCK",2,4,210,197,13,0,0,197,0,197,0,0,1.233,3.346
"URF_POLICE_OBS_V2","20260912-173002",211,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,0.0,5856436.523951212,false,0,0,,false,0,0,40923,40923,198,13,0,0,33,6,23,true,"POSSIBLE_STUCK",3,4,211,198,13,0,0,198,0,198,0,0,2.053,13.996
"URF_POLICE_OBS_V2","20260912-173002",212,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,0.0,5856436.523951212,false,0,0,,false,0,0,40923,40923,199,13,0,0,33,7,23,true,"CONFIRMED_STUCK",4,5,212,199,13,0,0,199,0,199,0,0,0.701,2.895
"URF_POLICE_OBS_V2","20260912-173002",213,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,0.0,5856436.523951212,false,0,0,,false,0,0,40923,40923,200,13,0,0,33,8,23,true,"CONFIRMED_STUCK",5,5,213,200,13,0,0,200,0,200,0,0,3.506,19.096
"URF_POLICE_OBS_V2","20260912-173002",214,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,0.0,5856436.523951212,false,0,0,,false,0,0,40923,40923,201,13,0,0,33,9,23,true,"CONFIRMED_STUCK",6,5,214,201,13,0,0,201,0,201,0,0,3.476,11.291
"URF_POLICE_OBS_V2","20260912-173002",215,1183029932,40122,1419749.0,938583.0,40923,"MOVE","MOVE_MODULE",1,0.0,5856436.523951212,false,0,0,,false,0,0,40923,40923,202,13,0,0,33,10,23,true,"CONFIRMED_STUCK",7,5,215,202,13,0,0,202,0,202,0,0,1.132,4.068
"URF_POLICE_OBS_V2","20260912-173002",216,1183029932,40122,1419749.0,938583.0,42142,"MOVE","MOVE_MODULE",3,0.0,5856436.523951212,false,0,0,,false,0,0,42142,42142,203,13,0,0,34,11,23,true,"CONFIRMED_STUCK",8,5,216,203,13,0,0,203,0,203,0,0,4.609,4.047
"URF_POLICE_OBS_V2","20260912-173002",217,1183029932,40122,1419753.0,938591.0,42142,"MOVE","MOVE_MODULE",3,8.94427190999916,5856445.468223122,false,0,0,,false,0,0,42142,42142,204,13,0,0,34,12,23,true,"POSSIBLE_STUCK",9,5,217,204,13,0,0,204,0,204,0,0,0.772,3.737
"URF_POLICE_OBS_V2","20260912-173002",218,1183029932,40122,1419754.0,938592.0,42142,"MOVE","MOVE_MODULE",3,1.4142135623730951,5856446.882436684,false,0,0,,false,0,0,42142,42142,205,13,0,0,34,13,23,true,"POSSIBLE_STUCK",10,5,218,205,13,0,0,205,0,205,0,0,3.306,6.502
"URF_POLICE_OBS_V2","20260912-173002",219,1183029932,40122,1419754.0,938592.0,42142,"MOVE","MOVE_MODULE",3,0.0,5856446.882436684,false,0,0,,false,0,0,42142,42142,206,13,0,0,34,14,23,true,"CONFIRMED_STUCK",11,6,219,206,13,0,0,206,0,206,0,0,3.005,19.156
"URF_POLICE_OBS_V2","20260912-173002",220,1183029932,40122,1419753.0,938591.0,42142,"MOVE","MOVE_MODULE",3,1.4142135623730951,5856448.296650247,false,0,0,,false,0,0,42142,42142,207,13,0,0,34,15,23,true,"CONFIRMED_STUCK",12,6,220,207,13,0,0,207,0,207,0,0,2.244,9.067
"URF_POLICE_OBS_V2","20260912-173002",221,1183029932,40122,1419749.0,938582.0,42142,"MOVE","MOVE_MODULE",3,9.848857801796104,5856458.145508048,false,0,0,,false,0,0,42142,42142,208,13,0,0,34,16,23,true,"CONFIRMED_STUCK",13,6,221,208,13,0,0,208,0,208,0,0,1.914,4.779
"URF_POLICE_OBS_V2","20260912-173002",222,1183029932,40122,1419749.0,938583.0,42142,"MOVE","MOVE_MODULE",3,1.0,5856459.145508048,false,0,0,,false,0,0,42142,42142,209,13,0,0,34,17,23,true,"CONFIRMED_STUCK",14,6,222,209,13,0,0,209,0,209,0,0,6.152,6.322
"URF_POLICE_OBS_V2","20260912-173002",223,1183029932,40122,1419753.0,938590.0,42142,"MOVE","MOVE_MODULE",3,8.06225774829855,5856467.207765796,false,0,0,,false,0,0,42142,42142,210,13,0,0,34,18,23,true,"CONFIRMED_STUCK",15,6,223,210,13,0,0,210,0,210,0,0,0.932,3.647
"URF_POLICE_OBS_V2","20260912-173002",224,1183029932,40122,1419753.0,938591.0,42142,"MOVE","MOVE_MODULE",3,1.0,5856468.207765796,false,0,0,,false,0,0,42142,42142,211,13,0,0,34,19,23,true,"CONFIRMED_STUCK",16,6,224,211,13,0,0,211,0,211,0,0,3.226,13.505
"URF_POLICE_OBS_V2","20260912-173002",225,1183029932,40122,1419753.0,938591.0,41564,"MOVE","MOVE_MODULE",16,0.0,5856468.207765796,false,0,0,,false,0,0,41564,41564,212,13,0,0,35,20,23,true,"CONFIRMED_STUCK",17,6,225,212,13,0,0,212,0,212,0,0,1.703,74.67
"URF_POLICE_OBS_V2","20260912-173002",226,1183029932,40121,1393463.0,958696.0,41564,"MOVE","MOVE_MODULE",14,33096.4518491031,5889564.659614899,false,0,0,,false,0,0,41564,41564,213,13,0,0,35,0,23,false,"MOVE_PENDING",0,6,226,213,13,0,0,213,0,213,0,0,0.832,25.348
"URF_POLICE_OBS_V2","20260912-173002",227,1183029932,40120,1423302.0,990426.0,41564,"MOVE","MOVE_MODULE",12,43556.38668438878,5933121.046299288,false,0,0,,false,0,0,41564,41564,214,13,0,0,35,0,23,false,"MOVE_PENDING",0,6,227,214,13,0,0,214,0,214,0,0,1.463,33.182
"URF_POLICE_OBS_V2","20260912-173002",228,1183029932,39427,1396595.0,1008870.0,41564,"MOVE","MOVE_MODULE",9,32456.817234596492,5965577.863533884,false,0,0,,false,0,0,41564,41564,215,13,0,0,35,0,23,false,"MOVE_PENDING",0,6,228,215,13,0,0,215,0,215,0,0,1.352,28.423
"URF_POLICE_OBS_V2","20260912-173002",229,1183029932,40831,1356524.0,1026835.0,41564,"MOVE","MOVE_MODULE",8,43913.8505030019,6009491.714036887,false,0,0,,false,0,0,41564,41564,216,13,0,0,35,0,23,false,"MOVE_PENDING",0,6,229,216,13,0,0,216,0,216,0,0,2.745,45.135
"URF_POLICE_OBS_V2","20260912-173002",230,1183029932,40185,1316465.0,1044824.0,41564,"MOVE","MOVE_MODULE",5,43912.727107297724,6053404.441144184,false,0,0,,false,0,0,41564,41564,217,13,0,0,35,0,23,false,"MOVE_PENDING",0,6,230,217,13,0,0,217,0,217,0,0,4.479,22.482
"URF_POLICE_OBS_V2","20260912-173002",231,1183029932,40186,1276462.0,1062936.0,41580,"MOVE","MOVE_MODULE",1,43912.236939149436,6097316.678083333,false,0,0,,false,0,0,41580,41580,218,13,0,0,36,0,23,false,"MOVE_PENDING",0,6,231,218,13,0,0,218,0,218,0,0,4.188,4.468
"URF_POLICE_OBS_V2","20260912-173002",232,1183029932,41580,1257490.0,1078724.0,41580,"CLEAR","CLEAR_MODULE",0,24681.93120483079,6121998.609288164,false,0,0,2146958279,true,0,0,41580,41580,218,14,0,0,36,0,23,false,"CLEARING",0,6,232,218,14,0,0,218,0,218,0,0,44.703,4.468
"URF_POLICE_OBS_V2","20260912-173002",233,1183029932,41580,1257490.0,1078724.0,41579,"MOVE","MOVE_MODULE",2,0.0,6121998.609288164,false,0,0,,false,0,0,41579,41579,219,14,0,0,37,1,23,false,"MOVE_PENDING",0,6,233,219,14,0,0,219,0,219,0,0,2.225,4.348
"URF_POLICE_OBS_V2","20260912-173002",234,1183029932,41579,1265307.0,1075238.0,41579,"CLEAR","CLEAR_MODULE",0,8559.070335030552,6130557.679623195,false,0,0,2146958278,true,0,0,41579,41579,219,15,0,0,37,0,23,false,"CLEARING",0,6,234,219,15,0,0,219,0,219,0,0,41.097,4.348
"URF_POLICE_OBS_V2","20260912-173002",235,1183029932,41579,1265307.0,1075238.0,41564,"MOVE","MOVE_MODULE",4,0.0,6130557.679623195,false,0,0,,false,0,0,41564,41564,220,15,0,0,38,1,23,false,"MOVE_PENDING",0,6,235,220,15,0,0,220,0,220,0,0,3.106,8.856
"URF_POLICE_OBS_V2","20260912-173002",236,1183029932,40186,1232999.0,1082459.0,41564,"MOVE","MOVE_MODULE",3,33105.13109776187,6163662.810720957,false,0,0,,false,0,0,41564,41564,221,15,0,0,38,0,23,false,"MOVE_PENDING",0,6,236,221,15,0,0,221,0,221,0,0,1.162,13.134
"URF_POLICE_OBS_V2","20260912-173002",237,1183029932,39691,1193402.0,1101440.0,41564,"MOVE","MOVE_MODULE",1,43911.28294641367,6207574.09366737,false,0,0,,false,0,0,41564,41564,222,15,0,0,38,0,23,false,"MOVE_PENDING",0,6,237,222,15,0,0,222,0,222,0,0,1.272,22.102
"URF_POLICE_OBS_V2","20260912-173002",238,1183029932,39691,1154246.0,1118668.0,42516,"MOVE","MOVE_MODULE",1,42778.45626013169,6250352.549927502,false,0,0,,false,0,0,42516,42516,223,15,0,0,39,1,23,false,"MOVE_PENDING",0,6,238,223,15,0,0,223,0,223,0,0,2.836,13.525
"URF_POLICE_OBS_V2","20260912-173002",239,1183029932,42516,1145174.0,1116198.0,42516,"CLEAR","CLEAR_MODULE",0,9402.238244162929,6259754.788171665,false,0,0,2146958208,true,0,0,42516,42516,223,16,0,0,39,0,23,false,"CLEARING",0,6,239,223,16,0,0,223,0,223,0,0,21.701,13.525
"URF_POLICE_OBS_V2","20260912-173002",240,1183029932,42516,1145174.0,1116198.0,41589,"MOVE","MOVE_MODULE",2,0.0,6259754.788171665,false,0,0,,false,0,0,41589,41589,224,16,0,0,40,1,23,false,"MOVE_PENDING",0,6,240,224,16,0,0,224,0,224,0,0,0.711,4.338
"URF_POLICE_OBS_V2","20260912-173002",241,1183029932,39691,1142332.0,1126030.0,41589,"MOVE","MOVE_MODULE",1,10234.509660946147,6269989.297832611,false,0,0,,false,0,0,41589,41589,225,16,0,0,40,0,23,false,"MOVE_PENDING",0,6,241,225,16,0,0,225,0,225,0,0,1.302,6.763
"URF_POLICE_OBS_V2","20260912-173002",242,1183029932,39691,1142356.0,1126013.0,41589,"MOVE","MOVE_MODULE",1,29.410882339705484,6270018.708714951,false,0,0,,false,0,0,41589,41589,226,16,0,0,40,1,23,false,"MOVE_PENDING",1,6,242,226,16,0,0,226,0,226,0,0,3.817,11.792
"URF_POLICE_OBS_V2","20260912-173002",243,1183029932,39691,1142331.0,1126023.0,41589,"MOVE","MOVE_MODULE",1,26.92582403567252,6270045.634538987,false,0,0,,false,0,0,41589,41589,227,16,0,0,40,2,23,true,"POSSIBLE_STUCK",2,6,243,227,16,0,0,227,0,227,0,0,1.193,3.887
"URF_POLICE_OBS_V2","20260912-173002",244,1183029932,39691,1142342.0,1126018.0,41589,"MOVE","MOVE_MODULE",1,12.083045973594572,6270057.71758496,false,0,0,,false,0,0,41589,41589,228,16,0,0,40,3,23,true,"POSSIBLE_STUCK",3,6,244,228,16,0,0,228,0,228,0,0,1.113,16.241
"URF_POLICE_OBS_V2","20260912-173002",245,1183029932,39691,1142341.0,1126018.0,41589,"MOVE","MOVE_MODULE",1,1.0,6270058.71758496,false,0,0,,false,0,0,41589,41589,229,16,0,0,40,4,23,true,"CONFIRMED_STUCK",4,7,245,229,16,0,0,229,0,229,0,0,1.213,17.372
"URF_POLICE_OBS_V2","20260912-173002",246,1183029932,39691,1142341.0,1126018.0,41589,"MOVE","MOVE_MODULE",1,0.0,6270058.71758496,false,0,0,,false,0,0,41589,41589,230,16,0,0,40,5,23,true,"CONFIRMED_STUCK",5,7,246,230,16,0,0,230,0,230,0,0,2.775,14.157
"URF_POLICE_OBS_V2","20260912-173002",247,1183029932,39691,1142341.0,1126018.0,41589,"MOVE","MOVE_MODULE",1,0.0,6270058.71758496,false,0,0,,false,0,0,41589,41589,231,16,0,0,40,6,23,true,"CONFIRMED_STUCK",6,7,247,231,16,0,0,231,0,231,0,0,14.297,8.025
"URF_POLICE_OBS_V2","20260912-173002",248,1183029932,39691,1142341.0,1126018.0,41589,"MOVE","MOVE_MODULE",1,0.0,6270058.71758496,false,0,0,,false,0,0,41589,41589,232,16,0,0,40,7,23,true,"CONFIRMED_STUCK",7,7,248,232,16,0,0,232,0,232,0,0,1.002,13.595
"URF_POLICE_OBS_V2","20260912-173002",249,1183029932,39691,1142341.0,1126018.0,41590,"MOVE","MOVE_MODULE",1,0.0,6270058.71758496,false,0,0,,false,0,0,41590,41590,233,16,0,0,41,8,23,true,"CONFIRMED_STUCK",8,7,249,233,16,0,0,233,0,233,0,0,1.072,14.868
"URF_POLICE_OBS_V2","20260912-173002",250,1183029932,41590,1159128.0,1123423.0,41590,"CLEAR","CLEAR_MODULE",0,16986.388491966147,6287045.106076926,false,0,0,2146958292,true,0,0,41590,41590,233,17,0,0,41,0,23,false,"CLEARING",0,7,250,233,17,0,0,233,0,233,0,0,13.204,14.868
"URF_POLICE_OBS_V2","20260912-173002",251,1183029932,41590,1159128.0,1123423.0,41564,"MOVE","MOVE_MODULE",2,0.0,6287045.106076926,false,0,0,,false,0,0,41564,41564,234,17,0,0,42,1,23,false,"MOVE_PENDING",0,7,251,234,17,0,0,234,0,234,0,0,0.672,13.575
"URF_POLICE_OBS_V2","20260912-173002",252,1183029932,39691,1127961.0,1131594.0,41569,"MOVE","MOVE_MODULE",1,32220.290656665406,6319265.396733591,false,0,0,,false,0,0,41569,41569,235,17,0,0,43,0,23,false,"MOVE_PENDING",0,7,252,235,17,0,0,235,0,235,0,0,3.798,12.473
"URF_POLICE_OBS_V2","20260912-173002",253,1183029932,41569,1105674.0,1134011.0,41569,"CLEAR","CLEAR_MODULE",0,22417.67735515881,6341683.07408875,false,0,0,2146958275,true,0,0,41569,41569,235,18,0,0,43,0,23,false,"CLEARING",0,7,253,235,18,0,0,235,0,235,0,0,14.908,12.473
"URF_POLICE_OBS_V2","20260912-173002",254,1183029932,41569,1105674.0,1134011.0,41568,"MOVE","MOVE_MODULE",2,0.0,6341683.07408875,false,0,0,,false,0,0,41568,41568,236,18,0,0,44,1,23,false,"MOVE_PENDING",0,7,254,236,18,0,0,236,0,236,0,0,3.396,10.87
"URF_POLICE_OBS_V2","20260912-173002",255,1183029932,41568,1086435.0,1141933.0,41568,"CLEAR","CLEAR_MODULE",0,20806.181893850684,6362489.255982601,false,0,0,2146958274,true,0,0,41568,41568,236,19,0,0,44,0,23,false,"CLEARING",0,7,255,236,19,0,0,236,0,236,0,0,16.681,10.87
