schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",171,1842846455,41974,879384.0,767419.0,41948,"MOVE","MOVE_MODULE",2,8224.56910725419,4955754.37491022,false,0,0,,false,0,0,41948,41948,162,9,0,0,20,0,13,false,"MOVE_PENDING",0,3,171,162,9,0,0,162,0,162,0,0,1.072,12.203
"URF_POLICE_OBS_V2","20260912-173002",172,1842846455,39695,871087.0,764679.0,41948,"MOVE","MOVE_MODULE",1,8737.72333047917,4964492.098240699,false,0,0,,false,0,0,41948,41948,163,9,0,0,20,0,13,false,"MOVE_PENDING",0,3,172,163,9,0,0,163,0,163,0,0,3.657,11.622
"URF_POLICE_OBS_V2","20260912-173002",173,1842846455,39695,871115.0,764670.0,41948,"MOVE","MOVE_MODULE",1,29.410882339705484,4964521.5091230385,false,0,0,,false,0,0,41948,41948,164,9,0,0,20,1,13,false,"MOVE_PENDING",1,3,173,164,9,0,0,164,0,164,0,0,0.812,3.557
"URF_POLICE_OBS_V2","20260912-173002",174,1842846455,39695,871114.0,764672.0,41948,"MOVE","MOVE_MODULE",1,2.23606797749979,4964523.745191016,false,0,0,,false,0,0,41948,41948,165,9,0,0,20,2,13,true,"POSSIBLE_STUCK",2,3,174,165,9,0,0,165,0,165,0,0,1.152,4.458
"URF_POLICE_OBS_V2","20260912-173002",175,1842846455,39695,871114.0,764672.0,41948,"MOVE","MOVE_MODULE",1,0.0,4964523.745191016,false,0,0,,false,0,0,41948,41948,166,9,0,0,20,3,13,true,"POSSIBLE_STUCK",3,3,175,166,9,0,0,166,0,166,0,0,1.953,5.67
"URF_POLICE_OBS_V2","20260912-173002",176,1842846455,39695,871114.0,764672.0,41948,"MOVE","MOVE_MODULE",1,0.0,4964523.745191016,false,0,0,,false,0,0,41948,41948,167,9,0,0,20,4,13,true,"CONFIRMED_STUCK",4,4,176,167,9,0,0,167,0,167,0,0,0.902,2.956
"URF_POLICE_OBS_V2","20260912-173002",177,1842846455,39695,871114.0,764672.0,41948,"MOVE","MOVE_MODULE",1,0.0,4964523.745191016,false,0,0,,false,0,0,41948,41948,168,9,0,0,20,5,13,true,"CONFIRMED_STUCK",5,4,177,168,9,0,0,168,0,168,0,0,0.812,3.176
"URF_POLICE_OBS_V2","20260912-173002",178,1842846455,39695,871904.0,764291.0,41948,"MOVE","MOVE_MODULE",1,877.075253327786,4965400.820444344,false,0,0,,false,0,0,41948,41948,169,9,0,0,20,6,13,false,"MOVE_PENDING",0,4,178,169,9,0,0,169,0,169,0,0,5.761,20.268
"URF_POLICE_OBS_V2","20260912-173002",179,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,3.1622776601683795,4965403.982722004,false,0,0,,false,0,0,41948,41948,170,9,0,0,20,7,13,false,"MOVE_PENDING",1,4,179,170,9,0,0,170,0,170,0,0,1.223,4.428
"URF_POLICE_OBS_V2","20260912-173002",180,1842846455,39695,871907.0,764290.0,41947,"MOVE","MOVE_MODULE",1,0.0,4965403.982722004,false,0,0,,false,0,0,41947,41947,171,9,0,0,21,8,13,true,"POSSIBLE_STUCK",2,4,180,171,9,0,0,171,0,171,0,0,0.721,3.997
"URF_POLICE_OBS_V2","20260912-173002",181,1842846455,41947,859148.0,768461.0,41947,"CLEAR","CLEAR_MODULE",0,13423.461625080172,4978827.4443470845,false,0,0,2146958600,true,0,0,41947,41947,171,10,0,0,21,0,13,false,"CLEARING",0,4,181,171,10,0,0,171,0,171,0,0,52.398,3.997
"URF_POLICE_OBS_V2","20260912-173002",182,1842846455,41947,859148.0,768461.0,41947,"CLEAR","CLEAR_MODULE",0,0.0,4978827.4443470845,false,0,0,2146958601,true,0,0,41947,41947,171,11,0,0,21,1,13,false,"CLEARING",0,4,182,171,11,0,0,171,0,171,0,0,80.921,3.997
"URF_POLICE_OBS_V2","20260912-173002",183,1842846455,41947,859148.0,768461.0,41973,"MOVE","MOVE_MODULE",2,0.0,4978827.4443470845,false,0,0,,false,0,0,41973,41973,172,11,0,0,22,2,13,false,"MOVE_PENDING",0,4,183,172,11,0,0,172,0,172,0,0,6.422,22.652
"URF_POLICE_OBS_V2","20260912-173002",184,1842846455,41973,860893.0,776095.0,41973,"CLEAR","CLEAR_MODULE",0,7830.899118236679,4986658.343465321,false,0,0,2146958634,true,0,0,41973,41973,172,12,0,0,22,0,13,false,"CLEARING",0,4,184,172,12,0,0,172,0,172,0,0,28.293,22.652
"URF_POLICE_OBS_V2","20260912-173002",185,1842846455,41973,860893.0,776095.0,41946,"MOVE","MOVE_MODULE",2,0.0,4986658.343465321,false,0,0,,false,0,0,41946,41946,173,12,0,0,23,1,13,false,"MOVE_PENDING",0,4,185,173,12,0,0,173,0,173,0,0,0.881,4.569
"URF_POLICE_OBS_V2","20260912-173002",186,1842846455,39695,846293.0,776629.0,41946,"MOVE","MOVE_MODULE",1,14609.762352618882,5001268.10581794,false,0,0,,false,0,0,41946,41946,174,12,0,0,23,0,13,false,"MOVE_PENDING",0,4,186,174,12,0,0,174,0,174,0,0,1.082,5.11
"URF_POLICE_OBS_V2","20260912-173002",187,1842846455,39695,846334.0,776611.0,41946,"MOVE","MOVE_MODULE",1,44.77722635447622,5001312.883044295,false,0,0,,false,0,0,41946,41946,175,12,0,0,23,1,13,false,"MOVE_PENDING",1,4,187,175,12,0,0,175,0,175,0,0,2.885,8.206
"URF_POLICE_OBS_V2","20260912-173002",188,1842846455,39695,846334.0,776611.0,41946,"MOVE","MOVE_MODULE",1,0.0,5001312.883044295,false,0,0,,false,0,0,41946,41946,176,12,0,0,23,2,13,true,"POSSIBLE_STUCK",2,4,188,176,12,0,0,176,0,176,0,0,2.525,13.375
"URF_POLICE_OBS_V2","20260912-173002",189,1842846455,39695,845538.0,776983.0,41946,"MOVE","MOVE_MODULE",1,878.6353054595519,5002191.518349755,false,0,0,,false,0,0,41946,41946,177,12,0,0,23,3,13,false,"MOVE_PENDING",0,4,189,177,12,0,0,177,0,177,0,0,4.237,14.678
"URF_POLICE_OBS_V2","20260912-173002",190,1842846455,39695,846332.0,776611.0,41946,"MOVE","MOVE_MODULE",1,876.8238135452299,5003068.3421633,false,0,0,,false,0,0,41946,41946,178,12,0,0,23,4,13,false,"MOVE_PENDING",0,4,190,178,12,0,0,178,0,178,0,0,3.476,6.492
"URF_POLICE_OBS_V2","20260912-173002",191,1842846455,39695,846334.0,776611.0,41946,"MOVE","MOVE_MODULE",1,2.0,5003070.3421633,false,0,0,,false,0,0,41946,41946,179,12,0,0,23,5,13,false,"MOVE_PENDING",1,4,191,179,12,0,0,179,0,179,0,0,0.812,4.569
"URF_POLICE_OBS_V2","20260912-173002",192,1842846455,39695,846334.0,776611.0,41946,"MOVE","MOVE_MODULE",1,0.0,5003070.3421633,false,0,0,,false,0,0,41946,41946,180,12,0,0,23,6,13,true,"POSSIBLE_STUCK",2,4,192,180,12,0,0,180,0,180,0,0,2.054,10.941
"URF_POLICE_OBS_V2","20260912-173002",193,1842846455,39695,846334.0,776611.0,41946,"MOVE","MOVE_MODULE",1,0.0,5003070.3421633,false,0,0,,false,0,0,41946,41946,181,12,0,0,23,7,13,true,"POSSIBLE_STUCK",3,4,193,181,12,0,0,181,0,181,0,0,0.651,3.176
"URF_POLICE_OBS_V2","20260912-173002",194,1842846455,39695,846334.0,776611.0,41972,"MOVE","MOVE_MODULE",1,0.0,5003070.3421633,false,0,0,,false,0,0,41972,41972,182,12,0,0,24,8,13,true,"CONFIRMED_STUCK",4,5,194,182,12,0,0,182,0,182,0,0,5.45,11.712
"URF_POLICE_OBS_V2","20260912-173002",195,1842846455,39695,844840.0,779754.0,41972,"MOVE","MOVE_MODULE",1,3480.0122126222486,5006550.354375922,false,0,0,,false,0,0,41972,41972,183,12,0,0,24,9,13,false,"MOVE_PENDING",0,5,195,183,12,0,0,183,0,183,0,0,2.905,7.244
"URF_POLICE_OBS_V2","20260912-173002",196,1842846455,39695,844836.0,779755.0,41972,"MOVE","MOVE_MODULE",1,4.123105625617661,5006554.477481548,false,0,0,,false,0,0,41972,41972,184,12,0,0,24,10,13,false,"MOVE_PENDING",1,5,196,184,12,0,0,184,0,184,0,0,1.503,4.158
"URF_POLICE_OBS_V2","20260912-173002",197,1842846455,39695,844836.0,779755.0,41972,"MOVE","MOVE_MODULE",1,0.0,5006554.477481548,false,0,0,,false,0,0,41972,41972,185,12,0,0,24,11,13,true,"POSSIBLE_STUCK",2,5,197,185,12,0,0,185,0,185,0,0,0.952,18.354
"URF_POLICE_OBS_V2","20260912-173002",198,1842846455,39695,844836.0,779755.0,41972,"MOVE","MOVE_MODULE",1,0.0,5006554.477481548,false,0,0,,false,0,0,41972,41972,186,12,0,0,24,12,13,true,"POSSIBLE_STUCK",3,5,198,186,12,0,0,186,0,186,0,0,3.146,7.323
"URF_POLICE_OBS_V2","20260912-173002",199,1842846455,39695,844704.0,779819.0,41972,"MOVE","MOVE_MODULE",1,146.696966567138,5006701.174448115,false,0,0,,false,0,0,41972,41972,187,12,0,0,24,13,13,true,"CONFIRMED_STUCK",4,6,199,187,12,0,0,187,0,187,0,0,1.262,3.226
"URF_POLICE_OBS_V2","20260912-173002",200,1842846455,39695,844836.0,779755.0,41949,"MOVE","MOVE_MODULE",1,146.696966567138,5006847.871414682,false,0,0,,false,0,0,41949,41949,188,12,0,0,25,14,14,true,"CONFIRMED_STUCK",5,6,200,188,12,0,0,188,0,188,0,0,0.912,4.809
"URF_POLICE_OBS_V2","20260912-173002",201,1842846455,39695,879528.0,761927.0,41949,"MOVE","MOVE_MODULE",1,39004.77468208219,5045852.646096764,false,0,0,,false,0,0,41949,41949,189,12,0,0,25,15,15,false,"MOVE_PENDING",0,6,201,189,12,0,0,189,0,189,0,0,4.298,10.84
"URF_POLICE_OBS_V2","20260912-173002",202,1842846455,39695,880973.0,759918.0,41949,"MOVE","MOVE_MODULE",1,2474.693112286855,5048327.339209051,false,0,0,,false,0,0,41949,41949,190,12,0,0,25,16,16,false,"MOVE_PENDING",0,6,202,190,12,0,0,190,0,190,0,0,3.627,11.963
"URF_POLICE_OBS_V2","20260912-173002",203,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,9.899494936611665,5048337.238703988,false,0,0,,false,0,0,41949,41949,191,12,0,0,25,17,17,false,"MOVE_PENDING",1,6,203,191,12,0,0,191,0,191,0,0,0.872,4.318
"URF_POLICE_OBS_V2","20260912-173002",204,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,0.0,5048337.238703988,false,0,0,,false,0,0,41949,41949,192,12,0,0,25,18,18,true,"POSSIBLE_STUCK",2,6,204,192,12,0,0,192,0,192,0,0,0.912,3.637
"URF_POLICE_OBS_V2","20260912-173002",205,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,0.0,5048337.238703988,false,0,0,,false,0,0,41949,41949,193,12,0,0,25,19,19,true,"POSSIBLE_STUCK",3,6,205,193,12,0,0,193,0,193,0,0,4.638,14.888
"URF_POLICE_OBS_V2","20260912-173002",206,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,0.0,5048337.238703988,false,0,0,,false,0,0,41949,41949,194,12,0,0,25,20,20,true,"CONFIRMED_STUCK",4,7,206,194,12,0,0,194,0,194,0,0,0.791,4.188
"URF_POLICE_OBS_V2","20260912-173002",207,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,0.0,5048337.238703988,false,0,0,,false,0,0,41949,41949,195,12,0,0,25,21,21,true,"CONFIRMED_STUCK",5,7,207,195,12,0,0,195,0,195,0,0,1.634,14.487
"URF_POLICE_OBS_V2","20260912-173002",208,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,0.0,5048337.238703988,false,0,0,,false,0,0,41949,41949,196,12,0,0,25,22,22,true,"CONFIRMED_STUCK",6,7,208,196,12,0,0,196,0,196,0,0,6.242,18.555
"URF_POLICE_OBS_V2","20260912-173002",209,1842846455,39695,881747.0,759547.0,41972,"MOVE","MOVE_MODULE",1,867.6664105518895,5049204.90511454,false,0,0,,false,0,0,41972,41972,197,12,0,0,26,23,23,false,"MOVE_PENDING",0,7,209,197,12,0,0,197,0,197,0,0,3.667,11.261
"URF_POLICE_OBS_V2","20260912-173002",210,1842846455,39695,846288.0,778854.0,41948,"MOVE","MOVE_MODULE",1,40374.508418060024,5089579.4135326,false,0,0,,false,0,0,41948,41948,198,12,0,0,27,24,24,false,"MOVE_PENDING",0,7,210,198,12,0,0,198,0,198,0,0,0.781,11.522
"URF_POLICE_OBS_V2","20260912-173002",211,1842846455,39695,872771.0,763868.0,41948,"MOVE","MOVE_MODULE",1,30429.089454007655,5120008.502986607,false,0,0,,false,0,0,41948,41948,199,12,0,0,27,25,25,false,"MOVE_PENDING",0,7,211,199,12,0,0,199,0,199,0,0,4.939,12.383
"URF_POLICE_OBS_V2","20260912-173002",212,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,961.5508306896729,5120970.053817296,false,0,0,,false,0,0,41948,41948,200,12,0,0,27,26,26,false,"MOVE_PENDING",0,7,212,200,12,0,0,200,0,200,0,0,1.493,5.7
"URF_POLICE_OBS_V2","20260912-173002",213,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41948,41948,201,12,0,0,27,27,27,false,"MOVE_PENDING",1,7,213,201,12,0,0,201,0,201,0,0,4.238,10.84
"URF_POLICE_OBS_V2","20260912-173002",214,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41948,41948,202,12,0,0,27,28,28,true,"POSSIBLE_STUCK",2,7,214,202,12,0,0,202,0,202,0,0,1.242,6.312
"URF_POLICE_OBS_V2","20260912-173002",215,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41948,41948,203,12,0,0,27,29,29,true,"POSSIBLE_STUCK",3,7,215,203,12,0,0,203,0,203,0,0,0.962,3.968
"URF_POLICE_OBS_V2","20260912-173002",216,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41948,41948,204,12,0,0,27,30,30,true,"CONFIRMED_STUCK",4,8,216,204,12,0,0,204,0,204,0,0,8.045,12.784
"URF_POLICE_OBS_V2","20260912-173002",217,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41948,41948,205,12,0,0,27,31,31,true,"CONFIRMED_STUCK",5,8,217,205,12,0,0,205,0,205,0,0,3.186,8.586
"URF_POLICE_OBS_V2","20260912-173002",218,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41948,41948,206,12,0,0,27,32,32,true,"CONFIRMED_STUCK",6,8,218,206,12,0,0,206,0,206,0,0,1.312,4.86
"URF_POLICE_OBS_V2","20260912-173002",219,1842846455,39695,871907.0,764290.0,41972,"MOVE","MOVE_MODULE",1,0.0,5120970.053817296,false,0,0,,false,0,0,41972,41972,207,12,0,0,28,33,33,true,"CONFIRMED_STUCK",7,8,219,207,12,0,0,207,0,207,0,0,0.801,13.716
"URF_POLICE_OBS_V2","20260912-173002",220,1842846455,39695,844510.0,779913.0,41972,"MOVE","MOVE_MODULE",1,31538.448566789077,5152508.502384085,false,0,0,,false,0,0,41972,41972,208,12,0,0,28,34,34,false,"MOVE_PENDING",0,8,220,208,12,0,0,208,0,208,0,0,2.615,7.974
"URF_POLICE_OBS_V2","20260912-173002",221,1842846455,39695,844509.0,779912.0,41972,"MOVE","MOVE_MODULE",1,1.4142135623730951,5152509.916597648,false,0,0,,false,0,0,41972,41972,209,12,0,0,28,35,35,false,"MOVE_PENDING",1,8,221,209,12,0,0,209,0,209,0,0,1.022,3.497
"URF_POLICE_OBS_V2","20260912-173002",222,1842846455,39695,844509.0,779912.0,41972,"MOVE","MOVE_MODULE",1,0.0,5152509.916597648,false,0,0,,false,0,0,41972,41972,210,12,0,0,28,36,36,true,"POSSIBLE_STUCK",2,8,222,210,12,0,0,210,0,210,0,0,3.166,4.178
"URF_POLICE_OBS_V2","20260912-173002",223,1842846455,39695,844513.0,779912.0,41972,"MOVE","MOVE_MODULE",1,4.0,5152513.916597648,false,0,0,,false,0,0,41972,41972,211,12,0,0,28,37,37,true,"POSSIBLE_STUCK",3,8,223,211,12,0,0,211,0,211,0,0,0.631,2.915
"URF_POLICE_OBS_V2","20260912-173002",224,1842846455,39695,844509.0,779912.0,41945,"MOVE","MOVE_MODULE",1,4.0,5152517.916597648,false,0,0,,false,0,0,41945,41945,212,12,0,0,29,38,38,true,"CONFIRMED_STUCK",4,9,224,212,12,0,0,212,0,212,0,0,1.332,12.193
"URF_POLICE_OBS_V2","20260912-173002",225,1842846455,41945,836379.0,778396.0,41971,"MOVE","MOVE_MODULE",2,8270.136395489497,5160788.052993137,false,0,0,,false,0,0,41971,41971,213,12,0,0,30,0,38,false,"MOVE_PENDING",0,9,225,213,12,0,0,213,0,213,0,0,1.062,5.1
"URF_POLICE_OBS_V2","20260912-173002",226,1842846455,41971,836720.0,785734.0,41971,"CLEAR","CLEAR_MODULE",0,7345.918935027802,5168133.971928165,false,0,0,2146958632,true,0,0,41971,41971,213,13,0,0,30,0,38,false,"CLEARING",0,9,226,213,13,0,0,213,0,213,0,0,74.048,5.1
"URF_POLICE_OBS_V2","20260912-173002",227,1842846455,41971,836720.0,785734.0,41971,"CLEAR","CLEAR_MODULE",0,0.0,5168133.971928165,false,0,0,2146958631,true,0,0,41971,41971,213,14,0,0,30,1,38,false,"CLEARING",0,9,227,213,14,0,0,213,0,213,0,0,32.301,5.1
"URF_POLICE_OBS_V2","20260912-173002",228,1842846455,41971,836720.0,785734.0,41970,"MOVE","MOVE_MODULE",2,0.0,5168133.971928165,false,0,0,,false,0,0,41970,41970,214,14,0,0,31,2,38,false,"MOVE_PENDING",0,9,228,214,14,0,0,214,0,214,0,0,2.284,7.374
"URF_POLICE_OBS_V2","20260912-173002",229,1842846455,41970,828267.0,790920.0,41970,"CLEAR","CLEAR_MODULE",0,9917.046183214032,5178051.018111379,false,0,0,2146958630,true,0,0,41970,41970,214,15,0,0,31,0,38,false,"CLEARING",0,9,229,214,15,0,0,214,0,214,0,0,14.527,7.374
"URF_POLICE_OBS_V2","20260912-173002",230,1842846455,41970,828267.0,790920.0,41972,"MOVE","MOVE_MODULE",2,0.0,5178051.018111379,false,0,0,,false,0,0,41972,41972,215,15,0,0,32,1,38,false,"MOVE_PENDING",0,9,230,215,15,0,0,215,0,215,0,0,5.279,13.135
"URF_POLICE_OBS_V2","20260912-173002",231,1842846455,39695,845893.0,779053.0,41972,"MOVE","MOVE_MODULE",1,21248.566186921882,5199299.584298301,false,0,0,,false,0,0,41972,41972,216,15,0,0,32,0,38,false,"MOVE_PENDING",0,9,231,216,15,0,0,216,0,216,0,0,1.022,3.868
"URF_POLICE_OBS_V2","20260912-173002",232,1842846455,39695,844832.0,779764.0,41972,"MOVE","MOVE_MODULE",1,1277.2008455994696,5200576.7851439,false,0,0,,false,0,0,41972,41972,217,15,0,0,32,1,38,false,"MOVE_PENDING",0,9,232,217,15,0,0,217,0,217,0,0,4.348,7.644
"URF_POLICE_OBS_V2","20260912-173002",233,1842846455,39695,844837.0,779756.0,41967,"MOVE","MOVE_MODULE",3,9.433981132056603,5200586.2191250315,false,0,0,,false,0,0,41967,41967,218,15,0,0,33,2,38,false,"MOVE_PENDING",1,9,233,218,15,0,0,218,0,218,0,0,3.396,47.959
"URF_POLICE_OBS_V2","20260912-173002",234,1842846455,39694,808839.0,796504.0,41972,"MOVE","MOVE_MODULE",3,39703.29341503044,5240289.512540062,false,0,0,,false,0,0,41972,41972,219,15,0,0,34,0,38,false,"MOVE_PENDING",0,9,234,219,15,0,0,219,0,219,0,0,3.797,14.778
"URF_POLICE_OBS_V2","20260912-173002",235,1842846455,39695,842281.0,780620.0,41972,"MOVE","MOVE_MODULE",1,37022.54475316358,5277312.057293225,false,0,0,,false,0,0,41972,41972,220,15,0,0,34,0,38,false,"MOVE_PENDING",0,9,235,220,15,0,0,220,0,220,0,0,2.795,12.113
"URF_POLICE_OBS_V2","20260912-173002",236,1842846455,39695,844832.0,779761.0,41972,"MOVE","MOVE_MODULE",1,2691.7433012826464,5280003.800594508,false,0,0,,false,0,0,41972,41972,221,15,0,0,34,1,38,false,"MOVE_PENDING",0,9,236,221,15,0,0,221,0,221,0,0,2.615,10.389
"URF_POLICE_OBS_V2","20260912-173002",237,1842846455,39695,844836.0,779756.0,41972,"MOVE","MOVE_MODULE",1,6.4031242374328485,5280010.203718745,false,0,0,,false,0,0,41972,41972,222,15,0,0,34,2,38,false,"MOVE_PENDING",1,9,237,222,15,0,0,222,0,222,0,0,1.252,3.135
"URF_POLICE_OBS_V2","20260912-173002",238,1842846455,39695,844836.0,779755.0,41972,"MOVE","MOVE_MODULE",1,1.0,5280011.203718745,false,0,0,,false,0,0,41972,41972,223,15,0,0,34,3,38,true,"POSSIBLE_STUCK",2,9,238,223,15,0,0,223,0,223,0,0,0.841,3.397
"URF_POLICE_OBS_V2","20260912-173002",239,1842846455,39695,844836.0,779755.0,41949,"MOVE","MOVE_MODULE",1,0.0,5280011.203718745,false,0,0,,false,0,0,41949,41949,224,15,0,0,35,4,38,true,"POSSIBLE_STUCK",3,9,239,224,15,0,0,224,0,224,0,0,0.801,9.027
"URF_POLICE_OBS_V2","20260912-173002",240,1842846455,39695,879529.0,761908.0,41949,"MOVE","MOVE_MODULE",1,39014.35194899436,5319025.555667739,false,0,0,,false,0,0,41949,41949,225,15,0,0,35,5,38,false,"MOVE_PENDING",0,9,240,225,15,0,0,225,0,225,0,0,1.323,4.989
"URF_POLICE_OBS_V2","20260912-173002",241,1842846455,39695,880938.0,759931.0,41949,"MOVE","MOVE_MODULE",1,2427.717034582078,5321453.272702321,false,0,0,,false,0,0,41949,41949,226,15,0,0,35,6,38,false,"MOVE_PENDING",0,9,241,226,15,0,0,226,0,226,0,0,1.373,16.17
"URF_POLICE_OBS_V2","20260912-173002",242,1842846455,39695,880976.0,759920.0,41949,"MOVE","MOVE_MODULE",1,39.56008088970496,5321492.832783211,false,0,0,,false,0,0,41949,41949,227,15,0,0,35,7,38,false,"MOVE_PENDING",1,9,242,227,15,0,0,227,0,227,0,0,4.278,7.284
"URF_POLICE_OBS_V2","20260912-173002",243,1842846455,39695,880983.0,759917.0,41949,"MOVE","MOVE_MODULE",1,7.615773105863909,5321500.448556317,false,0,0,,false,0,0,41949,41949,228,15,0,0,35,8,38,true,"POSSIBLE_STUCK",2,9,243,228,15,0,0,228,0,228,0,0,2.935,4.369
"URF_POLICE_OBS_V2","20260912-173002",244,1842846455,39695,881088.0,759927.0,41949,"MOVE","MOVE_MODULE",1,105.47511554864494,5321605.923671866,false,0,0,,false,0,0,41949,41949,229,15,0,0,35,9,38,true,"POSSIBLE_STUCK",3,9,244,229,15,0,0,229,0,229,0,0,4.398,6.051
"URF_POLICE_OBS_V2","20260912-173002",245,1842846455,39695,880963.0,759924.0,41949,"MOVE","MOVE_MODULE",1,125.03599481749245,5321730.959666683,false,0,0,,false,0,0,41949,41949,230,15,0,0,35,10,38,true,"CONFIRMED_STUCK",4,10,245,230,15,0,0,230,0,230,0,0,4.488,5.02
"URF_POLICE_OBS_V2","20260912-173002",246,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,3.1622776601683795,5321734.121944344,false,0,0,,false,0,0,41949,41949,231,15,0,0,35,11,38,true,"CONFIRMED_STUCK",5,10,246,231,15,0,0,231,0,231,0,0,1.092,14.387
"URF_POLICE_OBS_V2","20260912-173002",247,1842846455,39695,880966.0,759925.0,41949,"MOVE","MOVE_MODULE",1,0.0,5321734.121944344,false,0,0,,false,0,0,41949,41949,232,15,0,0,35,12,38,true,"CONFIRMED_STUCK",6,10,247,232,15,0,0,232,0,232,0,0,0.742,2.956
"URF_POLICE_OBS_V2","20260912-173002",248,1842846455,39695,880966.0,759925.0,41946,"MOVE","MOVE_MODULE",1,0.0,5321734.121944344,false,0,0,,false,0,0,41946,41946,233,15,0,0,36,13,38,true,"CONFIRMED_STUCK",7,10,248,233,15,0,0,233,0,233,0,0,2.795,9.177
"URF_POLICE_OBS_V2","20260912-173002",249,1842846455,39695,845411.0,777074.0,41948,"MOVE","MOVE_MODULE",1,39474.627623322805,5361208.749567666,false,0,0,,false,0,0,41948,41948,234,15,0,0,37,14,38,false,"MOVE_PENDING",0,10,249,234,15,0,0,234,0,234,0,0,4.298,4.949
"URF_POLICE_OBS_V2","20260912-173002",250,1842846455,39695,871172.0,764643.0,41948,"MOVE","MOVE_MODULE",1,28603.476746717348,5389812.226314384,false,0,0,,false,0,0,41948,41948,235,15,0,0,37,15,38,false,"MOVE_PENDING",0,10,250,235,15,0,0,235,0,235,0,0,3.376,9.338
"URF_POLICE_OBS_V2","20260912-173002",251,1842846455,39695,871174.0,764641.0,41948,"MOVE","MOVE_MODULE",1,2.8284271247461903,5389815.054741508,false,0,0,,false,0,0,41948,41948,236,15,0,0,37,16,38,false,"MOVE_PENDING",1,10,251,236,15,0,0,236,0,236,0,0,2.474,6.221
"URF_POLICE_OBS_V2","20260912-173002",252,1842846455,39695,871165.0,764648.0,41948,"MOVE","MOVE_MODULE",1,11.40175425099138,5389826.456495759,false,0,0,,false,0,0,41948,41948,237,15,0,0,37,17,38,true,"POSSIBLE_STUCK",2,10,252,237,15,0,0,237,0,237,0,0,1.904,15.399
"URF_POLICE_OBS_V2","20260912-173002",253,1842846455,39695,871936.0,764275.0,41948,"MOVE","MOVE_MODULE",1,856.4870109931616,5390682.943506752,false,0,0,,false,0,0,41948,41948,238,15,0,0,37,18,38,false,"MOVE_PENDING",0,10,253,238,15,0,0,238,0,238,0,0,3.086,7.384
"URF_POLICE_OBS_V2","20260912-173002",254,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,32.64965543462902,5390715.593162186,false,0,0,,false,0,0,41948,41948,239,15,0,0,37,19,38,false,"MOVE_PENDING",1,10,254,239,15,0,0,239,0,239,0,0,1.853,12.574
"URF_POLICE_OBS_V2","20260912-173002",255,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5390715.593162186,false,0,0,,false,0,0,41948,41948,240,15,0,0,37,20,38,true,"POSSIBLE_STUCK",2,10,255,240,15,0,0,240,0,240,0,0,4.489,16.431
"URF_POLICE_OBS_V2","20260912-173002",256,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5390715.593162186,false,0,0,,false,0,0,41948,41948,241,15,0,0,37,21,38,true,"POSSIBLE_STUCK",3,10,256,241,15,0,0,241,0,241,0,0,3.226,8.336
